id,score,metric_name
multi_turn_base_0,0.0,accuracy
multi_turn_base_2,0.0,accuracy
multi_turn_base_4,0.0,accuracy
multi_turn_base_5,0.0,accuracy
multi_turn_base_8,0.0,accuracy
multi_turn_base_9,0.0,accuracy
multi_turn_base_10,0.0,accuracy
multi_turn_base_11,0.0,accuracy
multi_turn_base_18,0.0,accuracy
multi_turn_base_19,0.0,accuracy
multi_turn_base_20,0.0,accuracy
multi_turn_base_22,0.0,accuracy
multi_turn_base_23,0.0,accuracy
multi_turn_base_25,0.0,accuracy
multi_turn_base_26,0.0,accuracy
multi_turn_base_28,0.0,accuracy
multi_turn_base_29,0.0,accuracy
multi_turn_base_30,0.0,accuracy
multi_turn_base_31,0.0,accuracy
multi_turn_base_34,0.0,accuracy
multi_turn_base_37,0.0,accuracy
multi_turn_base_41,0.0,accuracy
multi_turn_base_42,0.0,accuracy
multi_turn_base_44,0.0,accuracy
multi_turn_base_46,0.0,accuracy
multi_turn_base_47,0.0,accuracy
multi_turn_base_49,0.0,accuracy
multi_turn_base_51,0.0,accuracy
multi_turn_base_53,0.0,accuracy
multi_turn_base_54,0.0,accuracy
multi_turn_base_55,0.0,accuracy
multi_turn_base_56,0.0,accuracy
multi_turn_base_58,0.0,accuracy
multi_turn_base_59,0.0,accuracy
multi_turn_base_60,0.0,accuracy
multi_turn_base_61,0.0,accuracy
multi_turn_base_62,0.0,accuracy
multi_turn_base_64,0.0,accuracy
multi_turn_base_66,0.0,accuracy
multi_turn_base_67,0.0,accuracy
multi_turn_base_68,0.0,accuracy
multi_turn_base_69,0.0,accuracy
multi_turn_base_70,0.0,accuracy
multi_turn_base_71,0.0,accuracy
multi_turn_base_72,0.0,accuracy
multi_turn_base_73,0.0,accuracy
multi_turn_base_74,0.0,accuracy
multi_turn_base_75,0.0,accuracy
multi_turn_base_76,0.0,accuracy
multi_turn_base_77,0.0,accuracy
multi_turn_base_79,0.0,accuracy
multi_turn_base_80,0.0,accuracy
multi_turn_base_81,0.0,accuracy
multi_turn_base_83,0.0,accuracy
multi_turn_base_85,0.0,accuracy
multi_turn_base_86,0.0,accuracy
multi_turn_base_88,0.0,accuracy
multi_turn_base_89,0.0,accuracy
multi_turn_base_90,0.0,accuracy
multi_turn_base_92,0.0,accuracy
multi_turn_base_93,0.0,accuracy
multi_turn_base_94,0.0,accuracy
multi_turn_base_95,0.0,accuracy
multi_turn_base_96,0.0,accuracy
multi_turn_base_97,0.0,accuracy
multi_turn_base_98,0.0,accuracy
multi_turn_base_99,0.0,accuracy
multi_turn_base_102,0.0,accuracy
multi_turn_base_103,0.0,accuracy
multi_turn_base_104,0.0,accuracy
multi_turn_base_106,0.0,accuracy
multi_turn_base_107,0.0,accuracy
multi_turn_base_108,0.0,accuracy
multi_turn_base_109,0.0,accuracy
multi_turn_base_110,0.0,accuracy
multi_turn_base_111,0.0,accuracy
multi_turn_base_117,0.0,accuracy
multi_turn_base_120,0.0,accuracy
multi_turn_base_121,0.0,accuracy
multi_turn_base_123,0.0,accuracy
multi_turn_base_124,0.0,accuracy
multi_turn_base_125,0.0,accuracy
multi_turn_base_131,0.0,accuracy
multi_turn_base_132,0.0,accuracy
multi_turn_base_133,0.0,accuracy
multi_turn_base_134,0.0,accuracy
multi_turn_base_137,0.0,accuracy
multi_turn_base_140,0.0,accuracy
multi_turn_base_143,0.0,accuracy
multi_turn_base_146,0.0,accuracy
multi_turn_base_149,0.0,accuracy
multi_turn_base_152,0.0,accuracy
multi_turn_base_155,0.0,accuracy
multi_turn_base_156,0.0,accuracy
multi_turn_base_159,0.0,accuracy
multi_turn_base_162,0.0,accuracy
multi_turn_base_165,0.0,accuracy
multi_turn_base_168,0.0,accuracy
multi_turn_base_170,0.0,accuracy
multi_turn_base_171,0.0,accuracy
multi_turn_base_173,0.0,accuracy
multi_turn_base_174,0.0,accuracy
multi_turn_base_176,0.0,accuracy
multi_turn_base_177,0.0,accuracy
multi_turn_base_178,0.0,accuracy
multi_turn_base_179,0.0,accuracy
multi_turn_base_180,0.0,accuracy
multi_turn_base_184,0.0,accuracy
multi_turn_base_185,0.0,accuracy
multi_turn_base_187,0.0,accuracy
multi_turn_base_188,0.0,accuracy
multi_turn_base_192,0.0,accuracy
multi_turn_base_194,0.0,accuracy
multi_turn_base_195,0.0,accuracy
multi_turn_base_196,0.0,accuracy
multi_turn_base_197,0.0,accuracy
multi_turn_base_199,0.0,accuracy
