id,score,metric_name
multi_turn_base_2,0.0,accuracy
multi_turn_base_4,0.0,accuracy
multi_turn_base_5,0.0,accuracy
multi_turn_base_6,0.0,accuracy
multi_turn_base_8,0.0,accuracy
multi_turn_base_9,0.0,accuracy
multi_turn_base_10,0.0,accuracy
multi_turn_base_11,0.0,accuracy
multi_turn_base_15,0.0,accuracy
multi_turn_base_18,0.0,accuracy
multi_turn_base_19,0.0,accuracy
multi_turn_base_23,0.0,accuracy
multi_turn_base_26,0.0,accuracy
multi_turn_base_28,0.0,accuracy
multi_turn_base_29,0.0,accuracy
multi_turn_base_30,0.0,accuracy
multi_turn_base_31,0.0,accuracy
multi_turn_base_32,0.0,accuracy
multi_turn_base_34,0.0,accuracy
multi_turn_base_36,0.0,accuracy
multi_turn_base_37,0.0,accuracy
multi_turn_base_41,0.0,accuracy
multi_turn_base_42,0.0,accuracy
multi_turn_base_44,0.0,accuracy
multi_turn_base_46,0.0,accuracy
multi_turn_base_48,0.0,accuracy
multi_turn_base_49,0.0,accuracy
multi_turn_base_58,0.0,accuracy
multi_turn_base_59,0.0,accuracy
multi_turn_base_60,0.0,accuracy
multi_turn_base_61,0.0,accuracy
multi_turn_base_63,0.0,accuracy
multi_turn_base_65,0.0,accuracy
multi_turn_base_66,0.0,accuracy
multi_turn_base_68,0.0,accuracy
multi_turn_base_70,0.0,accuracy
multi_turn_base_71,0.0,accuracy
multi_turn_base_72,0.0,accuracy
multi_turn_base_73,0.0,accuracy
multi_turn_base_74,0.0,accuracy
multi_turn_base_75,0.0,accuracy
multi_turn_base_76,0.0,accuracy
multi_turn_base_79,0.0,accuracy
multi_turn_base_80,0.0,accuracy
multi_turn_base_81,0.0,accuracy
multi_turn_base_82,0.0,accuracy
multi_turn_base_83,0.0,accuracy
multi_turn_base_84,0.0,accuracy
multi_turn_base_85,0.0,accuracy
multi_turn_base_87,0.0,accuracy
multi_turn_base_89,0.0,accuracy
multi_turn_base_92,0.0,accuracy
multi_turn_base_93,0.0,accuracy
multi_turn_base_94,0.0,accuracy
multi_turn_base_96,0.0,accuracy
multi_turn_base_98,0.0,accuracy
multi_turn_base_99,0.0,accuracy
multi_turn_base_102,0.0,accuracy
multi_turn_base_103,0.0,accuracy
multi_turn_base_106,0.0,accuracy
multi_turn_base_110,0.0,accuracy
multi_turn_base_121,0.0,accuracy
multi_turn_base_125,0.0,accuracy
multi_turn_base_138,0.0,accuracy
multi_turn_base_140,0.0,accuracy
multi_turn_base_143,0.0,accuracy
multi_turn_base_148,0.0,accuracy
multi_turn_base_152,0.0,accuracy
multi_turn_base_155,0.0,accuracy
multi_turn_base_159,0.0,accuracy
multi_turn_base_162,0.0,accuracy
multi_turn_base_168,0.0,accuracy
multi_turn_base_171,0.0,accuracy
multi_turn_base_172,0.0,accuracy
multi_turn_base_173,0.0,accuracy
multi_turn_base_176,0.0,accuracy
multi_turn_base_177,0.0,accuracy
multi_turn_base_178,0.0,accuracy
multi_turn_base_181,0.0,accuracy
multi_turn_base_185,0.0,accuracy
multi_turn_base_187,0.0,accuracy
multi_turn_base_188,0.0,accuracy
multi_turn_base_194,0.0,accuracy
multi_turn_base_196,0.0,accuracy
multi_turn_base_197,0.0,accuracy
multi_turn_base_198,0.0,accuracy
multi_turn_base_199,0.0,accuracy
