id,score,metric_name
simple_python_13,0.0,accuracy
simple_python_51,0.0,accuracy
simple_python_55,0.0,accuracy
simple_python_82,0.0,accuracy
simple_python_87,0.0,accuracy
simple_python_103,0.0,accuracy
simple_python_144,0.0,accuracy
simple_python_158,0.0,accuracy
simple_python_200,0.0,accuracy
simple_python_201,0.0,accuracy
simple_python_205,0.0,accuracy
simple_python_208,0.0,accuracy
simple_python_249,0.0,accuracy
simple_python_267,0.0,accuracy
simple_python_303,0.0,accuracy
simple_python_304,0.0,accuracy
simple_python_307,0.0,accuracy
simple_python_325,0.0,accuracy
simple_python_337,0.0,accuracy
simple_python_355,0.0,accuracy
simple_python_358,0.0,accuracy
simple_python_367,0.0,accuracy
simple_python_370,0.0,accuracy
simple_python_373,0.0,accuracy
simple_python_375,0.0,accuracy
simple_python_379,0.0,accuracy
simple_python_382,0.0,accuracy
simple_python_394,0.0,accuracy
simple_python_395,0.0,accuracy
