id,score,metric_name
simple_python_13,0.0,accuracy
simple_python_51,0.0,accuracy
simple_python_55,0.0,accuracy
simple_python_82,0.0,accuracy
simple_python_87,0.0,accuracy
simple_python_96,0.0,accuracy
simple_python_112,0.0,accuracy
simple_python_116,0.0,accuracy
simple_python_136,0.0,accuracy
simple_python_158,0.0,accuracy
simple_python_215,0.0,accuracy
simple_python_249,0.0,accuracy
simple_python_267,0.0,accuracy
simple_python_285,0.0,accuracy
simple_python_326,0.0,accuracy
simple_python_355,0.0,accuracy
simple_python_367,0.0,accuracy
simple_python_373,0.0,accuracy
simple_python_394,0.0,accuracy
