id,score,metric_name
simple_python_55,0.0,accuracy
simple_python_77,0.0,accuracy
simple_python_130,0.0,accuracy
simple_python_136,0.0,accuracy
simple_python_166,0.0,accuracy
simple_python_172,0.0,accuracy
simple_python_184,0.0,accuracy
simple_python_202,0.0,accuracy
simple_python_203,0.0,accuracy
simple_python_224,0.0,accuracy
simple_python_267,0.0,accuracy
simple_python_279,0.0,accuracy
simple_python_370,0.0,accuracy
simple_python_375,0.0,accuracy
simple_python_376,0.0,accuracy
