id,score,metric_name
simple_python_5,0.0,accuracy
simple_python_13,0.0,accuracy
simple_python_55,0.0,accuracy
simple_python_77,0.0,accuracy
simple_python_82,0.0,accuracy
simple_python_87,0.0,accuracy
simple_python_103,0.0,accuracy
simple_python_151,0.0,accuracy
simple_python_201,0.0,accuracy
simple_python_202,0.0,accuracy
simple_python_231,0.0,accuracy
simple_python_244,0.0,accuracy
simple_python_247,0.0,accuracy
simple_python_249,0.0,accuracy
simple_python_267,0.0,accuracy
simple_python_299,0.0,accuracy
simple_python_303,0.0,accuracy
simple_python_358,0.0,accuracy
simple_python_370,0.0,accuracy
simple_python_373,0.0,accuracy
simple_python_375,0.0,accuracy
