id,score,metric_name
simple_python_5,0.0,accuracy
simple_python_13,0.0,accuracy
simple_python_50,0.0,accuracy
simple_python_51,0.0,accuracy
simple_python_55,0.0,accuracy
simple_python_58,0.0,accuracy
simple_python_82,0.0,accuracy
simple_python_87,0.0,accuracy
simple_python_101,0.0,accuracy
simple_python_103,0.0,accuracy
simple_python_112,0.0,accuracy
simple_python_116,0.0,accuracy
simple_python_196,0.0,accuracy
simple_python_202,0.0,accuracy
simple_python_204,0.0,accuracy
simple_python_224,0.0,accuracy
simple_python_231,0.0,accuracy
simple_python_238,0.0,accuracy
simple_python_243,0.0,accuracy
simple_python_244,0.0,accuracy
simple_python_249,0.0,accuracy
simple_python_251,0.0,accuracy
simple_python_267,0.0,accuracy
simple_python_280,0.0,accuracy
simple_python_290,0.0,accuracy
simple_python_299,0.0,accuracy
simple_python_312,0.0,accuracy
simple_python_317,0.0,accuracy
simple_python_337,0.0,accuracy
simple_python_355,0.0,accuracy
simple_python_365,0.0,accuracy
simple_python_373,0.0,accuracy
simple_python_375,0.0,accuracy
simple_python_380,0.0,accuracy
simple_python_394,0.0,accuracy
