id,score,metric_name
0_0_3,0.8452380952380952,total_score
0_1_3,1.0,total_score
0_2_3,1.0,total_score
0_3_3,0.7857142857142857,total_score
0_4_3,1.0,total_score
1_0_3,0.8571428571428571,total_score
1_1_3,0.8571428571428571,total_score
1_2_3,1.0,total_score
1_3_3,1.0,total_score
1_4_3,0.8452380952380952,total_score
2_0_3,1.0,total_score
2_1_3,1.0,total_score
2_2_3,1.0,total_score
2_3_3,1.0,total_score
2_4_3,1.0,total_score
3_0_3,1.0,total_score
3_1_3,0.8630952380952381,total_score
3_2_3,1.0,total_score
3_3_3,0.8571428571428571,total_score
3_4_3,1.0,total_score
4_0_3,0.9642857142857143,total_score
4_1_3,1.0,total_score
4_2_3,0.8571428571428571,total_score
4_3_3,1.0,total_score
4_4_3,1.0,total_score
0_0_6,1.0,total_score
0_1_6,1.0,total_score
0_2_6,0.7857142857142857,total_score
0_3_6,1.0,total_score
0_4_6,1.0,total_score
1_0_6,0.8095238095238095,total_score
1_1_6,1.0,total_score
1_2_6,1.0,total_score
1_3_6,1.0,total_score
1_4_6,1.0,total_score
2_0_6,1.0,total_score
2_1_6,1.0,total_score
2_2_6,1.0,total_score
2_3_6,1.0,total_score
2_4_6,1.0,total_score
3_0_6,1.0,total_score
3_1_6,1.0,total_score
3_2_6,1.0,total_score
3_3_6,1.0,total_score
3_4_6,0.7857142857142857,total_score
4_0_6,1.0,total_score
4_1_6,1.0,total_score
4_2_6,1.0,total_score
4_3_6,1.0,total_score
4_4_6,1.0,total_score
0_0_13,1.0,total_score
0_1_13,1.0,total_score
0_2_13,1.0,total_score
0_3_13,1.0,total_score
0_4_13,1.0,total_score
1_0_13,1.0,total_score
1_1_13,1.0,total_score
1_2_13,1.0,total_score
1_3_13,1.0,total_score
1_4_13,1.0,total_score
2_0_13,1.0,total_score
2_1_13,1.0,total_score
2_2_13,1.0,total_score
2_3_13,1.0,total_score
2_4_13,0.0,total_score
3_0_13,0.9880952380952381,total_score
3_1_13,1.0,total_score
3_2_13,1.0,total_score
3_3_13,1.0,total_score
3_4_13,1.0,total_score
4_0_13,1.0,total_score
4_1_13,1.0,total_score
4_2_13,1.0,total_score
4_3_13,1.0,total_score
4_4_13,1.0,total_score
0_0_28,0.0,total_score
0_1_28,1.0,total_score
0_2_28,1.0,total_score
0_3_28,1.0,total_score
0_4_28,1.0,total_score
1_0_28,1.0,total_score
1_1_28,1.0,total_score
1_2_28,1.0,total_score
1_3_28,1.0,total_score
1_4_28,0.0,total_score
2_0_28,0.9880952380952381,total_score
2_1_28,1.0,total_score
2_2_28,1.0,total_score
2_3_28,1.0,total_score
2_4_28,1.0,total_score
3_0_28,1.0,total_score
3_1_28,0.8928571428571429,total_score
3_2_28,1.0,total_score
3_3_28,1.0,total_score
3_4_28,1.0,total_score
4_0_28,0.0,total_score
4_1_28,1.0,total_score
4_2_28,1.0,total_score
4_3_28,1.0,total_score
4_4_28,0.0,total_score
0_0_60,0.0,total_score
0_1_60,0.0,total_score
0_2_60,0.0,total_score
0_3_60,0.1875,total_score
0_4_60,0.29166666666666663,total_score
1_0_60,0.0,total_score
1_1_60,0.0,total_score
1_2_60,0.20535714285714285,total_score
1_3_60,0.3102240896358543,total_score
1_4_60,0.37184873949579833,total_score
2_0_60,0.3511904761904762,total_score
2_1_60,0.32142857142857145,total_score
2_2_60,0.3826530612244898,total_score
2_3_60,0.0,total_score
2_4_60,0.3543956043956044,total_score
3_0_60,0.39285714285714285,total_score
3_1_60,0.34273182957393483,total_score
3_2_60,0.37184873949579833,total_score
3_3_60,0.25,total_score
3_4_60,0.2976190476190476,total_score
4_0_60,0.3182773109243698,total_score
4_1_60,0.3873626373626374,total_score
4_2_60,0.3708791208791209,total_score
4_3_60,0.36428571428571427,total_score
4_4_60,0.0,total_score
0_0_120,0.25,total_score
0_1_120,0.25,total_score
0_2_120,0.20238095238095238,total_score
0_3_120,0.20238095238095238,total_score
0_4_120,0.2738095238095238,total_score
1_0_120,0.25892857142857145,total_score
1_1_120,0.32142857142857145,total_score
1_2_120,0.20238095238095238,total_score
1_3_120,0.32142857142857145,total_score
1_4_120,0.0,total_score
2_0_120,0.20238095238095238,total_score
2_1_120,0.32142857142857145,total_score
2_2_120,0.0,total_score
2_3_120,0.21768707482993196,total_score
2_4_120,0.3988095238095238,total_score
3_0_120,0.20238095238095238,total_score
3_1_120,0.0,total_score
3_2_120,0.32142857142857145,total_score
3_3_120,0.32142857142857145,total_score
3_4_120,0.32142857142857145,total_score
4_0_120,0.32142857142857145,total_score
4_1_120,0.40934065934065933,total_score
4_2_120,0.21428571428571427,total_score
4_3_120,0.32142857142857145,total_score
4_4_120,0.20238095238095238,total_score
