id,score,metric_name
0_0_3,1.0,total_score
0_1_3,1.0,total_score
0_2_3,1.0,total_score
0_3_3,0.6845238095238095,total_score
0_4_3,0.7023809523809524,total_score
1_0_3,1.0,total_score
1_1_3,0.8095238095238095,total_score
1_2_3,1.0,total_score
1_3_3,1.0,total_score
1_4_3,1.0,total_score
2_0_3,1.0,total_score
2_1_3,0.7023809523809524,total_score
2_2_3,1.0,total_score
2_3_3,0.7857142857142857,total_score
2_4_3,0.7023809523809524,total_score
3_0_3,1.0,total_score
3_1_3,0.8273809523809524,total_score
3_2_3,1.0,total_score
3_3_3,1.0,total_score
3_4_3,1.0,total_score
4_0_3,1.0,total_score
4_1_3,0.8035714285714286,total_score
4_2_3,1.0,total_score
4_3_3,0.6095238095238095,total_score
4_4_3,0.7023809523809524,total_score
0_0_6,0.5714285714285714,total_score
0_1_6,0.5793650793650793,total_score
0_2_6,0.5238095238095238,total_score
0_3_6,0.7023809523809524,total_score
0_4_6,0.7857142857142857,total_score
1_0_6,0.5833333333333333,total_score
1_1_6,0.7619047619047619,total_score
1_2_6,1.0,total_score
1_3_6,0.5571428571428572,total_score
1_4_6,0.8392857142857143,total_score
2_0_6,0.5416666666666667,total_score
2_1_6,0.8571428571428571,total_score
2_2_6,0.6755952380952381,total_score
2_3_6,0.7023809523809524,total_score
2_4_6,0.6462585034013605,total_score
3_0_6,0.8214285714285714,total_score
3_1_6,0.630952380952381,total_score
3_2_6,0.7857142857142857,total_score
3_3_6,0.7857142857142857,total_score
3_4_6,0.6156462585034014,total_score
4_0_6,0.7619047619047619,total_score
4_1_6,0.5476190476190477,total_score
4_2_6,0.6523809523809524,total_score
4_3_6,0.6507936507936508,total_score
4_4_6,0.8392857142857143,total_score
0_0_13,0.6220238095238095,total_score
0_1_13,0.8035714285714286,total_score
0_2_13,0.693452380952381,total_score
0_3_13,0.5952380952380952,total_score
0_4_13,0.6547619047619048,total_score
1_0_13,0.6904761904761905,total_score
1_1_13,0.5595238095238095,total_score
1_2_13,0.5238095238095238,total_score
1_3_13,0.6666666666666667,total_score
1_4_13,0.5595238095238095,total_score
2_0_13,0.630952380952381,total_score
2_1_13,0.7857142857142857,total_score
2_2_13,0.5952380952380952,total_score
2_3_13,0.5238095238095238,total_score
2_4_13,0.5238095238095238,total_score
3_0_13,0.7857142857142857,total_score
3_1_13,0.7916666666666667,total_score
3_2_13,0.7857142857142857,total_score
3_3_13,0.8214285714285714,total_score
3_4_13,0.9880952380952381,total_score
4_0_13,0.5476190476190477,total_score
4_1_13,0.5238095238095238,total_score
4_2_13,0.6666666666666667,total_score
4_3_13,0.6785714285714286,total_score
4_4_13,0.5952380952380952,total_score
0_0_28,0.5238095238095238,total_score
0_1_28,0.5238095238095238,total_score
0_2_28,0.7023809523809524,total_score
0_3_28,0.7023809523809524,total_score
0_4_28,0.5833333333333333,total_score
1_0_28,0.5238095238095238,total_score
1_1_28,0.5833333333333333,total_score
1_2_28,0.9642857142857143,total_score
1_3_28,0.6130952380952381,total_score
1_4_28,0.5238095238095238,total_score
2_0_28,0.5833333333333333,total_score
2_1_28,0.5952380952380952,total_score
2_2_28,0.6130952380952381,total_score
2_3_28,0.5833333333333333,total_score
2_4_28,0.5238095238095238,total_score
3_0_28,0.5595238095238095,total_score
3_1_28,0.5238095238095238,total_score
3_2_28,0.5238095238095238,total_score
3_3_28,0.35714285714285715,total_score
3_4_28,0.5833333333333333,total_score
4_0_28,0.5416666666666667,total_score
4_1_28,0.5238095238095238,total_score
4_2_28,0.5238095238095238,total_score
4_3_28,0.5238095238095238,total_score
4_4_28,0.568452380952381,total_score
0_0_60,0.5238095238095238,total_score
0_1_60,0.38095238095238093,total_score
0_2_60,0.6380952380952382,total_score
0_3_60,0.568452380952381,total_score
0_4_60,0.5238095238095238,total_score
1_0_60,0.5238095238095238,total_score
1_1_60,0.5238095238095238,total_score
1_2_60,0.5238095238095238,total_score
1_3_60,0.5833333333333333,total_score
1_4_60,0.5238095238095238,total_score
2_0_60,0.8571428571428571,total_score
2_1_60,0.7023809523809524,total_score
2_2_60,0.8928571428571429,total_score
2_3_60,0.6488095238095238,total_score
2_4_60,0.5833333333333333,total_score
3_0_60,0.5238095238095238,total_score
3_1_60,0.5238095238095238,total_score
3_2_60,0.5238095238095238,total_score
3_3_60,0.5238095238095238,total_score
3_4_60,0.5238095238095238,total_score
4_0_60,0.5238095238095238,total_score
4_1_60,0.5238095238095238,total_score
4_2_60,0.5238095238095238,total_score
4_3_60,0.5238095238095238,total_score
4_4_60,0.7857142857142857,total_score
0_0_120,0.6130952380952381,total_score
0_1_120,0.5595238095238095,total_score
0_2_120,1.0,total_score
0_3_120,0.8214285714285714,total_score
0_4_120,0.6547619047619048,total_score
1_0_120,0.5238095238095238,total_score
1_1_120,0.5238095238095238,total_score
1_2_120,0.5238095238095238,total_score
1_3_120,0.7023809523809524,total_score
1_4_120,1.0,total_score
2_0_120,0.568452380952381,total_score
2_1_120,0.5238095238095238,total_score
2_2_120,0.5952380952380952,total_score
2_3_120,0.630952380952381,total_score
2_4_120,0.5238095238095238,total_score
3_0_120,0.6130952380952381,total_score
3_1_120,0.8571428571428571,total_score
3_2_120,0.6130952380952381,total_score
3_3_120,0.5238095238095238,total_score
3_4_120,0.5238095238095238,total_score
4_0_120,0.38095238095238093,total_score
4_1_120,0.38095238095238093,total_score
4_2_120,0.5238095238095238,total_score
4_3_120,0.5238095238095238,total_score
4_4_120,0.5238095238095238,total_score
