id,score,metric_name
0_0_3,1.0,total_score
0_1_3,1.0,total_score
0_2_3,1.0,total_score
0_3_3,1.0,total_score
0_4_3,1.0,total_score
1_0_3,0.32142857142857145,total_score
1_1_3,0.8571428571428571,total_score
1_2_3,0.5584415584415584,total_score
1_3_3,0.4795918367346939,total_score
1_4_3,0.5306122448979592,total_score
2_0_3,0.7976190476190476,total_score
2_1_3,1.0,total_score
2_2_3,1.0,total_score
2_3_3,1.0,total_score
2_4_3,1.0,total_score
3_0_3,0.32142857142857145,total_score
3_1_3,0.9910714285714286,total_score
3_2_3,1.0,total_score
3_3_3,0.8571428571428571,total_score
3_4_3,1.0,total_score
4_0_3,1.0,total_score
4_1_3,0.8630952380952381,total_score
4_2_3,0.8571428571428571,total_score
4_3_3,0.32142857142857145,total_score
4_4_3,1.0,total_score
0_0_6,0.32142857142857145,total_score
0_1_6,1.0,total_score
0_2_6,0.7142857142857143,total_score
0_3_6,0.774621212121212,total_score
0_4_6,1.0,total_score
1_0_6,0.32142857142857145,total_score
1_1_6,0.32142857142857145,total_score
1_2_6,0.7142857142857143,total_score
1_3_6,0.6536796536796537,total_score
1_4_6,0.6666666666666667,total_score
2_0_6,1.0,total_score
2_1_6,1.0,total_score
2_2_6,0.9642857142857143,total_score
2_3_6,0.375,total_score
2_4_6,0.8214285714285714,total_score
3_0_6,0.7916666666666667,total_score
3_1_6,0.6666666666666667,total_score
3_2_6,0.6258503401360545,total_score
3_3_6,0.5,total_score
3_4_6,0.44155844155844154,total_score
4_0_6,0.7916666666666667,total_score
4_1_6,0.4495798319327731,total_score
4_2_6,0.4523809523809524,total_score
4_3_6,0.6825396825396826,total_score
4_4_6,0.5178571428571429,total_score
0_0_13,0.4795918367346939,total_score
0_1_13,0.8095238095238095,total_score
0_2_13,0.32142857142857145,total_score
0_3_13,0.32142857142857145,total_score
0_4_13,0.6577380952380952,total_score
1_0_13,0.6666666666666667,total_score
1_1_13,0.5922619047619048,total_score
1_2_13,0.4732142857142857,total_score
1_3_13,0.4833959899749373,total_score
1_4_13,0.32142857142857145,total_score
2_0_13,0.45089285714285715,total_score
2_1_13,0.4596273291925466,total_score
2_2_13,0.7797619047619048,total_score
2_3_13,0.4935064935064935,total_score
2_4_13,1.0,total_score
3_0_13,0.40816326530612246,total_score
3_1_13,0.32142857142857145,total_score
3_2_13,0.32142857142857145,total_score
3_3_13,0.5238095238095238,total_score
3_4_13,0.32967032967032966,total_score
4_0_13,0.619047619047619,total_score
4_1_13,0.4920634920634921,total_score
4_2_13,0.4880952380952381,total_score
4_3_13,0.6587301587301587,total_score
4_4_13,0.8005952380952381,total_score
0_0_28,0.7023809523809524,total_score
0_1_28,1.0,total_score
0_2_28,0.5744047619047619,total_score
0_3_28,0.4880952380952381,total_score
0_4_28,0.630952380952381,total_score
1_0_28,0.7916666666666667,total_score
1_1_28,0.4157509157509158,total_score
1_2_28,0.6428571428571429,total_score
1_3_28,0.5227272727272727,total_score
1_4_28,0.4342857142857143,total_score
2_0_28,1.0,total_score
2_1_28,0.7619047619047619,total_score
2_2_28,0.619047619047619,total_score
2_3_28,0.8180272108843537,total_score
2_4_28,0.5306122448979592,total_score
3_0_28,0.38095238095238093,total_score
3_1_28,0.5714285714285714,total_score
3_2_28,0.5476190476190477,total_score
3_3_28,0.39285714285714285,total_score
3_4_28,0.5952380952380951,total_score
4_0_28,0.525,total_score
4_1_28,0.6428571428571429,total_score
4_2_28,0.7619047619047619,total_score
4_3_28,0.6428571428571429,total_score
4_4_28,0.5375,total_score
0_0_60,0.32142857142857145,total_score
0_1_60,0.5059523809523809,total_score
0_2_60,0.6428571428571429,total_score
0_3_60,0.6357142857142858,total_score
0_4_60,0.6726190476190476,total_score
1_0_60,0.32142857142857145,total_score
1_1_60,0.7059523809523809,total_score
1_2_60,0.30357142857142855,total_score
1_3_60,0.8095238095238095,total_score
1_4_60,0.3288177339901478,total_score
2_0_60,0.39285714285714285,total_score
2_1_60,0.6488095238095238,total_score
2_2_60,0.5748299319727891,total_score
2_3_60,0.7023809523809524,total_score
2_4_60,0.7113095238095238,total_score
3_0_60,0.6333333333333334,total_score
3_1_60,0.6220238095238095,total_score
3_2_60,0.5748299319727891,total_score
3_3_60,0.6452380952380953,total_score
3_4_60,0.5384615384615384,total_score
4_0_60,0.693452380952381,total_score
4_1_60,0.8095238095238095,total_score
4_2_60,0.7023809523809524,total_score
4_3_60,0.7619047619047619,total_score
4_4_60,0.32142857142857145,total_score
0_0_120,0.32142857142857145,total_score
0_1_120,0.32142857142857145,total_score
0_2_120,0.32142857142857145,total_score
0_3_120,0.32142857142857145,total_score
0_4_120,0.32142857142857145,total_score
1_0_120,0.2738095238095238,total_score
1_1_120,0.32142857142857145,total_score
1_2_120,0.25,total_score
1_3_120,0.32142857142857145,total_score
1_4_120,0.39285714285714285,total_score
2_0_120,0.2857142857142857,total_score
2_1_120,0.32142857142857145,total_score
2_2_120,0.39285714285714285,total_score
2_3_120,0.36904761904761907,total_score
2_4_120,0.32142857142857145,total_score
3_0_120,0.20238095238095238,total_score
3_1_120,0.25,total_score
3_2_120,0.20238095238095238,total_score
3_3_120,0.32142857142857145,total_score
3_4_120,0.32142857142857145,total_score
4_0_120,0.32142857142857145,total_score
4_1_120,0.32142857142857145,total_score
4_2_120,0.26785714285714285,total_score
4_3_120,0.20238095238095238,total_score
4_4_120,0.32142857142857145,total_score
