id,score,metric_name
0_0_3,0.29166666666666663,total_score
0_1_3,0.27321428571428574,total_score
0_2_3,0.3097826086956522,total_score
0_3_3,0.22670807453416147,total_score
0_4_3,0.36335403726708076,total_score
1_0_3,0.2380952380952381,total_score
1_1_3,0.29464285714285715,total_score
1_2_3,0.32142857142857145,total_score
1_3_3,0.5367965367965368,total_score
1_4_3,0.3219461697722567,total_score
2_0_3,0.278735632183908,total_score
2_1_3,0.3288177339901478,total_score
2_2_3,0.24666666666666665,total_score
2_3_3,0.4395604395604395,total_score
2_4_3,0.36335403726708076,total_score
3_0_3,0.4345238095238095,total_score
3_1_3,0.2646428571428571,total_score
3_2_3,0.3945578231292517,total_score
3_3_3,0.2673992673992674,total_score
3_4_3,0.32142857142857145,total_score
4_0_3,0.28174603174603174,total_score
4_1_3,0.24718045112781953,total_score
4_2_3,0.2793040293040293,total_score
4_3_3,0.43537414965986393,total_score
4_4_3,0.32142857142857145,total_score
0_0_6,0.2346938775510204,total_score
0_1_6,0.27232142857142855,total_score
0_2_6,0.24285714285714285,total_score
0_3_6,0.25492610837438423,total_score
0_4_6,0.3271428571428571,total_score
1_0_6,0.24761904761904763,total_score
1_1_6,0.2912087912087912,total_score
1_2_6,0.43317972350230416,total_score
1_3_6,0.32653061224489793,total_score
1_4_6,0.32671957671957674,total_score
2_0_6,0.3639455782312925,total_score
2_1_6,0.25,total_score
2_2_6,0.23214285714285715,total_score
2_3_6,0.4342857142857143,total_score
2_4_6,0.3,total_score
3_0_6,0.2663690476190476,total_score
3_1_6,0.3344155844155844,total_score
3_2_6,0.253968253968254,total_score
3_3_6,0.32142857142857145,total_score
3_4_6,0.4338624338624339,total_score
4_0_6,0.32142857142857145,total_score
4_1_6,0.4347826086956522,total_score
4_2_6,0.38571428571428573,total_score
4_3_6,0.23214285714285715,total_score
4_4_6,0.2857142857142857,total_score
0_0_13,0.28741496598639454,total_score
0_1_13,0.2733516483516483,total_score
0_2_13,0.30113636363636365,total_score
0_3_13,0.38095238095238093,total_score
0_4_13,0.2914285714285714,total_score
1_0_13,0.25,total_score
1_1_13,0.32142857142857145,total_score
1_2_13,0.36666666666666664,total_score
1_3_13,0.23809523809523808,total_score
1_4_13,0.25892857142857145,total_score
2_0_13,0.32142857142857145,total_score
2_1_13,0.36160714285714285,total_score
2_2_13,0.30272108843537415,total_score
2_3_13,0.43629343629343625,total_score
2_4_13,0.37244897959183676,total_score
3_0_13,0.29081632653061223,total_score
3_1_13,0.32653061224489793,total_score
3_2_13,0.5317460317460317,total_score
3_3_13,0.4107142857142857,total_score
3_4_13,0.2903225806451613,total_score
4_0_13,0.29670329670329665,total_score
4_1_13,0.43650793650793646,total_score
4_2_13,0.43697478991596633,total_score
4_3_13,0.29064039408866993,total_score
4_4_13,0.25892857142857145,total_score
0_0_28,0.4347826086956522,total_score
0_1_28,0.29166666666666663,total_score
0_2_28,0.22222222222222224,total_score
0_3_28,0.31845238095238093,total_score
0_4_28,0.2738095238095238,total_score
1_0_28,0.25,total_score
1_1_28,0.2714285714285714,total_score
1_2_28,0.5238095238095238,total_score
1_3_28,0.28132832080200504,total_score
1_4_28,0.21428571428571427,total_score
2_0_28,0.2738095238095238,total_score
2_1_28,0.25,total_score
2_2_28,0.3273809523809524,total_score
2_3_28,0.2748917748917749,total_score
2_4_28,0.434065934065934,total_score
3_0_28,0.4375,total_score
3_1_28,0.3163265306122449,total_score
3_2_28,0.2857142857142857,total_score
3_3_28,0.2952380952380952,total_score
3_4_28,0.30612244897959184,total_score
4_0_28,0.23214285714285715,total_score
4_1_28,0.23949579831932774,total_score
4_2_28,0.26904761904761904,total_score
4_3_28,0.32142857142857145,total_score
4_4_28,0.2552910052910053,total_score
0_0_60,0.32142857142857145,total_score
0_1_60,0.32967032967032966,total_score
0_2_60,0.32142857142857145,total_score
0_3_60,0.24145962732919254,total_score
0_4_60,0.28174603174603174,total_score
1_0_60,0.21428571428571427,total_score
1_1_60,0.33,total_score
1_2_60,0.19642857142857142,total_score
1_3_60,0.20238095238095238,total_score
1_4_60,0.39285714285714285,total_score
2_0_60,0.4030612244897959,total_score
2_1_60,0.35714285714285715,total_score
2_2_60,0.33270676691729323,total_score
2_3_60,0.19642857142857142,total_score
2_4_60,0.2261904761904762,total_score
3_0_60,0.32142857142857145,total_score
3_1_60,0.13095238095238096,total_score
3_2_60,0.39285714285714285,total_score
3_3_60,0.2857142857142857,total_score
3_4_60,0.2261904761904762,total_score
4_0_60,0.21428571428571427,total_score
4_1_60,0.19642857142857142,total_score
4_2_60,0.25793650793650796,total_score
4_3_60,0.25,total_score
4_4_60,0.39285714285714285,total_score
0_0_120,0.21428571428571427,total_score
0_1_120,0.2261904761904762,total_score
0_2_120,0.39285714285714285,total_score
0_3_120,0.2857142857142857,total_score
0_4_120,0.20238095238095238,total_score
1_0_120,0.20238095238095238,total_score
1_1_120,0.20238095238095238,total_score
1_2_120,0.32142857142857145,total_score
1_3_120,0.39285714285714285,total_score
1_4_120,0.32142857142857145,total_score
2_0_120,0.19642857142857142,total_score
2_1_120,0.20238095238095238,total_score
2_2_120,0.328125,total_score
2_3_120,0.25892857142857145,total_score
2_4_120,0.25,total_score
3_0_120,0.21428571428571427,total_score
3_1_120,0.20238095238095238,total_score
3_2_120,0.20238095238095238,total_score
3_3_120,0.20238095238095238,total_score
3_4_120,0.32142857142857145,total_score
4_0_120,0.32142857142857145,total_score
