id,score,metric_name
0_0_3,0.4466950959488273,total_score
0_1_3,0.38202247191011235,total_score
0_2_3,0.3735411434480721,total_score
0_3_3,0.43837875368859575,total_score
0_4_3,0.3848576467624087,total_score
1_0_3,0.3687443130118289,total_score
1_1_3,0.32621502209131076,total_score
1_2_3,0.3116883116883117,total_score
1_3_3,0.47735191637630664,total_score
1_4_3,0.31896551724137934,total_score
2_0_3,0.3008048289738431,total_score
2_1_3,0.2714285714285714,total_score
2_2_3,0.29476861167002016,total_score
2_3_3,0.48626373626373626,total_score
2_4_3,0.22727272727272727,total_score
3_0_3,0.506265664160401,total_score
3_1_3,0.3174117085587019,total_score
3_2_3,0.2819548872180451,total_score
3_3_3,0.2957623416339013,total_score
3_4_3,0.2163561076604555,total_score
4_0_3,0.3168421052631579,total_score
4_1_3,0.2757437070938215,total_score
4_2_3,0.24941451990632318,total_score
4_3_3,0.2959183673469387,total_score
4_4_3,0.29642857142857143,total_score
0_0_6,0.20238095238095236,total_score
0_1_6,0.09523809523809523,total_score
0_2_6,0.20238095238095236,total_score
0_3_6,0.09523809523809523,total_score
0_4_6,0.09523809523809523,total_score
1_0_6,0.09523809523809523,total_score
1_1_6,0.09523809523809523,total_score
1_2_6,0.20238095238095236,total_score
1_3_6,0.09523809523809523,total_score
1_4_6,0.09523809523809523,total_score
2_0_6,0.09523809523809523,total_score
2_1_6,0.09523809523809523,total_score
2_2_6,0.09523809523809523,total_score
2_3_6,0.09523809523809523,total_score
2_4_6,0.09523809523809523,total_score
3_0_6,0.09523809523809523,total_score
3_1_6,0.09523809523809523,total_score
3_2_6,0.09523809523809523,total_score
3_3_6,0.09523809523809523,total_score
3_4_6,0.20238095238095236,total_score
4_0_6,0.09523809523809523,total_score
4_1_6,0.20238095238095236,total_score
4_2_6,0.20238095238095236,total_score
4_3_6,0.09523809523809523,total_score
4_4_6,0.09523809523809523,total_score
0_0_13,0.09523809523809523,total_score
0_1_13,0.09523809523809523,total_score
0_2_13,0.09523809523809523,total_score
0_3_13,0.20238095238095236,total_score
0_4_13,0.09523809523809523,total_score
1_0_13,0.09523809523809523,total_score
1_1_13,0.09523809523809523,total_score
1_2_13,0.09523809523809523,total_score
1_3_13,0.09523809523809523,total_score
1_4_13,0.09523809523809523,total_score
2_0_13,0.20238095238095236,total_score
2_1_13,0.09523809523809523,total_score
2_2_13,0.09523809523809523,total_score
2_3_13,0.09523809523809523,total_score
2_4_13,0.20238095238095236,total_score
3_0_13,0.09523809523809523,total_score
3_1_13,0.09523809523809523,total_score
