id,score,metric_name
live_parallel_0-0-0,0.0,accuracy
live_parallel_1-0-1,0.0,accuracy
live_parallel_2-0-2,0.0,accuracy
live_parallel_3-0-3,0.0,accuracy
live_parallel_4-1-0,0.0,accuracy
live_parallel_5-2-0,0.0,accuracy
live_parallel_6-3-0,0.0,accuracy
live_parallel_7-3-1,0.0,accuracy
live_parallel_8-4-0,0.0,accuracy
live_parallel_9-5-0,0.0,accuracy
live_parallel_10-6-0,0.0,accuracy
live_parallel_11-7-0,0.0,accuracy
live_parallel_12-8-0,0.0,accuracy
live_parallel_13-9-0,0.0,accuracy
live_parallel_14-10-0,0.0,accuracy
live_parallel_15-11-0,0.0,accuracy
