id,score,metric_name
1,1.0,llm_correct
2,0.0,llm_correct
3,1.0,llm_correct
4,0.0,llm_correct
5,1.0,llm_correct
6,0.0,llm_correct
7,0.0,llm_correct
8,0.0,llm_correct
9,1.0,llm_correct
10,1.0,llm_correct
11,1.0,llm_correct
12,0.0,llm_correct
13,0.0,llm_correct
14,0.0,llm_correct
15,0.0,llm_correct
16,0.0,llm_correct
17,0.0,llm_correct
18,1.0,llm_correct
19,1.0,llm_correct
20,0.0,llm_correct
21,0.0,llm_correct
22,1.0,llm_correct
23,0.0,llm_correct
24,1.0,llm_correct
25,1.0,llm_correct
26,0.0,llm_correct
27,0.0,llm_correct
28,0.0,llm_correct
29,0.0,llm_correct
30,1.0,llm_correct
31,1.0,llm_correct
32,0.0,llm_correct
33,1.0,llm_correct
34,1.0,llm_correct
35,0.0,llm_correct
36,1.0,llm_correct
37,1.0,llm_correct
38,0.0,llm_correct
39,0.0,llm_correct
40,0.0,llm_correct
41,1.0,llm_correct
42,1.0,llm_correct
43,1.0,llm_correct
44,1.0,llm_correct
45,0.0,llm_correct
46,1.0,llm_correct
47,0.0,llm_correct
48,1.0,llm_correct
49,1.0,llm_correct
50,0.0,llm_correct
51,0.0,llm_correct
52,1.0,llm_correct
53,0.0,llm_correct
54,0.0,llm_correct
55,0.0,llm_correct
56,1.0,llm_correct
57,0.0,llm_correct
58,0.0,llm_correct
59,0.0,llm_correct
60,1.0,llm_correct
61,0.0,llm_correct
62,0.0,llm_correct
63,0.0,llm_correct
64,0.0,llm_correct
65,0.0,llm_correct
66,0.0,llm_correct
67,1.0,llm_correct
68,0.0,llm_correct
69,0.0,llm_correct
70,1.0,llm_correct
71,1.0,llm_correct
72,0.0,llm_correct
73,0.0,llm_correct
74,1.0,llm_correct
75,1.0,llm_correct
76,1.0,llm_correct
77,0.0,llm_correct
78,0.0,llm_correct
79,1.0,llm_correct
80,1.0,llm_correct
81,0.0,llm_correct
82,0.0,llm_correct
83,1.0,llm_correct
84,1.0,llm_correct
85,1.0,llm_correct
86,1.0,llm_correct
87,0.0,llm_correct
88,1.0,llm_correct
89,1.0,llm_correct
90,0.0,llm_correct
91,1.0,llm_correct
92,1.0,llm_correct
93,0.0,llm_correct
94,1.0,llm_correct
95,0.0,llm_correct
96,1.0,llm_correct
97,1.0,llm_correct
98,1.0,llm_correct
99,1.0,llm_correct
100,0.0,llm_correct
101,1.0,llm_correct
102,0.0,llm_correct
103,0.0,llm_correct
104,0.0,llm_correct
105,1.0,llm_correct
106,0.0,llm_correct
107,0.0,llm_correct
108,0.0,llm_correct
109,1.0,llm_correct
110,0.0,llm_correct
111,0.0,llm_correct
112,0.0,llm_correct
113,0.0,llm_correct
114,0.0,llm_correct
115,0.0,llm_correct
116,1.0,llm_correct
117,1.0,llm_correct
118,1.0,llm_correct
119,0.0,llm_correct
120,0.0,llm_correct
121,0.0,llm_correct
122,0.0,llm_correct
123,1.0,llm_correct
124,1.0,llm_correct
125,0.0,llm_correct
126,0.0,llm_correct
127,0.0,llm_correct
128,1.0,llm_correct
129,1.0,llm_correct
130,0.0,llm_correct
131,0.0,llm_correct
132,0.0,llm_correct
133,0.0,llm_correct
134,0.0,llm_correct
135,0.0,llm_correct
136,0.0,llm_correct
137,1.0,llm_correct
138,0.0,llm_correct
139,1.0,llm_correct
140,1.0,llm_correct
141,1.0,llm_correct
142,0.0,llm_correct
143,0.0,llm_correct
144,0.0,llm_correct
145,0.0,llm_correct
146,1.0,llm_correct
147,0.0,llm_correct
148,1.0,llm_correct
149,1.0,llm_correct
150,0.0,llm_correct
151,0.0,llm_correct
152,0.0,llm_correct
153,1.0,llm_correct
154,0.0,llm_correct
155,1.0,llm_correct
156,1.0,llm_correct
157,0.0,llm_correct
158,1.0,llm_correct
159,0.0,llm_correct
160,0.0,llm_correct
161,1.0,llm_correct
162,0.0,llm_correct
163,1.0,llm_correct
164,1.0,llm_correct
165,1.0,llm_correct
166,0.0,llm_correct
167,1.0,llm_correct
168,1.0,llm_correct
169,1.0,llm_correct
170,1.0,llm_correct
171,1.0,llm_correct
172,0.0,llm_correct
173,1.0,llm_correct
174,0.0,llm_correct
175,0.0,llm_correct
176,0.0,llm_correct
177,1.0,llm_correct
178,0.0,llm_correct
179,0.0,llm_correct
180,1.0,llm_correct
181,0.0,llm_correct
182,0.0,llm_correct
183,0.0,llm_correct
184,1.0,llm_correct
185,1.0,llm_correct
186,1.0,llm_correct
187,1.0,llm_correct
188,1.0,llm_correct
189,0.0,llm_correct
190,0.0,llm_correct
191,1.0,llm_correct
192,1.0,llm_correct
193,0.0,llm_correct
194,0.0,llm_correct
195,1.0,llm_correct
196,1.0,llm_correct
197,1.0,llm_correct
198,1.0,llm_correct
199,1.0,llm_correct
200,1.0,llm_correct
201,0.0,llm_correct
202,0.0,llm_correct
203,1.0,llm_correct
204,1.0,llm_correct
205,1.0,llm_correct
206,0.0,llm_correct
207,0.0,llm_correct
208,0.0,llm_correct
209,0.0,llm_correct
210,1.0,llm_correct
211,0.0,llm_correct
212,1.0,llm_correct
213,0.0,llm_correct
214,0.0,llm_correct
215,1.0,llm_correct
216,0.0,llm_correct
217,1.0,llm_correct
218,0.0,llm_correct
219,1.0,llm_correct
220,0.0,llm_correct
221,1.0,llm_correct
222,1.0,llm_correct
223,1.0,llm_correct
224,1.0,llm_correct
225,1.0,llm_correct
226,1.0,llm_correct
227,0.0,llm_correct
228,0.0,llm_correct
229,1.0,llm_correct
230,0.0,llm_correct
231,1.0,llm_correct
232,1.0,llm_correct
233,0.0,llm_correct
234,0.0,llm_correct
235,0.0,llm_correct
236,0.0,llm_correct
237,1.0,llm_correct
238,1.0,llm_correct
239,0.0,llm_correct
240,0.0,llm_correct
241,1.0,llm_correct
242,0.0,llm_correct
243,0.0,llm_correct
244,0.0,llm_correct
245,0.0,llm_correct
246,0.0,llm_correct
247,0.0,llm_correct
248,1.0,llm_correct
249,0.0,llm_correct
250,0.0,llm_correct
251,1.0,llm_correct
252,1.0,llm_correct
253,0.0,llm_correct
254,0.0,llm_correct
255,1.0,llm_correct
256,1.0,llm_correct
257,0.0,llm_correct
258,0.0,llm_correct
259,0.0,llm_correct
260,0.0,llm_correct
261,1.0,llm_correct
262,1.0,llm_correct
263,0.0,llm_correct
264,0.0,llm_correct
265,1.0,llm_correct
266,1.0,llm_correct
267,0.0,llm_correct
268,1.0,llm_correct
269,1.0,llm_correct
270,1.0,llm_correct
271,1.0,llm_correct
272,1.0,llm_correct
273,1.0,llm_correct
274,0.0,llm_correct
275,1.0,llm_correct
276,1.0,llm_correct
277,0.0,llm_correct
278,0.0,llm_correct
279,1.0,llm_correct
280,0.0,llm_correct
281,1.0,llm_correct
282,1.0,llm_correct
283,0.0,llm_correct
284,0.0,llm_correct
285,1.0,llm_correct
286,0.0,llm_correct
287,1.0,llm_correct
288,0.0,llm_correct
289,0.0,llm_correct
290,0.0,llm_correct
291,0.0,llm_correct
292,0.0,llm_correct
293,1.0,llm_correct
294,0.0,llm_correct
295,0.0,llm_correct
296,1.0,llm_correct
297,1.0,llm_correct
298,0.0,llm_correct
299,0.0,llm_correct
300,0.0,llm_correct
301,1.0,llm_correct
302,0.0,llm_correct
303,0.0,llm_correct
304,0.0,llm_correct
305,1.0,llm_correct
306,1.0,llm_correct
307,0.0,llm_correct
308,0.0,llm_correct
309,0.0,llm_correct
310,1.0,llm_correct
311,1.0,llm_correct
312,1.0,llm_correct
313,0.0,llm_correct
314,0.0,llm_correct
315,1.0,llm_correct
316,0.0,llm_correct
317,1.0,llm_correct
318,1.0,llm_correct
319,0.0,llm_correct
320,0.0,llm_correct
321,1.0,llm_correct
322,0.0,llm_correct
323,1.0,llm_correct
324,0.0,llm_correct
325,0.0,llm_correct
326,0.0,llm_correct
327,0.0,llm_correct
328,1.0,llm_correct
329,0.0,llm_correct
330,1.0,llm_correct
331,1.0,llm_correct
332,0.0,llm_correct
333,0.0,llm_correct
334,0.0,llm_correct
335,0.0,llm_correct
336,1.0,llm_correct
337,0.0,llm_correct
338,0.0,llm_correct
339,1.0,llm_correct
340,1.0,llm_correct
341,0.0,llm_correct
342,0.0,llm_correct
343,0.0,llm_correct
344,1.0,llm_correct
345,1.0,llm_correct
346,1.0,llm_correct
347,0.0,llm_correct
348,1.0,llm_correct
349,1.0,llm_correct
350,1.0,llm_correct
351,0.0,llm_correct
352,1.0,llm_correct
353,1.0,llm_correct
354,0.0,llm_correct
355,0.0,llm_correct
356,1.0,llm_correct
357,1.0,llm_correct
358,1.0,llm_correct
359,0.0,llm_correct
360,0.0,llm_correct
361,1.0,llm_correct
362,1.0,llm_correct
363,0.0,llm_correct
364,0.0,llm_correct
365,1.0,llm_correct
366,1.0,llm_correct
367,1.0,llm_correct
368,1.0,llm_correct
369,0.0,llm_correct
370,1.0,llm_correct
371,0.0,llm_correct
372,0.0,llm_correct
373,1.0,llm_correct
374,0.0,llm_correct
375,1.0,llm_correct
376,0.0,llm_correct
377,1.0,llm_correct
378,1.0,llm_correct
379,0.0,llm_correct
380,1.0,llm_correct
381,1.0,llm_correct
382,1.0,llm_correct
383,1.0,llm_correct
384,1.0,llm_correct
385,0.0,llm_correct
386,0.0,llm_correct
387,0.0,llm_correct
388,1.0,llm_correct
389,0.0,llm_correct
390,0.0,llm_correct
391,1.0,llm_correct
392,0.0,llm_correct
393,0.0,llm_correct
394,0.0,llm_correct
395,1.0,llm_correct
396,1.0,llm_correct
397,0.0,llm_correct
398,0.0,llm_correct
399,1.0,llm_correct
400,0.0,llm_correct
401,1.0,llm_correct
402,1.0,llm_correct
403,0.0,llm_correct
404,0.0,llm_correct
