id,score,metric_name
0,0.0,accuracy
1,1.0,accuracy
2,1.0,accuracy
3,1.0,accuracy
4,1.0,accuracy
5,1.0,accuracy
6,0.0,accuracy
7,1.0,accuracy
8,1.0,accuracy
9,1.0,accuracy
10,1.0,accuracy
11,0.0,accuracy
12,1.0,accuracy
13,1.0,accuracy
14,1.0,accuracy
15,0.0,accuracy
16,1.0,accuracy
17,1.0,accuracy
18,1.0,accuracy
19,1.0,accuracy
20,1.0,accuracy
21,1.0,accuracy
22,0.0,accuracy
23,1.0,accuracy
24,1.0,accuracy
25,1.0,accuracy
26,1.0,accuracy
27,0.0,accuracy
28,1.0,accuracy
29,1.0,accuracy
30,0.0,accuracy
31,0.0,accuracy
32,0.0,accuracy
33,1.0,accuracy
34,0.0,accuracy
35,1.0,accuracy
36,0.0,accuracy
37,1.0,accuracy
38,1.0,accuracy
39,1.0,accuracy
40,0.0,accuracy
41,1.0,accuracy
42,0.0,accuracy
43,1.0,accuracy
44,1.0,accuracy
45,0.0,accuracy
46,1.0,accuracy
47,1.0,accuracy
48,1.0,accuracy
49,0.0,accuracy
50,0.0,accuracy
51,1.0,accuracy
52,0.0,accuracy
53,0.0,accuracy
54,1.0,accuracy
55,1.0,accuracy
56,0.0,accuracy
57,1.0,accuracy
58,0.0,accuracy
59,1.0,accuracy
60,0.0,accuracy
61,1.0,accuracy
62,0.0,accuracy
63,0.0,accuracy
64,1.0,accuracy
65,1.0,accuracy
66,1.0,accuracy
67,1.0,accuracy
68,1.0,accuracy
69,0.0,accuracy
70,0.0,accuracy
71,1.0,accuracy
72,1.0,accuracy
73,1.0,accuracy
74,1.0,accuracy
75,1.0,accuracy
76,1.0,accuracy
77,0.0,accuracy
78,0.0,accuracy
79,0.0,accuracy
80,1.0,accuracy
81,0.0,accuracy
82,1.0,accuracy
83,0.0,accuracy
84,0.0,accuracy
85,1.0,accuracy
86,1.0,accuracy
87,0.0,accuracy
88,0.0,accuracy
89,1.0,accuracy
90,1.0,accuracy
91,0.0,accuracy
92,1.0,accuracy
93,1.0,accuracy
94,1.0,accuracy
95,0.0,accuracy
96,1.0,accuracy
97,1.0,accuracy
98,1.0,accuracy
99,1.0,accuracy
100,0.0,accuracy
101,0.0,accuracy
102,0.0,accuracy
103,1.0,accuracy
104,1.0,accuracy
105,1.0,accuracy
106,0.0,accuracy
107,1.0,accuracy
108,1.0,accuracy
109,1.0,accuracy
110,0.0,accuracy
111,1.0,accuracy
112,1.0,accuracy
113,1.0,accuracy
114,0.0,accuracy
115,1.0,accuracy
116,0.0,accuracy
117,1.0,accuracy
118,0.0,accuracy
119,0.0,accuracy
120,0.0,accuracy
121,1.0,accuracy
122,1.0,accuracy
123,0.0,accuracy
124,0.0,accuracy
125,1.0,accuracy
126,0.0,accuracy
127,1.0,accuracy
128,0.0,accuracy
129,1.0,accuracy
130,1.0,accuracy
131,0.0,accuracy
132,0.0,accuracy
133,0.0,accuracy
134,1.0,accuracy
135,1.0,accuracy
136,1.0,accuracy
137,1.0,accuracy
138,1.0,accuracy
139,1.0,accuracy
140,1.0,accuracy
141,1.0,accuracy
142,1.0,accuracy
143,0.0,accuracy
144,1.0,accuracy
145,1.0,accuracy
146,0.0,accuracy
147,1.0,accuracy
148,1.0,accuracy
149,1.0,accuracy
150,1.0,accuracy
151,1.0,accuracy
152,1.0,accuracy
153,0.0,accuracy
154,0.0,accuracy
155,0.0,accuracy
156,1.0,accuracy
157,0.0,accuracy
158,0.0,accuracy
159,1.0,accuracy
160,1.0,accuracy
161,0.0,accuracy
162,0.0,accuracy
163,1.0,accuracy
164,0.0,accuracy
165,0.0,accuracy
166,1.0,accuracy
167,1.0,accuracy
168,0.0,accuracy
169,1.0,accuracy
170,1.0,accuracy
171,1.0,accuracy
172,1.0,accuracy
173,1.0,accuracy
174,0.0,accuracy
175,1.0,accuracy
176,0.0,accuracy
177,1.0,accuracy
178,0.0,accuracy
179,0.0,accuracy
180,1.0,accuracy
181,1.0,accuracy
182,1.0,accuracy
183,1.0,accuracy
184,1.0,accuracy
185,0.0,accuracy
186,1.0,accuracy
187,1.0,accuracy
188,1.0,accuracy
189,1.0,accuracy
190,0.0,accuracy
191,0.0,accuracy
192,0.0,accuracy
193,1.0,accuracy
194,0.0,accuracy
195,1.0,accuracy
196,0.0,accuracy
197,1.0,accuracy
198,1.0,accuracy
199,0.0,accuracy
200,1.0,accuracy
201,1.0,accuracy
202,1.0,accuracy
203,1.0,accuracy
204,0.0,accuracy
205,1.0,accuracy
206,0.0,accuracy
207,1.0,accuracy
208,1.0,accuracy
209,1.0,accuracy
210,1.0,accuracy
211,0.0,accuracy
212,1.0,accuracy
213,1.0,accuracy
214,0.0,accuracy
215,1.0,accuracy
216,0.0,accuracy
217,1.0,accuracy
218,1.0,accuracy
219,0.0,accuracy
220,1.0,accuracy
221,0.0,accuracy
222,1.0,accuracy
223,1.0,accuracy
224,1.0,accuracy
225,0.0,accuracy
226,1.0,accuracy
227,1.0,accuracy
228,0.0,accuracy
229,0.0,accuracy
230,0.0,accuracy
231,0.0,accuracy
232,0.0,accuracy
233,1.0,accuracy
234,1.0,accuracy
235,0.0,accuracy
236,1.0,accuracy
237,1.0,accuracy
238,0.0,accuracy
239,1.0,accuracy
240,1.0,accuracy
241,0.0,accuracy
242,1.0,accuracy
243,1.0,accuracy
244,1.0,accuracy
245,1.0,accuracy
246,0.0,accuracy
247,0.0,accuracy
248,0.0,accuracy
249,1.0,accuracy
250,1.0,accuracy
251,0.0,accuracy
252,0.0,accuracy
253,0.0,accuracy
254,0.0,accuracy
255,0.0,accuracy
256,0.0,accuracy
257,1.0,accuracy
258,1.0,accuracy
259,1.0,accuracy
260,1.0,accuracy
261,1.0,accuracy
262,0.0,accuracy
263,1.0,accuracy
264,1.0,accuracy
265,1.0,accuracy
266,0.0,accuracy
267,1.0,accuracy
268,1.0,accuracy
269,1.0,accuracy
270,1.0,accuracy
271,0.0,accuracy
272,0.0,accuracy
273,1.0,accuracy
274,0.0,accuracy
275,1.0,accuracy
276,1.0,accuracy
277,1.0,accuracy
278,0.0,accuracy
279,0.0,accuracy
280,1.0,accuracy
281,1.0,accuracy
282,0.0,accuracy
283,1.0,accuracy
284,1.0,accuracy
285,1.0,accuracy
286,1.0,accuracy
287,0.0,accuracy
288,1.0,accuracy
289,1.0,accuracy
290,1.0,accuracy
291,0.0,accuracy
292,1.0,accuracy
293,1.0,accuracy
294,1.0,accuracy
295,0.0,accuracy
296,1.0,accuracy
297,1.0,accuracy
298,1.0,accuracy
299,0.0,accuracy
300,1.0,accuracy
301,1.0,accuracy
302,0.0,accuracy
303,1.0,accuracy
304,0.0,accuracy
305,0.0,accuracy
306,0.0,accuracy
307,1.0,accuracy
308,0.0,accuracy
309,1.0,accuracy
310,0.0,accuracy
311,0.0,accuracy
312,1.0,accuracy
313,1.0,accuracy
314,1.0,accuracy
315,1.0,accuracy
316,0.0,accuracy
317,1.0,accuracy
318,1.0,accuracy
319,0.0,accuracy
320,1.0,accuracy
321,1.0,accuracy
322,1.0,accuracy
323,1.0,accuracy
324,1.0,accuracy
325,0.0,accuracy
326,0.0,accuracy
327,0.0,accuracy
328,0.0,accuracy
329,1.0,accuracy
330,1.0,accuracy
331,1.0,accuracy
332,1.0,accuracy
333,0.0,accuracy
334,1.0,accuracy
335,0.0,accuracy
336,0.0,accuracy
337,0.0,accuracy
338,1.0,accuracy
339,1.0,accuracy
340,0.0,accuracy
341,1.0,accuracy
342,0.0,accuracy
343,1.0,accuracy
344,1.0,accuracy
345,1.0,accuracy
346,0.0,accuracy
347,1.0,accuracy
348,1.0,accuracy
349,1.0,accuracy
350,1.0,accuracy
351,0.0,accuracy
352,1.0,accuracy
353,0.0,accuracy
354,0.0,accuracy
355,1.0,accuracy
356,1.0,accuracy
357,1.0,accuracy
358,1.0,accuracy
359,1.0,accuracy
360,1.0,accuracy
361,1.0,accuracy
362,1.0,accuracy
363,0.0,accuracy
364,1.0,accuracy
365,0.0,accuracy
366,0.0,accuracy
367,1.0,accuracy
368,0.0,accuracy
369,0.0,accuracy
370,1.0,accuracy
371,1.0,accuracy
372,0.0,accuracy
373,1.0,accuracy
374,1.0,accuracy
375,0.0,accuracy
376,1.0,accuracy
377,1.0,accuracy
