id,score,metric_name
0_0_3,1.0,total_score
0_1_3,1.0,total_score
0_2_3,1.0,total_score
0_3_3,1.0,total_score
0_4_3,1.0,total_score
1_0_3,1.0,total_score
1_1_3,1.0,total_score
1_2_3,0.95,total_score
1_3_3,1.0,total_score
1_4_3,1.0,total_score
2_0_3,1.0,total_score
2_1_3,1.0,total_score
2_2_3,1.0,total_score
2_3_3,1.0,total_score
2_4_3,1.0,total_score
3_0_3,1.0,total_score
3_1_3,1.0,total_score
3_2_3,0.9,total_score
3_3_3,1.0,total_score
3_4_3,1.0,total_score
4_0_3,1.0,total_score
4_1_3,0.95,total_score
4_2_3,1.0,total_score
4_3_3,1.0,total_score
4_4_3,1.0,total_score
0_0_6,1.0,total_score
0_1_6,0.85,total_score
0_2_6,0.0,total_score
0_3_6,1.0,total_score
0_4_6,0.8300000000000001,total_score
1_0_6,1.0,total_score
1_1_6,1.0,total_score
1_2_6,1.0,total_score
1_3_6,1.0,total_score
1_4_6,1.0,total_score
2_0_6,1.0,total_score
2_1_6,0.0,total_score
2_2_6,0.85,total_score
2_3_6,0.95,total_score
2_4_6,1.0,total_score
3_0_6,1.0,total_score
3_1_6,0.0,total_score
3_2_6,0.0,total_score
3_3_6,1.0,total_score
3_4_6,1.0,total_score
4_0_6,1.0,total_score
4_1_6,0.925,total_score
4_2_6,1.0,total_score
4_3_6,1.0,total_score
4_4_6,0.0,total_score
0_0_13,1.0,total_score
0_1_13,0.85,total_score
0_2_13,0.9,total_score
0_3_13,0.925,total_score
0_4_13,0.0,total_score
1_0_13,0.75,total_score
1_1_13,0.875,total_score
1_2_13,0.9,total_score
1_3_13,0.9625,total_score
1_4_13,0.0,total_score
2_0_13,1.0,total_score
2_1_13,1.0,total_score
2_2_13,0.95,total_score
2_3_13,0.9625,total_score
2_4_13,0.0,total_score
3_0_13,0.75,total_score
3_1_13,1.0,total_score
3_2_13,0.6,total_score
3_3_13,1.0,total_score
3_4_13,0.0,total_score
4_0_13,0.75,total_score
4_1_13,0.85,total_score
4_2_13,1.0,total_score
4_3_13,0.0,total_score
4_4_13,0.0,total_score
0_0_28,0.0,total_score
0_1_28,0.675,total_score
0_2_28,0.0,total_score
0_3_28,0.8,total_score
0_4_28,0.0,total_score
1_0_28,0.0,total_score
1_1_28,0.85,total_score
1_2_28,0.0,total_score
1_3_28,0.8125,total_score
1_4_28,0.0,total_score
2_0_28,0.75,total_score
2_1_28,0.0,total_score
2_2_28,0.65,total_score
2_3_28,0.0,total_score
2_4_28,0.79,total_score
3_0_28,0.0,total_score
3_1_28,0.675,total_score
3_2_28,0.9,total_score
3_3_28,1.0,total_score
3_4_28,0.0,total_score
4_0_28,0.6,total_score
4_1_28,0.0,total_score
4_2_28,0.0,total_score
4_3_28,0.95,total_score
4_4_28,0.82,total_score
0_0_60,0.0,total_score
0_1_60,0.0,total_score
0_2_60,0.38333333333333336,total_score
0_3_60,0.0,total_score
0_4_60,0.32999999999999996,total_score
1_0_60,0.0,total_score
1_1_60,0.0,total_score
1_2_60,0.15,total_score
1_3_60,0.275,total_score
1_4_60,0.0,total_score
2_0_60,0.0,total_score
2_1_60,0.0,total_score
2_2_60,0.0,total_score
2_3_60,0.0,total_score
2_4_60,0.0,total_score
3_0_60,0.0,total_score
3_1_60,0.0,total_score
3_2_60,0.0,total_score
3_3_60,0.0,total_score
3_4_60,0.0,total_score
4_0_60,0.0,total_score
4_1_60,0.0,total_score
4_2_60,0.0,total_score
4_3_60,0.0,total_score
4_4_60,0.0,total_score
0_0_120,0.0,total_score
0_1_120,0.0,total_score
0_2_120,0.0,total_score
0_3_120,0.0,total_score
0_4_120,0.0,total_score
1_0_120,0.0,total_score
1_1_120,0.0,total_score
1_2_120,0.0,total_score
1_3_120,0.0,total_score
1_4_120,0.0,total_score
2_0_120,0.0,total_score
2_1_120,0.0,total_score
2_2_120,0.0,total_score
2_3_120,0.0,total_score
2_4_120,0.12,total_score
3_0_120,0.0,total_score
3_1_120,0.0,total_score
3_2_120,0.0,total_score
3_3_120,0.1,total_score
3_4_120,0.0,total_score
4_0_120,0.0,total_score
4_1_120,0.0,total_score
4_2_120,0.0,total_score
4_3_120,0.0,total_score
4_4_120,0.0,total_score
