id,score,metric_name
0,1.0,accuracy
1,1.0,accuracy
2,1.0,accuracy
3,1.0,accuracy
4,1.0,accuracy
5,1.0,accuracy
6,1.0,accuracy
7,0.0,accuracy
8,1.0,accuracy
9,1.0,accuracy
10,1.0,accuracy
11,1.0,accuracy
12,1.0,accuracy
13,1.0,accuracy
14,1.0,accuracy
15,1.0,accuracy
16,1.0,accuracy
17,1.0,accuracy
18,1.0,accuracy
19,1.0,accuracy
20,1.0,accuracy
21,1.0,accuracy
22,1.0,accuracy
23,1.0,accuracy
24,1.0,accuracy
25,1.0,accuracy
26,1.0,accuracy
27,1.0,accuracy
28,1.0,accuracy
29,1.0,accuracy
30,1.0,accuracy
31,1.0,accuracy
32,1.0,accuracy
33,1.0,accuracy
34,1.0,accuracy
35,1.0,accuracy
36,1.0,accuracy
37,1.0,accuracy
38,1.0,accuracy
39,1.0,accuracy
40,1.0,accuracy
41,1.0,accuracy
42,1.0,accuracy
43,1.0,accuracy
44,1.0,accuracy
45,1.0,accuracy
46,1.0,accuracy
47,1.0,accuracy
48,1.0,accuracy
49,1.0,accuracy
50,1.0,accuracy
51,1.0,accuracy
52,1.0,accuracy
53,1.0,accuracy
54,1.0,accuracy
55,1.0,accuracy
56,1.0,accuracy
57,1.0,accuracy
58,1.0,accuracy
59,0.0,accuracy
60,1.0,accuracy
61,1.0,accuracy
62,1.0,accuracy
63,1.0,accuracy
64,1.0,accuracy
65,1.0,accuracy
66,1.0,accuracy
67,1.0,accuracy
68,1.0,accuracy
69,1.0,accuracy
70,1.0,accuracy
71,1.0,accuracy
72,1.0,accuracy
73,1.0,accuracy
74,1.0,accuracy
75,1.0,accuracy
76,1.0,accuracy
77,1.0,accuracy
78,1.0,accuracy
79,1.0,accuracy
80,1.0,accuracy
81,1.0,accuracy
82,1.0,accuracy
83,0.0,accuracy
84,1.0,accuracy
85,1.0,accuracy
86,1.0,accuracy
87,1.0,accuracy
88,1.0,accuracy
89,1.0,accuracy
90,1.0,accuracy
91,1.0,accuracy
92,1.0,accuracy
93,1.0,accuracy
94,1.0,accuracy
95,1.0,accuracy
96,1.0,accuracy
97,1.0,accuracy
98,1.0,accuracy
99,1.0,accuracy
100,1.0,accuracy
101,1.0,accuracy
102,1.0,accuracy
103,1.0,accuracy
104,1.0,accuracy
105,1.0,accuracy
106,1.0,accuracy
107,1.0,accuracy
108,1.0,accuracy
109,1.0,accuracy
110,1.0,accuracy
111,1.0,accuracy
112,1.0,accuracy
113,1.0,accuracy
114,1.0,accuracy
115,1.0,accuracy
116,1.0,accuracy
117,1.0,accuracy
118,1.0,accuracy
119,1.0,accuracy
120,1.0,accuracy
121,1.0,accuracy
122,1.0,accuracy
123,1.0,accuracy
124,1.0,accuracy
125,1.0,accuracy
126,1.0,accuracy
127,1.0,accuracy
128,1.0,accuracy
129,1.0,accuracy
130,1.0,accuracy
131,1.0,accuracy
132,1.0,accuracy
133,1.0,accuracy
134,1.0,accuracy
135,1.0,accuracy
136,1.0,accuracy
137,1.0,accuracy
138,1.0,accuracy
139,1.0,accuracy
140,1.0,accuracy
141,1.0,accuracy
142,1.0,accuracy
143,1.0,accuracy
144,1.0,accuracy
145,1.0,accuracy
146,1.0,accuracy
147,1.0,accuracy
148,1.0,accuracy
149,1.0,accuracy
150,1.0,accuracy
151,0.0,accuracy
152,1.0,accuracy
153,1.0,accuracy
154,1.0,accuracy
155,1.0,accuracy
156,1.0,accuracy
157,1.0,accuracy
158,1.0,accuracy
159,1.0,accuracy
160,1.0,accuracy
161,1.0,accuracy
162,1.0,accuracy
163,0.0,accuracy
164,1.0,accuracy
165,1.0,accuracy
166,1.0,accuracy
167,1.0,accuracy
168,1.0,accuracy
169,1.0,accuracy
170,1.0,accuracy
171,1.0,accuracy
172,1.0,accuracy
173,1.0,accuracy
174,1.0,accuracy
175,1.0,accuracy
176,1.0,accuracy
177,1.0,accuracy
178,1.0,accuracy
179,1.0,accuracy
180,1.0,accuracy
181,1.0,accuracy
182,1.0,accuracy
183,1.0,accuracy
184,1.0,accuracy
185,1.0,accuracy
186,1.0,accuracy
187,1.0,accuracy
188,1.0,accuracy
189,1.0,accuracy
190,1.0,accuracy
191,1.0,accuracy
192,1.0,accuracy
193,1.0,accuracy
194,0.0,accuracy
195,1.0,accuracy
196,1.0,accuracy
197,1.0,accuracy
198,1.0,accuracy
199,1.0,accuracy
200,1.0,accuracy
201,1.0,accuracy
202,1.0,accuracy
203,1.0,accuracy
204,1.0,accuracy
205,1.0,accuracy
206,1.0,accuracy
207,1.0,accuracy
208,0.0,accuracy
209,1.0,accuracy
210,1.0,accuracy
211,1.0,accuracy
212,1.0,accuracy
213,1.0,accuracy
214,1.0,accuracy
215,1.0,accuracy
216,1.0,accuracy
217,1.0,accuracy
218,1.0,accuracy
219,1.0,accuracy
220,1.0,accuracy
221,1.0,accuracy
222,1.0,accuracy
223,1.0,accuracy
224,1.0,accuracy
225,1.0,accuracy
226,1.0,accuracy
227,1.0,accuracy
228,1.0,accuracy
229,1.0,accuracy
230,1.0,accuracy
231,1.0,accuracy
232,1.0,accuracy
233,1.0,accuracy
234,1.0,accuracy
235,1.0,accuracy
236,1.0,accuracy
237,1.0,accuracy
238,1.0,accuracy
239,1.0,accuracy
240,1.0,accuracy
241,1.0,accuracy
242,1.0,accuracy
243,1.0,accuracy
244,1.0,accuracy
245,1.0,accuracy
246,1.0,accuracy
247,1.0,accuracy
248,1.0,accuracy
249,1.0,accuracy
250,1.0,accuracy
251,1.0,accuracy
252,1.0,accuracy
253,1.0,accuracy
254,1.0,accuracy
255,1.0,accuracy
256,1.0,accuracy
257,1.0,accuracy
258,1.0,accuracy
259,1.0,accuracy
260,1.0,accuracy
261,1.0,accuracy
262,1.0,accuracy
263,1.0,accuracy
264,1.0,accuracy
265,1.0,accuracy
266,1.0,accuracy
267,1.0,accuracy
268,1.0,accuracy
269,0.0,accuracy
270,1.0,accuracy
271,1.0,accuracy
272,1.0,accuracy
273,1.0,accuracy
274,1.0,accuracy
275,1.0,accuracy
276,1.0,accuracy
277,1.0,accuracy
278,0.0,accuracy
279,1.0,accuracy
280,1.0,accuracy
281,1.0,accuracy
282,1.0,accuracy
283,1.0,accuracy
284,1.0,accuracy
285,1.0,accuracy
286,1.0,accuracy
287,1.0,accuracy
288,1.0,accuracy
289,1.0,accuracy
290,1.0,accuracy
291,1.0,accuracy
292,1.0,accuracy
293,1.0,accuracy
294,1.0,accuracy
295,1.0,accuracy
296,1.0,accuracy
297,1.0,accuracy
298,1.0,accuracy
299,1.0,accuracy
300,1.0,accuracy
301,1.0,accuracy
302,1.0,accuracy
303,1.0,accuracy
304,1.0,accuracy
305,1.0,accuracy
306,1.0,accuracy
307,1.0,accuracy
308,1.0,accuracy
309,1.0,accuracy
310,0.0,accuracy
311,1.0,accuracy
312,1.0,accuracy
313,1.0,accuracy
314,1.0,accuracy
315,1.0,accuracy
316,1.0,accuracy
317,1.0,accuracy
318,1.0,accuracy
319,1.0,accuracy
320,1.0,accuracy
321,1.0,accuracy
322,1.0,accuracy
323,1.0,accuracy
324,1.0,accuracy
325,1.0,accuracy
326,1.0,accuracy
327,1.0,accuracy
328,1.0,accuracy
329,1.0,accuracy
330,1.0,accuracy
331,1.0,accuracy
332,0.0,accuracy
333,1.0,accuracy
334,1.0,accuracy
335,1.0,accuracy
336,1.0,accuracy
337,1.0,accuracy
338,1.0,accuracy
339,1.0,accuracy
340,1.0,accuracy
341,1.0,accuracy
342,1.0,accuracy
343,1.0,accuracy
344,1.0,accuracy
345,1.0,accuracy
346,1.0,accuracy
347,1.0,accuracy
348,1.0,accuracy
349,1.0,accuracy
350,1.0,accuracy
351,1.0,accuracy
352,1.0,accuracy
353,1.0,accuracy
354,1.0,accuracy
355,1.0,accuracy
356,1.0,accuracy
357,1.0,accuracy
358,1.0,accuracy
359,1.0,accuracy
360,1.0,accuracy
361,1.0,accuracy
362,1.0,accuracy
363,1.0,accuracy
364,1.0,accuracy
365,1.0,accuracy
366,1.0,accuracy
367,1.0,accuracy
368,1.0,accuracy
369,1.0,accuracy
370,1.0,accuracy
371,1.0,accuracy
372,1.0,accuracy
373,1.0,accuracy
374,1.0,accuracy
375,1.0,accuracy
376,1.0,accuracy
377,1.0,accuracy
378,1.0,accuracy
379,1.0,accuracy
380,1.0,accuracy
381,1.0,accuracy
382,1.0,accuracy
383,1.0,accuracy
384,1.0,accuracy
385,1.0,accuracy
386,1.0,accuracy
387,1.0,accuracy
388,1.0,accuracy
389,1.0,accuracy
390,1.0,accuracy
391,0.0,accuracy
392,1.0,accuracy
393,1.0,accuracy
394,1.0,accuracy
395,1.0,accuracy
396,1.0,accuracy
397,1.0,accuracy
398,1.0,accuracy
399,1.0,accuracy
400,1.0,accuracy
401,1.0,accuracy
402,1.0,accuracy
403,1.0,accuracy
404,1.0,accuracy
405,1.0,accuracy
406,1.0,accuracy
407,1.0,accuracy
408,1.0,accuracy
409,1.0,accuracy
410,1.0,accuracy
411,1.0,accuracy
412,1.0,accuracy
413,1.0,accuracy
414,1.0,accuracy
415,1.0,accuracy
416,1.0,accuracy
417,1.0,accuracy
418,1.0,accuracy
419,1.0,accuracy
420,1.0,accuracy
421,1.0,accuracy
422,1.0,accuracy
423,1.0,accuracy
424,1.0,accuracy
425,1.0,accuracy
426,1.0,accuracy
427,1.0,accuracy
428,1.0,accuracy
429,1.0,accuracy
430,1.0,accuracy
431,1.0,accuracy
432,1.0,accuracy
433,1.0,accuracy
434,1.0,accuracy
435,1.0,accuracy
436,1.0,accuracy
437,1.0,accuracy
438,1.0,accuracy
439,1.0,accuracy
440,1.0,accuracy
441,1.0,accuracy
442,1.0,accuracy
443,1.0,accuracy
444,1.0,accuracy
445,1.0,accuracy
446,1.0,accuracy
447,1.0,accuracy
448,1.0,accuracy
449,1.0,accuracy
450,1.0,accuracy
451,1.0,accuracy
452,1.0,accuracy
453,1.0,accuracy
454,1.0,accuracy
455,1.0,accuracy
456,1.0,accuracy
457,1.0,accuracy
458,1.0,accuracy
459,1.0,accuracy
460,1.0,accuracy
461,1.0,accuracy
462,1.0,accuracy
463,1.0,accuracy
464,1.0,accuracy
465,1.0,accuracy
466,1.0,accuracy
467,1.0,accuracy
468,1.0,accuracy
469,1.0,accuracy
470,1.0,accuracy
471,1.0,accuracy
472,1.0,accuracy
473,1.0,accuracy
474,1.0,accuracy
475,1.0,accuracy
476,1.0,accuracy
477,1.0,accuracy
478,1.0,accuracy
479,1.0,accuracy
480,1.0,accuracy
481,1.0,accuracy
482,1.0,accuracy
483,0.0,accuracy
484,1.0,accuracy
485,1.0,accuracy
486,1.0,accuracy
487,1.0,accuracy
488,1.0,accuracy
489,1.0,accuracy
490,1.0,accuracy
491,1.0,accuracy
492,1.0,accuracy
493,1.0,accuracy
494,1.0,accuracy
495,1.0,accuracy
496,1.0,accuracy
497,1.0,accuracy
498,1.0,accuracy
499,1.0,accuracy
500,1.0,accuracy
501,1.0,accuracy
502,1.0,accuracy
503,1.0,accuracy
504,1.0,accuracy
505,0.0,accuracy
506,1.0,accuracy
507,1.0,accuracy
508,1.0,accuracy
509,1.0,accuracy
510,1.0,accuracy
511,1.0,accuracy
512,1.0,accuracy
513,1.0,accuracy
514,1.0,accuracy
515,1.0,accuracy
516,1.0,accuracy
517,1.0,accuracy
518,1.0,accuracy
519,1.0,accuracy
520,1.0,accuracy
521,1.0,accuracy
522,1.0,accuracy
523,1.0,accuracy
524,1.0,accuracy
525,1.0,accuracy
526,1.0,accuracy
527,1.0,accuracy
528,1.0,accuracy
529,1.0,accuracy
530,1.0,accuracy
531,1.0,accuracy
532,1.0,accuracy
533,1.0,accuracy
534,1.0,accuracy
535,1.0,accuracy
536,1.0,accuracy
537,1.0,accuracy
538,1.0,accuracy
539,1.0,accuracy
540,1.0,accuracy
541,1.0,accuracy
542,1.0,accuracy
543,1.0,accuracy
544,1.0,accuracy
545,1.0,accuracy
546,1.0,accuracy
547,1.0,accuracy
548,1.0,accuracy
549,1.0,accuracy
550,1.0,accuracy
551,1.0,accuracy
552,1.0,accuracy
553,1.0,accuracy
554,1.0,accuracy
555,1.0,accuracy
556,1.0,accuracy
557,1.0,accuracy
558,1.0,accuracy
559,1.0,accuracy
560,1.0,accuracy
561,1.0,accuracy
562,1.0,accuracy
563,1.0,accuracy
564,1.0,accuracy
565,1.0,accuracy
566,1.0,accuracy
567,1.0,accuracy
568,1.0,accuracy
569,1.0,accuracy
570,1.0,accuracy
571,1.0,accuracy
572,1.0,accuracy
573,1.0,accuracy
574,1.0,accuracy
575,1.0,accuracy
576,1.0,accuracy
577,1.0,accuracy
578,1.0,accuracy
579,1.0,accuracy
580,1.0,accuracy
581,1.0,accuracy
582,1.0,accuracy
583,1.0,accuracy
584,1.0,accuracy
585,1.0,accuracy
586,1.0,accuracy
587,1.0,accuracy
588,1.0,accuracy
589,1.0,accuracy
590,1.0,accuracy
591,1.0,accuracy
592,1.0,accuracy
593,1.0,accuracy
594,1.0,accuracy
595,1.0,accuracy
596,1.0,accuracy
597,1.0,accuracy
598,1.0,accuracy
599,1.0,accuracy
600,1.0,accuracy
601,1.0,accuracy
602,1.0,accuracy
603,1.0,accuracy
604,1.0,accuracy
605,0.0,accuracy
606,1.0,accuracy
607,1.0,accuracy
608,1.0,accuracy
609,1.0,accuracy
610,1.0,accuracy
611,1.0,accuracy
612,1.0,accuracy
613,1.0,accuracy
614,1.0,accuracy
615,1.0,accuracy
616,1.0,accuracy
617,1.0,accuracy
618,1.0,accuracy
619,1.0,accuracy
620,1.0,accuracy
621,1.0,accuracy
622,1.0,accuracy
623,1.0,accuracy
624,1.0,accuracy
625,1.0,accuracy
626,1.0,accuracy
627,1.0,accuracy
628,1.0,accuracy
629,1.0,accuracy
630,1.0,accuracy
631,1.0,accuracy
632,1.0,accuracy
633,1.0,accuracy
634,1.0,accuracy
635,1.0,accuracy
636,1.0,accuracy
637,1.0,accuracy
