id,score,metric_name
user_oriented_task_167,0.6667000000000001,accuracy
user_oriented_task_205,1.0,accuracy
user_oriented_task_187,1.0,accuracy
user_oriented_task_103,0.8332999999999999,accuracy
user_oriented_task_94,1.0,accuracy
user_oriented_task_124,1.0,accuracy
user_oriented_task_242,0.5,accuracy
user_oriented_task_111,1.0,accuracy
user_oriented_task_54,0.4,accuracy
user_oriented_task_3,0.6667000000000001,accuracy
user_oriented_task_64,1.0,accuracy
user_oriented_task_172,1.0,accuracy
user_oriented_task_176,1.0,accuracy
user_oriented_task_223,1.0,accuracy
user_oriented_task_147,0.3333,accuracy
user_oriented_task_199,0.75,accuracy
user_oriented_task_6,1.0,accuracy
user_oriented_task_22,1.0,accuracy
user_oriented_task_121,1.0,accuracy
user_oriented_task_92,1.0,accuracy
user_oriented_task_59,1.0,accuracy
user_oriented_task_73,1.0,accuracy
user_oriented_task_219,1.0,accuracy
user_oriented_task_243,1.0,accuracy
user_oriented_task_214,0.75,accuracy
user_oriented_task_201,0.5,accuracy
user_oriented_task_69,1.0,accuracy
user_oriented_task_66,1.0,accuracy
user_oriented_task_2,1.0,accuracy
user_oriented_task_138,1.0,accuracy
user_oriented_task_140,1.0,accuracy
user_oriented_task_20,0.0,accuracy
user_oriented_task_162,1.0,accuracy
user_oriented_task_190,1.0,accuracy
user_oriented_task_244,1.0,accuracy
user_oriented_task_60,1.0,accuracy
user_oriented_task_208,1.0,accuracy
user_oriented_task_24,1.0,accuracy
user_oriented_task_107,1.0,accuracy
user_oriented_task_55,1.0,accuracy
user_oriented_task_229,1.0,accuracy
user_oriented_task_37,0.5,accuracy
user_oriented_task_104,1.0,accuracy
user_oriented_task_41,0.6667000000000001,accuracy
user_oriented_task_11,0.6667000000000001,accuracy
user_oriented_task_217,0.75,accuracy
user_oriented_task_125,0.0,accuracy
user_oriented_task_213,1.0,accuracy
user_oriented_task_38,1.0,accuracy
user_oriented_task_239,1.0,accuracy
user_oriented_task_234,0.5,accuracy
user_oriented_task_133,1.0,accuracy
user_oriented_task_181,1.0,accuracy
user_oriented_task_157,1.0,accuracy
user_oriented_task_1,1.0,accuracy
user_oriented_task_12,1.0,accuracy
user_oriented_task_36,0.5,accuracy
user_oriented_task_216,1.0,accuracy
user_oriented_task_207,1.0,accuracy
user_oriented_task_77,1.0,accuracy
user_oriented_task_88,0.75,accuracy
user_oriented_task_150,0.3333,accuracy
user_oriented_task_128,1.0,accuracy
user_oriented_task_61,1.0,accuracy
user_oriented_task_250,0.6667000000000001,accuracy
user_oriented_task_153,1.0,accuracy
user_oriented_task_130,1.0,accuracy
user_oriented_task_31,1.0,accuracy
user_oriented_task_5,1.0,accuracy
user_oriented_task_131,1.0,accuracy
user_oriented_task_210,1.0,accuracy
user_oriented_task_188,0.5,accuracy
user_oriented_task_72,0.5,accuracy
user_oriented_task_139,0.0,accuracy
user_oriented_task_184,1.0,accuracy
user_oriented_task_209,1.0,accuracy
user_oriented_task_96,1.0,accuracy
user_oriented_task_113,1.0,accuracy
user_oriented_task_105,1.0,accuracy
user_oriented_task_185,1.0,accuracy
user_oriented_task_237,0.5,accuracy
user_oriented_task_197,1.0,accuracy
user_oriented_task_155,1.0,accuracy
user_oriented_task_28,0.75,accuracy
user_oriented_task_215,1.0,accuracy
user_oriented_task_236,1.0,accuracy
user_oriented_task_120,1.0,accuracy
user_oriented_task_251,0.6667000000000001,accuracy
user_oriented_task_98,1.0,accuracy
user_oriented_task_70,0.6667000000000001,accuracy
user_oriented_task_247,0.0,accuracy
user_oriented_task_170,1.0,accuracy
user_oriented_task_136,0.6667000000000001,accuracy
user_oriented_task_58,1.0,accuracy
user_oriented_task_173,1.0,accuracy
user_oriented_task_194,1.0,accuracy
user_oriented_task_222,1.0,accuracy
user_oriented_task_78,1.0,accuracy
user_oriented_task_230,1.0,accuracy
user_oriented_task_171,1.0,accuracy
user_oriented_task_203,0.6667000000000001,accuracy
user_oriented_task_123,1.0,accuracy
user_oriented_task_160,1.0,accuracy
user_oriented_task_226,1.0,accuracy
user_oriented_task_81,1.0,accuracy
user_oriented_task_112,1.0,accuracy
user_oriented_task_144,0.5,accuracy
user_oriented_task_71,1.0,accuracy
user_oriented_task_118,1.0,accuracy
user_oriented_task_180,1.0,accuracy
user_oriented_task_90,0.8332999999999999,accuracy
user_oriented_task_232,1.0,accuracy
user_oriented_task_23,1.0,accuracy
user_oriented_task_122,1.0,accuracy
user_oriented_task_228,1.0,accuracy
user_oriented_task_135,0.5,accuracy
user_oriented_task_62,0.75,accuracy
user_oriented_task_127,1.0,accuracy
user_oriented_task_108,1.0,accuracy
user_oriented_task_13,1.0,accuracy
user_oriented_task_240,1.0,accuracy
user_oriented_task_146,1.0,accuracy
user_oriented_task_52,1.0,accuracy
user_oriented_task_192,1.0,accuracy
user_oriented_task_101,1.0,accuracy
user_oriented_task_132,0.5,accuracy
user_oriented_task_152,0.6667000000000001,accuracy
user_oriented_task_189,1.0,accuracy
user_oriented_task_33,0.5,accuracy
user_oriented_task_57,0.6667000000000001,accuracy
user_oriented_task_168,1.0,accuracy
user_oriented_task_14,1.0,accuracy
user_oriented_task_74,1.0,accuracy
user_oriented_task_249,1.0,accuracy
user_oriented_task_126,1.0,accuracy
user_oriented_task_182,0.5,accuracy
user_oriented_task_42,1.0,accuracy
user_oriented_task_56,1.0,accuracy
user_oriented_task_51,0.0,accuracy
user_oriented_task_186,0.75,accuracy
user_oriented_task_178,1.0,accuracy
user_oriented_task_143,1.0,accuracy
user_oriented_task_166,1.0,accuracy
user_oriented_task_26,1.0,accuracy
user_oriented_task_202,1.0,accuracy
user_oriented_task_21,0.75,accuracy
user_oriented_task_231,1.0,accuracy
user_oriented_task_193,0.0,accuracy
user_oriented_task_142,1.0,accuracy
user_oriented_task_25,1.0,accuracy
user_oriented_task_7,1.0,accuracy
user_oriented_task_151,1.0,accuracy
user_oriented_task_44,1.0,accuracy
user_oriented_task_89,1.0,accuracy
user_oriented_task_224,1.0,accuracy
user_oriented_task_29,1.0,accuracy
user_oriented_task_9,0.5,accuracy
user_oriented_task_0,0.6,accuracy
user_oriented_task_134,0.3333,accuracy
user_oriented_task_148,0.75,accuracy
user_oriented_task_110,1.0,accuracy
user_oriented_task_34,1.0,accuracy
user_oriented_task_65,1.0,accuracy
user_oriented_task_248,1.0,accuracy
user_oriented_task_137,0.5,accuracy
user_oriented_task_49,1.0,accuracy
user_oriented_task_87,1.0,accuracy
user_oriented_task_117,1.0,accuracy
user_oriented_task_233,1.0,accuracy
user_oriented_task_76,0.0,accuracy
user_oriented_task_169,1.0,accuracy
user_oriented_task_206,1.0,accuracy
user_oriented_task_141,1.0,accuracy
user_oriented_task_99,1.0,accuracy
user_oriented_task_227,0.5,accuracy
user_oriented_task_198,1.0,accuracy
user_oriented_task_165,1.0,accuracy
user_oriented_task_145,0.4,accuracy
user_oriented_task_15,0.8332999999999999,accuracy
user_oriented_task_212,0.5,accuracy
user_oriented_task_119,1.0,accuracy
user_oriented_task_47,1.0,accuracy
user_oriented_task_100,0.5,accuracy
user_oriented_task_161,1.0,accuracy
user_oriented_task_149,1.0,accuracy
user_oriented_task_82,1.0,accuracy
user_oriented_task_67,0.75,accuracy
user_oriented_task_211,1.0,accuracy
user_oriented_task_174,0.6667000000000001,accuracy
user_oriented_task_84,1.0,accuracy
user_oriented_task_75,1.0,accuracy
user_oriented_task_114,1.0,accuracy
user_oriented_task_164,0.5,accuracy
user_oriented_task_109,0.0,accuracy
user_oriented_task_204,1.0,accuracy
user_oriented_task_220,1.0,accuracy
user_oriented_task_183,0.5,accuracy
user_oriented_task_68,1.0,accuracy
