id,score,metric_name
repobench_0,0.7643161313935813,codebleu
repobench_1,0.5553941064735807,codebleu
repobench_2,1.0,codebleu
repobench_3,1.0,codebleu
repobench_4,0.986435402250794,codebleu
repobench_5,0.3214285714285714,codebleu
repobench_6,0.5553941064735807,codebleu
repobench_7,1.0,codebleu
repobench_8,1.0,codebleu
repobench_9,0.43520620726159653,codebleu
repobench_10,0.612938848525397,codebleu
repobench_11,1.0,codebleu
repobench_12,0.5553941064735807,codebleu
repobench_13,0.3125,codebleu
repobench_14,0.5798598256517086,codebleu
repobench_15,0.5,codebleu
repobench_16,0.7643161313935813,codebleu
repobench_17,0.8118852720119567,codebleu
repobench_18,0.5608117961412681,codebleu
repobench_19,1.0,codebleu
repobench_20,0.5553941064735807,codebleu
repobench_21,0.5553941064735807,codebleu
repobench_22,0.1500271922028708,codebleu
repobench_23,1.0,codebleu
repobench_24,0.25,codebleu
repobench_25,0.2528468162498339,codebleu
repobench_26,0.5553941064735807,codebleu
repobench_27,0.5553941064735807,codebleu
repobench_28,0.2756147233721537,codebleu
repobench_29,0.2650522281553518,codebleu
repobench_30,0.25,codebleu
repobench_31,1.0,codebleu
repobench_32,0.6419286129883564,codebleu
repobench_33,0.25,codebleu
repobench_34,0.658113883008419,codebleu
repobench_35,0.4197933010092349,codebleu
repobench_36,0.5553941064735807,codebleu
repobench_37,0.5,codebleu
repobench_38,0.5553941064735807,codebleu
repobench_39,0.125,codebleu
repobench_40,0.3125,codebleu
repobench_41,0.25,codebleu
repobench_42,0.612938848525397,codebleu
repobench_43,1.0,codebleu
repobench_44,1.0,codebleu
repobench_45,0.24983405559025892,codebleu
repobench_46,0.2890091456582593,codebleu
repobench_47,0.7643161313935813,codebleu
repobench_48,0.3125,codebleu
repobench_49,0.658113883008419,codebleu
repobench_50,0.5553941064735807,codebleu
