id,score,metric_name
repobench_0,0.7643161313935813,codebleu
repobench_1,0.25,codebleu
repobench_2,0.25,codebleu
repobench_3,0.3357082936831215,codebleu
repobench_4,0.986435402250794,codebleu
repobench_5,0.3389885858929603,codebleu
repobench_6,0.25,codebleu
repobench_7,0.3125,codebleu
repobench_8,0.2780159859908138,codebleu
repobench_9,0.2792582965094098,codebleu
repobench_10,0.25,codebleu
repobench_11,0.33623865579286394,codebleu
repobench_12,0.5553941064735807,codebleu
repobench_13,0.25,codebleu
repobench_14,0.25,codebleu
repobench_15,0.3,codebleu
repobench_16,0.25,codebleu
repobench_17,0.8118852720119567,codebleu
repobench_18,0.25,codebleu
repobench_19,0.34615384615384615,codebleu
repobench_20,0.25,codebleu
repobench_21,0.25,codebleu
repobench_22,0.1500271922028708,codebleu
repobench_23,0.25,codebleu
repobench_24,0.25,codebleu
repobench_25,0.2528468162498339,codebleu
repobench_26,0.5553941064735807,codebleu
repobench_27,0.25,codebleu
repobench_28,0.7601112567270178,codebleu
repobench_29,0.24193890469958754,codebleu
repobench_30,0.2857142857142857,codebleu
repobench_31,0.273133114173352,codebleu
repobench_32,0.33333333333333326,codebleu
repobench_33,0.3125,codebleu
repobench_34,0.658113883008419,codebleu
repobench_35,0.25,codebleu
repobench_36,0.3125,codebleu
repobench_37,0.25,codebleu
repobench_38,0.5553941064735807,codebleu
repobench_39,0.125,codebleu
repobench_40,0.3659054841616875,codebleu
repobench_41,0.25,codebleu
repobench_42,0.612938848525397,codebleu
repobench_43,0.25,codebleu
repobench_44,0.2,codebleu
repobench_45,0.2857142857142857,codebleu
repobench_46,0.2890091456582593,codebleu
repobench_47,0.08333333333333331,codebleu
repobench_48,0.25,codebleu
repobench_49,0.25,codebleu
repobench_50,0.25,codebleu
repobench_51,0.25,codebleu
repobench_52,0.25,codebleu
repobench_53,1.0,codebleu
repobench_54,1.0,codebleu
repobench_55,0.7643161313935813,codebleu
repobench_56,1.0,codebleu
repobench_57,0.35,codebleu
repobench_58,0.25,codebleu
repobench_59,0.33908160261490605,codebleu
repobench_60,0.33936424829558853,codebleu
repobench_61,0.125,codebleu
repobench_62,0.3034054841616875,codebleu
repobench_63,0.375,codebleu
repobench_64,0.25,codebleu
repobench_65,0.5553941064735807,codebleu
repobench_66,0.3034054841616875,codebleu
repobench_67,0.41666666666666663,codebleu
repobench_68,1.0,codebleu
repobench_69,0.2648958433162385,codebleu
repobench_70,0.7643161313935813,codebleu
repobench_71,0.25,codebleu
repobench_72,0.5902094988078065,codebleu
repobench_73,0.25,codebleu
repobench_74,0.7811706625951745,codebleu
repobench_75,0.5,codebleu
repobench_76,0.5,codebleu
repobench_77,0.375,codebleu
repobench_78,0.25,codebleu
repobench_79,0.33333333333333326,codebleu
repobench_80,0.25,codebleu
repobench_81,0.2916666666666667,codebleu
repobench_82,0.25,codebleu
repobench_83,0.25,codebleu
repobench_84,0.35,codebleu
repobench_85,0.25,codebleu
repobench_86,0.08333333333333331,codebleu
repobench_87,0.125,codebleu
repobench_88,0.25,codebleu
repobench_89,0.4581356620367555,codebleu
repobench_90,0.2916666666666667,codebleu
repobench_91,0.25,codebleu
repobench_92,0.5608117961412681,codebleu
repobench_93,0.2916666666666667,codebleu
repobench_94,0.29278909247630913,codebleu
repobench_95,0.25,codebleu
repobench_96,0.25,codebleu
repobench_97,0.15996043043525823,codebleu
repobench_98,0.2727272727272727,codebleu
repobench_99,1.0,codebleu
repobench_100,0.25,codebleu
repobench_101,0.375,codebleu
repobench_102,0.986435402250794,codebleu
repobench_103,0.986435402250794,codebleu
repobench_104,1.0,codebleu
repobench_105,0.25,codebleu
repobench_106,0.273133114173352,codebleu
repobench_107,0.1842659859908138,codebleu
repobench_108,0.33908160261490605,codebleu
repobench_109,1.0,codebleu
repobench_110,0.25,codebleu
repobench_111,0.25,codebleu
repobench_112,0.3,codebleu
repobench_113,0.25,codebleu
repobench_114,0.33333333333333326,codebleu
repobench_115,0.25,codebleu
repobench_116,0.25,codebleu
repobench_117,0.5,codebleu
repobench_118,0.26242457746170117,codebleu
repobench_119,0.658113883008419,codebleu
repobench_120,0.25,codebleu
repobench_121,0.25,codebleu
repobench_122,1.0,codebleu
repobench_123,0.25,codebleu
repobench_124,0.25,codebleu
repobench_125,0.612938848525397,codebleu
repobench_126,0.25,codebleu
repobench_127,0.08333333333333331,codebleu
repobench_128,0.41666666666666663,codebleu
repobench_129,0.25,codebleu
repobench_130,0.25,codebleu
repobench_131,0.3,codebleu
repobench_132,0.25,codebleu
repobench_133,0.25,codebleu
repobench_134,0.7643161313935813,codebleu
repobench_135,0.25,codebleu
repobench_136,0.5534054841616876,codebleu
repobench_137,0.25,codebleu
repobench_138,0.0625,codebleu
repobench_139,1.0,codebleu
repobench_140,0.25,codebleu
repobench_141,0.08333333333333331,codebleu
repobench_142,0.25,codebleu
repobench_143,0.3125,codebleu
repobench_144,0.25,codebleu
repobench_145,0.10416666666666666,codebleu
repobench_146,0.2876780383423664,codebleu
repobench_147,1.0,codebleu
repobench_148,0.25,codebleu
repobench_149,0.25,codebleu
repobench_150,0.375,codebleu
repobench_151,0.25,codebleu
repobench_152,0.2916666666666667,codebleu
repobench_153,0.33333333333333326,codebleu
repobench_154,0.25,codebleu
repobench_155,0.25,codebleu
repobench_156,0.03571428571428571,codebleu
repobench_157,0.0625,codebleu
repobench_158,0.34856516378116853,codebleu
repobench_159,0.25,codebleu
repobench_160,0.08333333333333331,codebleu
repobench_161,0.7643161313935813,codebleu
repobench_162,0.7643161313935813,codebleu
repobench_163,0.5553941064735807,codebleu
repobench_164,1.0,codebleu
repobench_165,0.027777777777777776,codebleu
repobench_166,0.8554625397497785,codebleu
repobench_167,0.21611890318767618,codebleu
repobench_168,0.25,codebleu
repobench_169,0.25,codebleu
repobench_170,0.28520620726159657,codebleu
repobench_171,0.25,codebleu
repobench_172,0.6419286129883564,codebleu
repobench_173,0.28125,codebleu
repobench_174,0.25,codebleu
repobench_175,0.5,codebleu
repobench_176,0.658113883008419,codebleu
repobench_177,0.1875,codebleu
repobench_178,0.33333333333333326,codebleu
repobench_179,0.25,codebleu
repobench_180,0.06666666666666667,codebleu
repobench_181,0.022727272727272728,codebleu
repobench_182,0.25,codebleu
repobench_183,0.30590823026897235,codebleu
repobench_184,0.25,codebleu
repobench_185,0.35,codebleu
repobench_186,0.25,codebleu
repobench_187,0.25,codebleu
repobench_188,0.7643161313935813,codebleu
repobench_189,1.0,codebleu
repobench_190,0.5534054841616876,codebleu
repobench_191,0.7643161313935813,codebleu
repobench_192,0.04166666666666666,codebleu
repobench_193,0.25,codebleu
repobench_194,0.7643161313935813,codebleu
repobench_195,0.48793884852539704,codebleu
repobench_196,0.25,codebleu
repobench_197,0.6419286129883564,codebleu
repobench_198,0.5553941064735807,codebleu
repobench_199,0.25,codebleu
repobench_200,0.3534054841616875,codebleu
repobench_201,0.25,codebleu
repobench_202,0.25,codebleu
repobench_203,0.33333333333333326,codebleu
repobench_204,0.6419286129883564,codebleu
repobench_205,0.39275156798189104,codebleu
repobench_206,0.6419286129883564,codebleu
repobench_207,0.4397538355964496,codebleu
repobench_208,0.986435402250794,codebleu
repobench_209,0.25,codebleu
repobench_210,0.5553941064735807,codebleu
repobench_211,0.375,codebleu
repobench_212,0.2727272727272727,codebleu
repobench_213,0.25,codebleu
repobench_214,0.5553941064735807,codebleu
repobench_215,0.30764752706841064,codebleu
repobench_216,0.5280159859908138,codebleu
repobench_217,0.25,codebleu
repobench_218,0.125,codebleu
repobench_219,0.25,codebleu
repobench_220,0.25,codebleu
repobench_221,0.25,codebleu
repobench_222,0.25,codebleu
repobench_223,0.07681290648858509,codebleu
repobench_224,0.125,codebleu
repobench_225,0.25,codebleu
repobench_226,0.25,codebleu
repobench_227,0.7643161313935813,codebleu
repobench_228,1.0,codebleu
repobench_229,0.08820945299530603,codebleu
repobench_230,0.7643161313935813,codebleu
repobench_231,0.25,codebleu
repobench_232,0.3125,codebleu
repobench_233,0.375,codebleu
repobench_234,0.5476743720693648,codebleu
repobench_235,0.25,codebleu
repobench_236,0.07738095238095238,codebleu
repobench_237,0.25,codebleu
repobench_238,0.5826475270684106,codebleu
repobench_239,0.25,codebleu
repobench_240,0.25,codebleu
repobench_241,0.25,codebleu
repobench_242,0.25,codebleu
repobench_243,0.25,codebleu
repobench_244,0.25,codebleu
repobench_245,0.2916666666666667,codebleu
repobench_246,0.1875,codebleu
repobench_247,0.25,codebleu
repobench_248,0.25,codebleu
repobench_249,0.25,codebleu
repobench_250,0.25,codebleu
repobench_251,0.5553941064735807,codebleu
repobench_252,0.5553941064735807,codebleu
repobench_253,0.275,codebleu
repobench_254,0.6419286129883564,codebleu
repobench_255,0.33333333333333326,codebleu
repobench_256,0.25,codebleu
repobench_257,0.22488032790469015,codebleu
repobench_258,0.25,codebleu
repobench_259,0.25,codebleu
repobench_260,0.25,codebleu
repobench_261,0.7643161313935813,codebleu
repobench_262,0.25,codebleu
repobench_263,1.0,codebleu
repobench_264,0.25,codebleu
repobench_265,0.25,codebleu
repobench_266,0.25,codebleu
repobench_267,0.2825721508283542,codebleu
repobench_268,0.5,codebleu
repobench_269,0.30681096832337496,codebleu
repobench_270,0.6582560767936549,codebleu
repobench_271,0.125,codebleu
repobench_272,0.25,codebleu
repobench_273,0.25,codebleu
repobench_274,0.658113883008419,codebleu
repobench_275,0.14583333333333331,codebleu
repobench_276,0.28125,codebleu
repobench_277,0.25,codebleu
repobench_278,0.025,codebleu
repobench_279,0.25,codebleu
repobench_280,0.658113883008419,codebleu
repobench_281,0.27599934890120575,codebleu
repobench_282,0.19537617173282373,codebleu
repobench_283,0.0625,codebleu
repobench_284,0.5,codebleu
repobench_285,0.5054096860161588,codebleu
repobench_286,0.612938848525397,codebleu
repobench_287,0.048881124502661265,codebleu
repobench_288,0.25,codebleu
repobench_289,0.25,codebleu
repobench_290,0.25,codebleu
repobench_291,1.0,codebleu
repobench_292,0.0625,codebleu
repobench_293,0.14583333333333331,codebleu
repobench_294,0.658113883008419,codebleu
repobench_295,0.4543859688521962,codebleu
repobench_296,0.25,codebleu
repobench_297,0.275,codebleu
repobench_298,0.25,codebleu
repobench_299,0.25,codebleu
repobench_300,0.986435402250794,codebleu
repobench_301,0.7643161313935813,codebleu
repobench_302,0.25,codebleu
repobench_303,0.7643161313935813,codebleu
repobench_304,0.25,codebleu
repobench_305,0.36293884852539704,codebleu
repobench_306,0.25,codebleu
repobench_307,0.08333333333333331,codebleu
repobench_308,0.6324973868131948,codebleu
repobench_309,0.25,codebleu
repobench_310,0.658113883008419,codebleu
repobench_311,0.5553941064735807,codebleu
repobench_312,0.25,codebleu
repobench_313,0.125,codebleu
repobench_314,0.7643161313935813,codebleu
repobench_315,0.986435402250794,codebleu
repobench_316,0.5553941064735807,codebleu
repobench_317,0.25,codebleu
