id,score,metric_name
repobench_0,0.21175237714028294,codebleu
repobench_1,0.25,codebleu
repobench_2,0.3537738433527273,codebleu
repobench_3,0.1667461025048797,codebleu
repobench_4,0.3332136612380235,codebleu
repobench_5,0.3389885858929603,codebleu
repobench_6,0.3171138974055986,codebleu
repobench_7,0.27056970044638895,codebleu
repobench_8,0.5918037236443511,codebleu
repobench_9,0.4,codebleu
repobench_10,0.34090548416168753,codebleu
repobench_11,0.5964334921182988,codebleu
repobench_12,0.25,codebleu
repobench_13,0.25,codebleu
repobench_14,0.5798598256517086,codebleu
repobench_15,0.3,codebleu
repobench_16,0.7643161313935813,codebleu
repobench_17,0.3249889846959487,codebleu
repobench_18,0.25,codebleu
repobench_19,0.27692307692307694,codebleu
repobench_20,0.125,codebleu
repobench_21,0.5553941064735807,codebleu
repobench_22,0.25,codebleu
repobench_23,0.32873921135459183,codebleu
repobench_24,0.2970986230068064,codebleu
repobench_25,0.15926919998362,codebleu
repobench_26,0.3,codebleu
repobench_27,0.2916666666666667,codebleu
repobench_28,0.25,codebleu
repobench_29,0.20181655010102653,codebleu
repobench_30,0.2818775693338571,codebleu
repobench_31,0.57312372233183,codebleu
repobench_32,0.33333333333333326,codebleu
repobench_33,0.3125,codebleu
repobench_34,0.658113883008419,codebleu
repobench_35,0.3003203513911233,codebleu
repobench_36,0.25,codebleu
repobench_37,0.25,codebleu
repobench_38,0.25,codebleu
repobench_39,0.25,codebleu
repobench_40,0.3125,codebleu
repobench_41,0.25,codebleu
repobench_42,0.16666666666666663,codebleu
repobench_43,0.25,codebleu
repobench_44,0.3,codebleu
repobench_45,0.25,codebleu
repobench_46,0.5913274899143381,codebleu
repobench_47,0.25,codebleu
repobench_48,0.25,codebleu
repobench_49,0.3055555555555556,codebleu
repobench_50,0.25,codebleu
repobench_51,0.25,codebleu
repobench_52,0.3,codebleu
repobench_53,0.25,codebleu
repobench_54,0.25,codebleu
repobench_55,0.1159054841616875,codebleu
repobench_56,0.3964334921182988,codebleu
repobench_57,0.375,codebleu
