id,score,metric_name
repobench_0,0.36293884852539704,codebleu
repobench_1,0.3081356620367555,codebleu
repobench_2,0.25,codebleu
repobench_3,0.3076923076923077,codebleu
repobench_4,0.3332136612380235,codebleu
repobench_5,0.3375169810979806,codebleu
repobench_6,0.5,codebleu
repobench_7,0.2593127785335259,codebleu
repobench_8,0.25,codebleu
repobench_9,0.5352062072615966,codebleu
repobench_10,0.25,codebleu
repobench_11,0.38405952958246997,codebleu
repobench_12,0.3831492216820177,codebleu
repobench_13,0.3412771556458343,codebleu
repobench_14,0.32985982565170857,codebleu
repobench_15,0.25,codebleu
repobench_16,0.39248568872410616,codebleu
repobench_17,0.8118852720119567,codebleu
repobench_18,0.25,codebleu
repobench_19,0.3269230769230769,codebleu
repobench_20,0.25,codebleu
repobench_21,0.5553941064735807,codebleu
repobench_22,0.2857142857142857,codebleu
repobench_23,0.25,codebleu
repobench_24,0.2856991935702925,codebleu
repobench_25,1.0,codebleu
repobench_26,0.3,codebleu
repobench_27,0.25,codebleu
repobench_28,0.8253260122319642,codebleu
repobench_29,0.25,codebleu
repobench_30,0.3222884742810885,codebleu
repobench_31,0.2682332271494223,codebleu
repobench_32,0.25,codebleu
repobench_33,0.25,codebleu
repobench_34,0.32985982565170857,codebleu
repobench_35,0.4197933010092349,codebleu
repobench_36,0.25,codebleu
repobench_37,0.25,codebleu
repobench_38,0.25,codebleu
repobench_39,0.125,codebleu
repobench_40,0.25,codebleu
repobench_41,0.25,codebleu
repobench_42,0.25,codebleu
repobench_43,0.3131159740639875,codebleu
repobench_44,0.25,codebleu
repobench_45,0.35081902205743953,codebleu
repobench_46,0.32609096212487193,codebleu
repobench_47,0.1962721818587304,codebleu
repobench_48,0.3125,codebleu
repobench_49,0.35763760342948636,codebleu
repobench_50,0.2916666666666667,codebleu
repobench_51,0.25,codebleu
repobench_52,0.3,codebleu
repobench_53,0.25,codebleu
repobench_54,0.25,codebleu
repobench_55,0.7643161313935813,codebleu
repobench_56,0.25,codebleu
repobench_57,0.275,codebleu
repobench_58,0.6746360512153315,codebleu
repobench_59,0.4947488690092704,codebleu
repobench_60,1.0,codebleu
repobench_61,0.25,codebleu
repobench_62,0.3034054841616875,codebleu
repobench_63,0.25,codebleu
repobench_64,0.25,codebleu
repobench_65,0.5553941064735807,codebleu
repobench_66,0.25,codebleu
repobench_67,0.48793884852539704,codebleu
repobench_68,0.25,codebleu
