id,score,metric_name
repobench_0,0.7643161313935813,codebleu
repobench_1,0.25,codebleu
repobench_2,0.25,codebleu
repobench_3,1.0,codebleu
repobench_4,0.986435402250794,codebleu
repobench_5,0.3389885858929603,codebleu
repobench_6,0.25,codebleu
repobench_7,0.9337160688429702,codebleu
repobench_8,0.25,codebleu
repobench_9,0.4384321241477942,codebleu
repobench_10,0.0625,codebleu
repobench_11,1.0,codebleu
repobench_12,0.5553941064735807,codebleu
repobench_13,0.37063566203675546,codebleu
repobench_14,0.5798598256517086,codebleu
repobench_15,0.3,codebleu
repobench_16,0.2916666666666667,codebleu
repobench_17,0.8118852720119567,codebleu
repobench_18,0.5608117961412681,codebleu
repobench_19,0.3014757517010287,codebleu
repobench_20,0.25,codebleu
repobench_21,0.3081356620367555,codebleu
repobench_22,0.1500271922028708,codebleu
repobench_23,0.3366904909069953,codebleu
repobench_24,0.29825644343924307,codebleu
repobench_25,0.25,codebleu
repobench_26,0.5553941064735807,codebleu
repobench_27,0.2916666666666667,codebleu
repobench_28,0.5630506577768375,codebleu
repobench_29,0.125,codebleu
repobench_30,0.39371704570965993,codebleu
repobench_31,0.57312372233183,codebleu
repobench_32,0.25,codebleu
repobench_33,0.25,codebleu
repobench_34,0.3380621422247279,codebleu
repobench_35,0.25,codebleu
repobench_36,0.25,codebleu
repobench_37,0.3,codebleu
repobench_38,0.5553941064735807,codebleu
repobench_39,0.125,codebleu
repobench_40,0.27425237714028294,codebleu
repobench_41,0.25,codebleu
repobench_42,0.612938848525397,codebleu
repobench_43,1.0,codebleu
repobench_44,0.3132748498278164,codebleu
repobench_45,0.24983405559025892,codebleu
repobench_46,0.2890091456582593,codebleu
repobench_47,0.612938848525397,codebleu
repobench_48,0.3125,codebleu
repobench_49,0.658113883008419,codebleu
repobench_50,0.33333333333333326,codebleu
repobench_51,0.25,codebleu
repobench_52,0.5553941064735807,codebleu
repobench_53,0.125,codebleu
repobench_54,1.0,codebleu
repobench_55,0.7643161313935813,codebleu
repobench_56,1.0,codebleu
repobench_57,0.25,codebleu
repobench_58,1.0,codebleu
repobench_59,0.25,codebleu
repobench_60,1.0,codebleu
repobench_61,0.612938848525397,codebleu
repobench_62,0.0625,codebleu
repobench_63,0.25,codebleu
repobench_64,0.125,codebleu
repobench_65,0.25,codebleu
repobench_66,0.1955509480898567,codebleu
repobench_67,0.25,codebleu
repobench_68,1.0,codebleu
repobench_69,0.2625968089052071,codebleu
repobench_70,0.08333333333333331,codebleu
repobench_71,0.25,codebleu
repobench_72,0.5498446069227951,codebleu
repobench_73,0.38006773596392124,codebleu
repobench_74,0.7811706625951745,codebleu
repobench_75,0.5,codebleu
repobench_76,0.5,codebleu
repobench_77,0.4267980711423425,codebleu
repobench_78,0.25,codebleu
repobench_79,0.33333333333333326,codebleu
repobench_80,0.25,codebleu
repobench_81,0.6419286129883564,codebleu
repobench_82,0.6419286129883564,codebleu
repobench_83,0.7643161313935813,codebleu
repobench_84,0.3,codebleu
repobench_85,0.125,codebleu
repobench_86,0.08333333333333331,codebleu
repobench_87,0.125,codebleu
repobench_88,0.25,codebleu
repobench_89,0.5553941064735807,codebleu
repobench_90,0.5671138974055986,codebleu
repobench_91,0.25,codebleu
repobench_92,0.5608117961412681,codebleu
repobench_93,0.7643161313935813,codebleu
repobench_94,0.29278909247630913,codebleu
repobench_95,0.25,codebleu
repobench_96,0.25,codebleu
repobench_97,0.14607154154636934,codebleu
repobench_98,0.4357837900698439,codebleu
repobench_99,1.0,codebleu
repobench_100,0.7811706625951745,codebleu
repobench_101,0.5671138974055986,codebleu
repobench_102,0.3479937760389722,codebleu
repobench_103,0.986435402250794,codebleu
repobench_104,1.0,codebleu
repobench_105,0.5553941064735807,codebleu
repobench_106,0.3125,codebleu
repobench_107,0.25,codebleu
repobench_108,0.986435402250794,codebleu
repobench_109,0.37219641857468844,codebleu
repobench_110,0.25,codebleu
repobench_111,1.0,codebleu
repobench_112,0.25,codebleu
repobench_113,0.25,codebleu
repobench_114,0.6419286129883564,codebleu
repobench_115,0.6561989317446125,codebleu
repobench_116,0.25,codebleu
repobench_117,0.4,codebleu
repobench_118,0.26111071425169613,codebleu
repobench_119,0.32985982565170857,codebleu
repobench_120,0.25,codebleu
repobench_121,0.25,codebleu
repobench_122,1.0,codebleu
repobench_123,0.658113883008419,codebleu
repobench_124,0.25,codebleu
repobench_125,0.375,codebleu
repobench_126,0.14583333333333331,codebleu
repobench_127,0.25,codebleu
repobench_128,0.2414689953700889,codebleu
repobench_129,0.25,codebleu
repobench_130,0.25,codebleu
repobench_131,0.3,codebleu
repobench_132,0.5121231746756454,codebleu
repobench_133,0.25,codebleu
repobench_134,0.7643161313935813,codebleu
repobench_135,0.612938848525397,codebleu
repobench_136,0.7643161313935813,codebleu
repobench_137,0.7027234433933038,codebleu
repobench_138,0.7643161313935813,codebleu
repobench_139,1.0,codebleu
repobench_140,0.7643161313935813,codebleu
repobench_141,0.25,codebleu
repobench_142,0.5671138974055986,codebleu
repobench_143,0.3125,codebleu
repobench_144,0.25,codebleu
repobench_145,0.7643161313935813,codebleu
repobench_146,0.25,codebleu
repobench_147,0.3628203513911233,codebleu
repobench_148,0.612938848525397,codebleu
repobench_149,0.5553941064735807,codebleu
repobench_150,0.25,codebleu
repobench_151,0.32985982565170857,codebleu
repobench_152,0.3207415578598588,codebleu
repobench_153,0.33333333333333326,codebleu
repobench_154,0.2777777777777778,codebleu
repobench_155,0.28798808867010256,codebleu
repobench_156,0.17857142857142858,codebleu
repobench_157,0.09375,codebleu
repobench_158,0.3214285714285714,codebleu
repobench_159,0.25,codebleu
repobench_160,0.7643161313935813,codebleu
repobench_161,0.7643161313935813,codebleu
repobench_162,0.7643161313935813,codebleu
repobench_163,0.125,codebleu
repobench_164,1.0,codebleu
repobench_165,1.0,codebleu
repobench_166,1.0,codebleu
repobench_167,0.21611890318767618,codebleu
repobench_168,0.7643161313935813,codebleu
repobench_169,0.375,codebleu
repobench_170,0.7643161313935813,codebleu
repobench_171,0.25,codebleu
repobench_172,0.5671138974055986,codebleu
repobench_173,0.34375,codebleu
repobench_174,0.25,codebleu
repobench_175,0.25,codebleu
repobench_176,0.658113883008419,codebleu
repobench_177,0.12268264426848009,codebleu
repobench_178,0.25,codebleu
repobench_179,0.33333333333333326,codebleu
repobench_180,0.3577853970396228,codebleu
repobench_181,0.045454545454545456,codebleu
repobench_182,0.986435402250794,codebleu
repobench_183,0.25,codebleu
repobench_184,0.5553941064735807,codebleu
repobench_185,0.21175237714028294,codebleu
repobench_186,0.25,codebleu
repobench_187,0.25,codebleu
repobench_188,0.25,codebleu
repobench_189,1.0,codebleu
repobench_190,0.3,codebleu
repobench_191,0.25,codebleu
repobench_192,0.20509879081446095,codebleu
repobench_193,0.3527869991027109,codebleu
repobench_194,0.3667732407217777,codebleu
repobench_195,0.7643161313935813,codebleu
repobench_196,0.25,codebleu
repobench_197,0.6419286129883564,codebleu
repobench_198,0.5553941064735807,codebleu
repobench_199,0.25,codebleu
repobench_200,0.25,codebleu
repobench_201,0.3269190275080308,codebleu
repobench_202,0.25,codebleu
repobench_203,0.3055555555555556,codebleu
repobench_204,0.6419286129883564,codebleu
repobench_205,0.39275156798189104,codebleu
repobench_206,0.6419286129883564,codebleu
repobench_207,0.42035264795135335,codebleu
repobench_208,0.125,codebleu
repobench_209,0.125,codebleu
repobench_210,0.125,codebleu
repobench_211,0.5,codebleu
repobench_212,0.2727272727272727,codebleu
repobench_213,0.125,codebleu
repobench_214,0.5553941064735807,codebleu
repobench_215,0.986435402250794,codebleu
repobench_216,0.6386576144848621,codebleu
repobench_217,0.3504594596698438,codebleu
repobench_218,0.5553941064735807,codebleu
repobench_219,0.3,codebleu
repobench_220,0.5553941064735807,codebleu
repobench_221,0.25,codebleu
repobench_222,0.5553941064735807,codebleu
repobench_223,0.25,codebleu
repobench_224,0.20833333333333331,codebleu
repobench_225,0.3125,codebleu
repobench_226,0.25,codebleu
repobench_227,0.7643161313935813,codebleu
repobench_228,0.3125,codebleu
repobench_229,0.13783486014591712,codebleu
repobench_230,0.7643161313935813,codebleu
repobench_231,0.658113883008419,codebleu
repobench_232,0.25,codebleu
repobench_233,0.125,codebleu
repobench_234,0.7643161313935813,codebleu
repobench_235,0.5553941064735807,codebleu
repobench_236,0.07738095238095238,codebleu
repobench_237,0.25,codebleu
repobench_238,0.6934239184230413,codebleu
repobench_239,0.25,codebleu
repobench_240,0.5798598256517086,codebleu
repobench_241,0.3147415296478867,codebleu
repobench_242,0.25,codebleu
repobench_243,0.30704207461337885,codebleu
repobench_244,0.125,codebleu
repobench_245,0.7643161313935813,codebleu
repobench_246,1.0,codebleu
repobench_247,0.25,codebleu
repobench_248,0.25,codebleu
repobench_249,0.5581356620367555,codebleu
repobench_250,0.28125,codebleu
repobench_251,0.5553941064735807,codebleu
repobench_252,0.5553941064735807,codebleu
repobench_253,0.25,codebleu
repobench_254,0.25,codebleu
repobench_255,0.33333333333333326,codebleu
repobench_256,0.7643161313935813,codebleu
repobench_257,0.25,codebleu
repobench_258,0.25,codebleu
repobench_259,0.25,codebleu
repobench_260,0.09375,codebleu
repobench_261,0.42267437206936476,codebleu
repobench_262,0.7643161313935813,codebleu
repobench_263,1.0,codebleu
repobench_264,0.612938848525397,codebleu
repobench_265,0.325,codebleu
repobench_266,0.3987497717473826,codebleu
repobench_267,0.26111071425169613,codebleu
repobench_268,0.5,codebleu
repobench_269,0.25,codebleu
repobench_270,0.25,codebleu
repobench_271,0.5553941064735807,codebleu
repobench_272,0.7643161313935813,codebleu
repobench_273,0.35348086040174403,codebleu
repobench_274,0.658113883008419,codebleu
repobench_275,0.5534054841616876,codebleu
repobench_276,0.3382939438786696,codebleu
repobench_277,0.32088159028286556,codebleu
repobench_278,0.075,codebleu
repobench_279,0.25,codebleu
repobench_280,0.658113883008419,codebleu
repobench_281,0.25,codebleu
repobench_282,0.19537617173282373,codebleu
repobench_283,0.25,codebleu
repobench_284,0.25,codebleu
repobench_285,0.2857142857142857,codebleu
repobench_286,0.2379388485253971,codebleu
repobench_287,0.08333333333333331,codebleu
repobench_288,0.6419286129883564,codebleu
repobench_289,0.3125,codebleu
repobench_290,0.25,codebleu
repobench_291,0.4925484306388047,codebleu
repobench_292,0.0625,codebleu
repobench_293,0.25,codebleu
repobench_294,0.658113883008419,codebleu
repobench_295,0.6557987239167824,codebleu
repobench_296,0.2916666666666667,codebleu
repobench_297,0.25,codebleu
repobench_298,0.5580013792179341,codebleu
repobench_299,0.658113883008419,codebleu
repobench_300,0.986435402250794,codebleu
repobench_301,0.7643161313935813,codebleu
repobench_302,0.25,codebleu
repobench_303,0.125,codebleu
repobench_304,0.7643161313935813,codebleu
repobench_305,0.225,codebleu
repobench_306,0.25760345665112294,codebleu
repobench_307,0.25,codebleu
repobench_308,0.2588707700954318,codebleu
repobench_309,0.3353520388766265,codebleu
repobench_310,0.658113883008419,codebleu
repobench_311,0.25,codebleu
repobench_312,0.25,codebleu
repobench_313,0.125,codebleu
repobench_314,0.7643161313935813,codebleu
repobench_315,0.3125,codebleu
repobench_316,0.16666666666666663,codebleu
repobench_317,0.3171138974055986,codebleu
