id,score,metric_name
0,0.0,exact_match
1,0.0,exact_match
2,0.0,exact_match
3,0.0,exact_match
4,0.0,exact_match
5,0.0,exact_match
6,0.0,exact_match
7,0.0,exact_match
8,0.0,exact_match
9,0.0,exact_match
10,0.0,exact_match
11,0.0,exact_match
12,0.0,exact_match
13,0.0,exact_match
14,0.0,exact_match
15,0.0,exact_match
16,0.0,exact_match
17,0.0,exact_match
18,0.0,exact_match
19,0.0,exact_match
20,0.0,exact_match
21,0.0,exact_match
22,0.0,exact_match
23,0.0,exact_match
24,0.0,exact_match
25,0.0,exact_match
26,0.0,exact_match
27,0.0,exact_match
28,0.0,exact_match
29,0.0,exact_match
30,0.0,exact_match
31,0.0,exact_match
32,0.0,exact_match
33,0.0,exact_match
34,0.0,exact_match
35,0.0,exact_match
36,0.0,exact_match
37,0.0,exact_match
38,0.0,exact_match
39,0.0,exact_match
40,0.0,exact_match
41,0.0,exact_match
42,0.0,exact_match
43,0.0,exact_match
44,0.0,exact_match
45,0.0,exact_match
46,0.0,exact_match
47,0.0,exact_match
48,0.0,exact_match
49,0.0,exact_match
50,0.0,exact_match
51,0.0,exact_match
52,0.0,exact_match
53,0.0,exact_match
54,0.0,exact_match
55,0.0,exact_match
56,0.0,exact_match
57,0.0,exact_match
58,0.0,exact_match
59,0.0,exact_match
60,0.0,exact_match
61,0.0,exact_match
62,0.0,exact_match
63,0.0,exact_match
64,0.0,exact_match
65,0.0,exact_match
66,0.0,exact_match
67,0.0,exact_match
68,0.0,exact_match
69,0.0,exact_match
70,0.0,exact_match
71,0.0,exact_match
72,0.0,exact_match
73,0.0,exact_match
74,0.0,exact_match
75,0.0,exact_match
76,0.0,exact_match
77,0.0,exact_match
78,0.0,exact_match
79,0.0,exact_match
80,0.0,exact_match
81,0.0,exact_match
82,0.0,exact_match
83,0.0,exact_match
84,0.0,exact_match
85,0.0,exact_match
86,0.0,exact_match
87,0.0,exact_match
88,0.0,exact_match
89,0.0,exact_match
90,0.0,exact_match
91,0.0,exact_match
92,0.0,exact_match
93,0.0,exact_match
94,0.0,exact_match
95,0.0,exact_match
96,0.0,exact_match
97,0.0,exact_match
98,0.0,exact_match
99,0.0,exact_match
100,0.0,exact_match
101,0.0,exact_match
102,0.0,exact_match
103,0.0,exact_match
104,0.0,exact_match
105,0.0,exact_match
106,0.0,exact_match
107,0.0,exact_match
108,0.0,exact_match
109,0.0,exact_match
110,0.0,exact_match
111,0.0,exact_match
112,0.0,exact_match
113,0.0,exact_match
114,0.0,exact_match
115,0.0,exact_match
116,0.0,exact_match
117,0.0,exact_match
118,0.0,exact_match
119,0.0,exact_match
120,0.0,exact_match
121,0.0,exact_match
122,0.0,exact_match
123,0.0,exact_match
124,0.0,exact_match
125,0.0,exact_match
126,0.0,exact_match
127,0.0,exact_match
128,0.0,exact_match
129,0.0,exact_match
130,0.0,exact_match
131,0.0,exact_match
132,0.0,exact_match
133,0.0,exact_match
134,0.0,exact_match
135,0.0,exact_match
136,0.0,exact_match
137,0.0,exact_match
138,0.0,exact_match
139,0.0,exact_match
140,0.0,exact_match
141,0.0,exact_match
142,0.0,exact_match
143,0.0,exact_match
144,0.0,exact_match
145,0.0,exact_match
146,0.0,exact_match
147,0.0,exact_match
148,0.0,exact_match
149,0.0,exact_match
150,0.0,exact_match
151,0.0,exact_match
152,0.0,exact_match
153,0.0,exact_match
154,0.0,exact_match
155,0.0,exact_match
156,0.0,exact_match
157,0.0,exact_match
158,0.0,exact_match
159,0.0,exact_match
160,0.0,exact_match
161,0.0,exact_match
162,0.0,exact_match
163,0.0,exact_match
164,0.0,exact_match
165,0.0,exact_match
166,0.0,exact_match
167,0.0,exact_match
168,0.0,exact_match
169,0.0,exact_match
170,0.0,exact_match
171,0.0,exact_match
172,0.0,exact_match
173,0.0,exact_match
174,0.0,exact_match
175,0.0,exact_match
176,0.0,exact_match
177,0.0,exact_match
178,0.0,exact_match
179,0.0,exact_match
180,0.0,exact_match
181,0.0,exact_match
182,0.0,exact_match
183,0.0,exact_match
184,0.0,exact_match
185,0.0,exact_match
186,0.0,exact_match
187,0.0,exact_match
188,0.0,exact_match
189,0.0,exact_match
190,0.0,exact_match
191,0.0,exact_match
192,0.0,exact_match
193,0.0,exact_match
194,0.0,exact_match
195,0.0,exact_match
196,0.0,exact_match
197,0.0,exact_match
0,1.0,exact_match
1,1.0,exact_match
2,1.0,exact_match
3,1.0,exact_match
4,1.0,exact_match
5,1.0,exact_match
6,1.0,exact_match
7,1.0,exact_match
8,0.0,exact_match
9,1.0,exact_match
10,0.0,exact_match
11,1.0,exact_match
12,0.0,exact_match
13,1.0,exact_match
14,1.0,exact_match
15,0.0,exact_match
16,1.0,exact_match
17,0.0,exact_match
18,1.0,exact_match
19,1.0,exact_match
20,1.0,exact_match
21,1.0,exact_match
22,1.0,exact_match
23,1.0,exact_match
24,1.0,exact_match
25,1.0,exact_match
26,1.0,exact_match
27,1.0,exact_match
28,1.0,exact_match
29,0.0,exact_match
30,0.0,exact_match
31,1.0,exact_match
32,0.0,exact_match
33,1.0,exact_match
34,1.0,exact_match
35,1.0,exact_match
36,0.0,exact_match
37,1.0,exact_match
38,1.0,exact_match
39,1.0,exact_match
40,1.0,exact_match
41,1.0,exact_match
42,1.0,exact_match
43,1.0,exact_match
44,1.0,exact_match
45,0.0,exact_match
46,1.0,exact_match
47,1.0,exact_match
48,0.0,exact_match
49,1.0,exact_match
50,1.0,exact_match
51,1.0,exact_match
52,1.0,exact_match
53,1.0,exact_match
54,1.0,exact_match
55,1.0,exact_match
56,0.0,exact_match
57,1.0,exact_match
58,1.0,exact_match
59,1.0,exact_match
60,1.0,exact_match
61,0.0,exact_match
62,1.0,exact_match
63,1.0,exact_match
64,1.0,exact_match
65,1.0,exact_match
66,1.0,exact_match
67,1.0,exact_match
68,1.0,exact_match
69,1.0,exact_match
70,1.0,exact_match
71,0.0,exact_match
72,1.0,exact_match
73,1.0,exact_match
74,0.0,exact_match
75,1.0,exact_match
76,0.0,exact_match
77,1.0,exact_match
78,1.0,exact_match
79,0.0,exact_match
80,1.0,exact_match
81,1.0,exact_match
82,1.0,exact_match
83,0.0,exact_match
84,1.0,exact_match
85,1.0,exact_match
86,1.0,exact_match
87,1.0,exact_match
88,0.0,exact_match
89,1.0,exact_match
90,1.0,exact_match
91,1.0,exact_match
92,1.0,exact_match
93,0.0,exact_match
94,0.0,exact_match
95,1.0,exact_match
96,1.0,exact_match
97,1.0,exact_match
98,0.0,exact_match
99,1.0,exact_match
100,1.0,exact_match
101,1.0,exact_match
102,1.0,exact_match
103,1.0,exact_match
104,1.0,exact_match
105,1.0,exact_match
106,0.0,exact_match
107,1.0,exact_match
108,1.0,exact_match
109,1.0,exact_match
110,1.0,exact_match
111,1.0,exact_match
112,1.0,exact_match
113,1.0,exact_match
114,1.0,exact_match
115,1.0,exact_match
116,1.0,exact_match
117,1.0,exact_match
118,1.0,exact_match
119,1.0,exact_match
120,1.0,exact_match
121,0.0,exact_match
122,1.0,exact_match
123,1.0,exact_match
124,1.0,exact_match
125,0.0,exact_match
126,1.0,exact_match
127,0.0,exact_match
128,1.0,exact_match
129,1.0,exact_match
130,0.0,exact_match
131,1.0,exact_match
132,1.0,exact_match
133,1.0,exact_match
134,1.0,exact_match
135,1.0,exact_match
136,0.0,exact_match
137,0.0,exact_match
138,1.0,exact_match
139,1.0,exact_match
140,1.0,exact_match
141,1.0,exact_match
142,1.0,exact_match
143,0.0,exact_match
144,0.0,exact_match
145,0.0,exact_match
146,1.0,exact_match
147,0.0,exact_match
148,0.0,exact_match
149,1.0,exact_match
150,1.0,exact_match
151,1.0,exact_match
152,0.0,exact_match
153,1.0,exact_match
154,1.0,exact_match
155,1.0,exact_match
156,1.0,exact_match
157,0.0,exact_match
158,1.0,exact_match
159,1.0,exact_match
160,0.0,exact_match
161,1.0,exact_match
162,1.0,exact_match
163,0.0,exact_match
164,0.0,exact_match
165,1.0,exact_match
166,0.0,exact_match
167,0.0,exact_match
168,1.0,exact_match
169,1.0,exact_match
170,1.0,exact_match
171,0.0,exact_match
172,1.0,exact_match
173,1.0,exact_match
174,1.0,exact_match
175,1.0,exact_match
176,1.0,exact_match
177,1.0,exact_match
178,1.0,exact_match
179,1.0,exact_match
180,1.0,exact_match
181,1.0,exact_match
182,0.0,exact_match
183,0.0,exact_match
184,1.0,exact_match
185,1.0,exact_match
186,0.0,exact_match
187,1.0,exact_match
188,1.0,exact_match
189,1.0,exact_match
190,1.0,exact_match
191,1.0,exact_match
192,1.0,exact_match
193,1.0,exact_match
194,1.0,exact_match
195,1.0,exact_match
196,1.0,exact_match
197,1.0,exact_match
