id,score,metric_name
1,1.0,llm_correct
2,1.0,llm_correct
3,0.0,llm_correct
4,1.0,llm_correct
5,1.0,llm_correct
6,1.0,llm_correct
7,0.0,llm_correct
8,0.0,llm_correct
9,1.0,llm_correct
10,1.0,llm_correct
11,0.0,llm_correct
12,0.0,llm_correct
13,0.0,llm_correct
14,0.0,llm_correct
15,0.0,llm_correct
16,0.0,llm_correct
17,0.0,llm_correct
18,0.0,llm_correct
19,1.0,llm_correct
20,0.0,llm_correct
21,1.0,llm_correct
22,0.0,llm_correct
23,1.0,llm_correct
24,1.0,llm_correct
25,0.0,llm_correct
26,1.0,llm_correct
27,0.0,llm_correct
28,0.0,llm_correct
29,0.0,llm_correct
30,1.0,llm_correct
31,1.0,llm_correct
32,0.0,llm_correct
33,0.0,llm_correct
34,0.0,llm_correct
35,0.0,llm_correct
36,1.0,llm_correct
37,0.0,llm_correct
38,0.0,llm_correct
39,0.0,llm_correct
40,0.0,llm_correct
41,1.0,llm_correct
42,1.0,llm_correct
43,0.0,llm_correct
44,0.0,llm_correct
45,1.0,llm_correct
46,0.0,llm_correct
47,1.0,llm_correct
48,1.0,llm_correct
49,0.0,llm_correct
50,1.0,llm_correct
51,1.0,llm_correct
52,1.0,llm_correct
53,0.0,llm_correct
54,1.0,llm_correct
55,0.0,llm_correct
56,1.0,llm_correct
57,0.0,llm_correct
58,1.0,llm_correct
59,0.0,llm_correct
60,0.0,llm_correct
61,0.0,llm_correct
62,1.0,llm_correct
63,0.0,llm_correct
64,0.0,llm_correct
65,1.0,llm_correct
66,0.0,llm_correct
67,0.0,llm_correct
68,1.0,llm_correct
69,1.0,llm_correct
70,1.0,llm_correct
71,1.0,llm_correct
72,0.0,llm_correct
73,0.0,llm_correct
74,1.0,llm_correct
75,1.0,llm_correct
76,0.0,llm_correct
77,0.0,llm_correct
78,1.0,llm_correct
79,1.0,llm_correct
80,1.0,llm_correct
81,1.0,llm_correct
82,1.0,llm_correct
83,0.0,llm_correct
84,0.0,llm_correct
85,1.0,llm_correct
86,1.0,llm_correct
87,1.0,llm_correct
88,1.0,llm_correct
89,0.0,llm_correct
90,0.0,llm_correct
91,0.0,llm_correct
92,1.0,llm_correct
93,0.0,llm_correct
94,0.0,llm_correct
95,0.0,llm_correct
96,1.0,llm_correct
97,0.0,llm_correct
98,0.0,llm_correct
99,0.0,llm_correct
100,1.0,llm_correct
101,0.0,llm_correct
102,1.0,llm_correct
103,0.0,llm_correct
104,1.0,llm_correct
105,0.0,llm_correct
106,0.0,llm_correct
107,1.0,llm_correct
108,1.0,llm_correct
109,0.0,llm_correct
110,0.0,llm_correct
111,0.0,llm_correct
112,1.0,llm_correct
113,1.0,llm_correct
114,0.0,llm_correct
115,0.0,llm_correct
116,0.0,llm_correct
117,0.0,llm_correct
118,0.0,llm_correct
119,0.0,llm_correct
120,1.0,llm_correct
121,1.0,llm_correct
122,0.0,llm_correct
123,0.0,llm_correct
124,0.0,llm_correct
125,0.0,llm_correct
126,1.0,llm_correct
127,1.0,llm_correct
128,0.0,llm_correct
129,0.0,llm_correct
130,0.0,llm_correct
131,0.0,llm_correct
132,0.0,llm_correct
133,0.0,llm_correct
134,0.0,llm_correct
135,0.0,llm_correct
136,1.0,llm_correct
137,0.0,llm_correct
138,0.0,llm_correct
139,1.0,llm_correct
140,1.0,llm_correct
141,0.0,llm_correct
142,0.0,llm_correct
143,0.0,llm_correct
144,0.0,llm_correct
145,1.0,llm_correct
146,0.0,llm_correct
147,0.0,llm_correct
148,0.0,llm_correct
149,1.0,llm_correct
150,0.0,llm_correct
151,0.0,llm_correct
152,0.0,llm_correct
153,0.0,llm_correct
154,0.0,llm_correct
155,0.0,llm_correct
156,0.0,llm_correct
157,1.0,llm_correct
158,1.0,llm_correct
159,0.0,llm_correct
160,1.0,llm_correct
161,0.0,llm_correct
162,1.0,llm_correct
163,1.0,llm_correct
164,1.0,llm_correct
165,0.0,llm_correct
166,1.0,llm_correct
167,0.0,llm_correct
168,0.0,llm_correct
169,0.0,llm_correct
170,0.0,llm_correct
171,0.0,llm_correct
172,0.0,llm_correct
173,1.0,llm_correct
174,1.0,llm_correct
175,1.0,llm_correct
176,1.0,llm_correct
177,1.0,llm_correct
178,0.0,llm_correct
179,0.0,llm_correct
180,0.0,llm_correct
181,0.0,llm_correct
182,0.0,llm_correct
183,0.0,llm_correct
184,1.0,llm_correct
185,0.0,llm_correct
186,0.0,llm_correct
187,1.0,llm_correct
188,1.0,llm_correct
189,0.0,llm_correct
190,0.0,llm_correct
191,0.0,llm_correct
192,1.0,llm_correct
193,0.0,llm_correct
194,0.0,llm_correct
195,1.0,llm_correct
196,0.0,llm_correct
197,1.0,llm_correct
198,1.0,llm_correct
199,0.0,llm_correct
200,1.0,llm_correct
201,0.0,llm_correct
202,0.0,llm_correct
203,0.0,llm_correct
204,1.0,llm_correct
205,0.0,llm_correct
206,0.0,llm_correct
207,0.0,llm_correct
208,0.0,llm_correct
209,0.0,llm_correct
210,1.0,llm_correct
211,0.0,llm_correct
212,0.0,llm_correct
213,0.0,llm_correct
214,0.0,llm_correct
215,0.0,llm_correct
