id,score,metric_name
0,0.0,accuracy
1,0.0,accuracy
2,1.0,accuracy
3,0.0,accuracy
4,0.0,accuracy
5,0.0,accuracy
6,1.0,accuracy
7,1.0,accuracy
8,0.0,accuracy
9,0.0,accuracy
10,0.0,accuracy
11,1.0,accuracy
12,1.0,accuracy
13,0.0,accuracy
14,1.0,accuracy
15,1.0,accuracy
16,1.0,accuracy
17,0.0,accuracy
18,0.0,accuracy
19,1.0,accuracy
20,0.0,accuracy
21,0.0,accuracy
22,0.0,accuracy
23,1.0,accuracy
24,0.0,accuracy
25,1.0,accuracy
26,0.0,accuracy
27,1.0,accuracy
28,1.0,accuracy
29,1.0,accuracy
30,0.0,accuracy
31,1.0,accuracy
32,1.0,accuracy
33,1.0,accuracy
34,0.0,accuracy
35,1.0,accuracy
36,1.0,accuracy
37,0.0,accuracy
38,1.0,accuracy
39,1.0,accuracy
40,1.0,accuracy
41,1.0,accuracy
42,1.0,accuracy
43,0.0,accuracy
44,1.0,accuracy
45,1.0,accuracy
46,0.0,accuracy
47,1.0,accuracy
48,1.0,accuracy
49,0.0,accuracy
50,1.0,accuracy
51,0.0,accuracy
52,0.0,accuracy
53,1.0,accuracy
54,1.0,accuracy
55,0.0,accuracy
56,1.0,accuracy
57,0.0,accuracy
58,1.0,accuracy
59,1.0,accuracy
60,0.0,accuracy
61,0.0,accuracy
62,0.0,accuracy
63,0.0,accuracy
64,1.0,accuracy
65,0.0,accuracy
66,1.0,accuracy
67,0.0,accuracy
68,1.0,accuracy
69,0.0,accuracy
70,1.0,accuracy
71,0.0,accuracy
72,1.0,accuracy
73,0.0,accuracy
74,1.0,accuracy
75,0.0,accuracy
76,1.0,accuracy
77,0.0,accuracy
78,0.0,accuracy
79,0.0,accuracy
80,1.0,accuracy
81,1.0,accuracy
82,0.0,accuracy
83,0.0,accuracy
84,0.0,accuracy
85,0.0,accuracy
86,1.0,accuracy
87,1.0,accuracy
88,1.0,accuracy
89,1.0,accuracy
90,1.0,accuracy
91,0.0,accuracy
92,0.0,accuracy
93,0.0,accuracy
94,0.0,accuracy
95,0.0,accuracy
96,0.0,accuracy
97,1.0,accuracy
98,1.0,accuracy
99,1.0,accuracy
100,0.0,accuracy
101,1.0,accuracy
102,1.0,accuracy
103,1.0,accuracy
104,0.0,accuracy
105,0.0,accuracy
106,1.0,accuracy
107,1.0,accuracy
108,1.0,accuracy
109,1.0,accuracy
110,0.0,accuracy
111,0.0,accuracy
112,0.0,accuracy
113,1.0,accuracy
114,1.0,accuracy
115,1.0,accuracy
116,1.0,accuracy
117,0.0,accuracy
118,1.0,accuracy
119,1.0,accuracy
120,0.0,accuracy
121,1.0,accuracy
122,1.0,accuracy
123,1.0,accuracy
124,1.0,accuracy
125,1.0,accuracy
126,1.0,accuracy
127,1.0,accuracy
128,0.0,accuracy
129,0.0,accuracy
130,1.0,accuracy
131,0.0,accuracy
132,1.0,accuracy
133,1.0,accuracy
134,0.0,accuracy
135,0.0,accuracy
136,1.0,accuracy
137,0.0,accuracy
138,1.0,accuracy
139,0.0,accuracy
140,1.0,accuracy
141,1.0,accuracy
142,1.0,accuracy
143,0.0,accuracy
144,1.0,accuracy
145,0.0,accuracy
146,0.0,accuracy
147,1.0,accuracy
148,1.0,accuracy
149,0.0,accuracy
150,1.0,accuracy
151,0.0,accuracy
152,0.0,accuracy
153,0.0,accuracy
154,0.0,accuracy
155,0.0,accuracy
156,1.0,accuracy
157,0.0,accuracy
158,1.0,accuracy
159,1.0,accuracy
160,0.0,accuracy
161,0.0,accuracy
162,0.0,accuracy
163,1.0,accuracy
164,0.0,accuracy
165,1.0,accuracy
166,1.0,accuracy
167,0.0,accuracy
168,1.0,accuracy
169,0.0,accuracy
170,0.0,accuracy
171,1.0,accuracy
172,0.0,accuracy
173,0.0,accuracy
174,0.0,accuracy
175,0.0,accuracy
176,1.0,accuracy
177,1.0,accuracy
178,1.0,accuracy
179,0.0,accuracy
180,1.0,accuracy
181,0.0,accuracy
182,1.0,accuracy
183,0.0,accuracy
184,1.0,accuracy
185,1.0,accuracy
186,0.0,accuracy
187,0.0,accuracy
188,0.0,accuracy
189,1.0,accuracy
190,0.0,accuracy
191,1.0,accuracy
192,1.0,accuracy
193,1.0,accuracy
194,1.0,accuracy
195,0.0,accuracy
196,1.0,accuracy
197,0.0,accuracy
198,0.0,accuracy
199,1.0,accuracy
200,1.0,accuracy
201,0.0,accuracy
202,1.0,accuracy
