id,score,metric_name
simple_javascript_0,0.0,accuracy
simple_javascript_5,0.0,accuracy
simple_javascript_9,0.0,accuracy
simple_javascript_10,0.0,accuracy
simple_javascript_12,0.0,accuracy
simple_javascript_13,0.0,accuracy
simple_javascript_14,0.0,accuracy
simple_javascript_16,0.0,accuracy
simple_javascript_29,0.0,accuracy
simple_javascript_34,0.0,accuracy
simple_javascript_35,0.0,accuracy
simple_javascript_37,0.0,accuracy
simple_javascript_38,0.0,accuracy
simple_javascript_43,0.0,accuracy
simple_javascript_45,0.0,accuracy
simple_javascript_48,0.0,accuracy
