id,score,metric_name
repobench_0,0.20936741995396846,codebleu
repobench_1,0.3034054841616875,codebleu
repobench_2,0.7643161313935813,codebleu
repobench_3,0.37124995894920687,codebleu
repobench_4,0.683608088723269,codebleu
repobench_5,0.13392857142857142,codebleu
repobench_6,0.5,codebleu
repobench_7,0.25,codebleu
repobench_8,0.25,codebleu
repobench_9,0.35184931093514676,codebleu
repobench_10,0.25,codebleu
repobench_11,0.25,codebleu
repobench_12,0.36293884852539704,codebleu
repobench_13,0.25,codebleu
repobench_14,0.25,codebleu
repobench_15,0.32985982565170857,codebleu
repobench_16,0.21973001678540607,codebleu
repobench_17,0.35,codebleu
repobench_18,0.25,codebleu
repobench_19,0.7643161313935813,codebleu
repobench_20,0.25,codebleu
repobench_21,0.771870152488211,codebleu
repobench_22,0.25,codebleu
repobench_23,0.986435402250794,codebleu
repobench_24,0.125,codebleu
repobench_25,0.25,codebleu
repobench_26,0.25,codebleu
repobench_27,0.25,codebleu
repobench_28,0.2916666666666667,codebleu
repobench_29,0.25,codebleu
repobench_30,0.658113883008419,codebleu
repobench_31,0.3562850068830684,codebleu
repobench_32,0.25,codebleu
repobench_33,0.375,codebleu
repobench_34,0.25,codebleu
repobench_35,0.25,codebleu
repobench_36,0.10416666666666666,codebleu
repobench_37,0.30594695222445,codebleu
repobench_38,0.3671138974055986,codebleu
repobench_39,0.27725380293632435,codebleu
repobench_40,0.5553941064735807,codebleu
repobench_41,0.0888378190830206,codebleu
repobench_42,0.2684914604188967,codebleu
repobench_43,0.25,codebleu
repobench_44,0.658113883008419,codebleu
repobench_45,0.7643161313935813,codebleu
repobench_46,1.0,codebleu
repobench_47,0.25,codebleu
repobench_48,0.33333333333333326,codebleu
repobench_49,0.125,codebleu
repobench_50,0.11523868176963005,codebleu
repobench_51,0.24394390954849166,codebleu
repobench_52,0.06122807784694558,codebleu
repobench_53,0.25,codebleu
repobench_54,0.7864112895292272,codebleu
repobench_55,0.7643161313935813,codebleu
repobench_56,0.25,codebleu
repobench_57,0.28934931093514676,codebleu
repobench_58,0.5553941064735807,codebleu
repobench_59,0.25,codebleu
repobench_60,0.25,codebleu
repobench_61,0.2790748911931922,codebleu
repobench_62,0.11659124412836785,codebleu
repobench_63,0.25,codebleu
repobench_64,0.5,codebleu
repobench_65,0.25,codebleu
repobench_66,0.35,codebleu
repobench_67,0.29545454545454547,codebleu
repobench_68,0.5810137640222672,codebleu
repobench_69,0.08018682923126003,codebleu
repobench_70,1.0,codebleu
repobench_71,0.28520620726159657,codebleu
repobench_72,0.25,codebleu
repobench_73,0.986435402250794,codebleu
repobench_74,0.13515884313367094,codebleu
repobench_75,0.4726743720693648,codebleu
repobench_76,0.34770620726159657,codebleu
repobench_77,0.21564794482500155,codebleu
repobench_78,0.572043541500602,codebleu
repobench_79,0.26651428190218773,codebleu
repobench_80,0.25,codebleu
repobench_81,0.27595634072110026,codebleu
repobench_82,0.25,codebleu
repobench_83,0.375,codebleu
repobench_84,0.25,codebleu
repobench_85,0.986435402250794,codebleu
repobench_86,0.25,codebleu
repobench_87,0.1893493109351468,codebleu
repobench_88,0.3203319183134784,codebleu
repobench_89,0.32768847182629834,codebleu
repobench_90,1.0,codebleu
repobench_91,0.35734901510345113,codebleu
repobench_92,0.073220103465305,codebleu
repobench_93,0.3125,codebleu
repobench_94,0.4286780026265396,codebleu
repobench_95,0.25,codebleu
repobench_96,0.3245113359598729,codebleu
repobench_97,0.2834897071878145,codebleu
repobench_98,0.28934931093514676,codebleu
repobench_99,0.3055555555555556,codebleu
repobench_100,0.2222222222222222,codebleu
repobench_101,0.27065600090120245,codebleu
repobench_102,0.3290459493908321,codebleu
repobench_103,0.7643161313935813,codebleu
repobench_104,0.3033058502535497,codebleu
repobench_105,0.2916666666666667,codebleu
repobench_106,0.25,codebleu
repobench_107,0.2890091456582593,codebleu
repobench_108,0.4,codebleu
repobench_109,0.09375,codebleu
repobench_110,0.2757939438786696,codebleu
repobench_111,0.25,codebleu
repobench_112,0.4562740473337157,codebleu
repobench_113,0.25,codebleu
repobench_114,0.25,codebleu
repobench_115,0.25,codebleu
repobench_116,0.25,codebleu
repobench_117,0.25,codebleu
repobench_118,0.1607142857142857,codebleu
repobench_119,0.3534054841616875,codebleu
repobench_120,0.09338327362847515,codebleu
repobench_121,0.275,codebleu
repobench_122,0.2700721508283541,codebleu
repobench_123,0.7643161313935813,codebleu
repobench_124,0.08412099433320071,codebleu
repobench_125,1.0,codebleu
repobench_126,0.25,codebleu
repobench_127,0.25,codebleu
repobench_128,0.3717654574811276,codebleu
repobench_129,0.13153361908865702,codebleu
repobench_130,0.25,codebleu
repobench_131,0.25,codebleu
repobench_132,0.3837721818587304,codebleu
repobench_133,0.35,codebleu
repobench_134,0.4,codebleu
repobench_135,0.25,codebleu
repobench_136,0.25,codebleu
repobench_137,0.25,codebleu
repobench_138,0.3125,codebleu
repobench_139,0.28325791079503454,codebleu
repobench_140,0.2709204929758823,codebleu
repobench_141,0.4286780026265396,codebleu
repobench_142,0.25,codebleu
repobench_143,0.2159054841616875,codebleu
repobench_144,0.25,codebleu
repobench_145,0.25,codebleu
repobench_146,0.3181818181818182,codebleu
repobench_147,0.19615384615384618,codebleu
repobench_148,0.4447488690092704,codebleu
repobench_149,0.35211876606955306,codebleu
repobench_150,0.7643161313935813,codebleu
repobench_151,0.2,codebleu
repobench_152,0.25,codebleu
repobench_153,0.35469022002605594,codebleu
repobench_154,0.2711652020234365,codebleu
repobench_155,0.25,codebleu
repobench_156,0.3055555555555556,codebleu
repobench_157,0.44035651838088063,codebleu
repobench_158,0.25,codebleu
repobench_159,0.986435402250794,codebleu
repobench_160,0.300763060667702,codebleu
repobench_161,0.2767450903543416,codebleu
repobench_162,0.15511015953506735,codebleu
repobench_163,0.5553941064735807,codebleu
repobench_164,0.17171164393283733,codebleu
repobench_165,0.375,codebleu
repobench_166,0.25,codebleu
repobench_167,0.7643161313935813,codebleu
repobench_168,0.16293884852539708,codebleu
repobench_169,0.33875293116570615,codebleu
repobench_170,0.7027234433933038,codebleu
repobench_171,0.275,codebleu
repobench_172,0.25,codebleu
repobench_173,0.37841904380694963,codebleu
repobench_174,0.25,codebleu
repobench_175,0.26242457746170117,codebleu
repobench_176,0.25,codebleu
repobench_177,0.25,codebleu
repobench_178,1.0,codebleu
repobench_179,0.25,codebleu
repobench_180,0.40802298831468947,codebleu
repobench_181,0.25,codebleu
repobench_182,0.25,codebleu
repobench_183,0.25,codebleu
repobench_184,0.25,codebleu
repobench_185,0.25,codebleu
repobench_186,0.25,codebleu
repobench_187,0.30704207461337885,codebleu
repobench_188,0.25,codebleu
repobench_189,0.25,codebleu
repobench_190,0.4286780026265396,codebleu
repobench_191,0.25,codebleu
repobench_192,1.0,codebleu
repobench_193,0.08934931093514678,codebleu
repobench_194,0.7643161313935813,codebleu
repobench_195,0.3034054841616875,codebleu
repobench_196,1.0,codebleu
repobench_197,0.25,codebleu
repobench_198,0.25,codebleu
repobench_199,0.25,codebleu
repobench_200,0.2875,codebleu
repobench_201,0.30357142857142855,codebleu
repobench_202,0.25,codebleu
repobench_203,0.25,codebleu
repobench_204,0.2700721508283541,codebleu
repobench_205,0.986435402250794,codebleu
repobench_206,0.3125,codebleu
repobench_207,0.25,codebleu
repobench_208,0.28125,codebleu
repobench_209,1.0,codebleu
repobench_210,1.0,codebleu
repobench_211,0.25,codebleu
repobench_212,0.25,codebleu
repobench_213,0.25,codebleu
repobench_214,0.08862640062180985,codebleu
repobench_215,0.25,codebleu
repobench_216,0.19960163731474082,codebleu
repobench_217,0.3030633501187394,codebleu
repobench_218,0.3034054841616875,codebleu
repobench_219,0.25,codebleu
repobench_220,0.25,codebleu
repobench_221,0.125,codebleu
repobench_222,0.986435402250794,codebleu
repobench_223,0.25,codebleu
repobench_224,0.5,codebleu
repobench_225,0.25,codebleu
repobench_226,0.19992457746170117,codebleu
repobench_227,0.25,codebleu
repobench_228,0.7643161313935813,codebleu
repobench_229,0.3055555555555556,codebleu
repobench_230,0.3125,codebleu
repobench_231,0.28325791079503454,codebleu
repobench_232,0.17285819854071993,codebleu
repobench_233,0.25,codebleu
repobench_234,0.2121212121212121,codebleu
repobench_235,0.372321723606191,codebleu
repobench_236,0.159411671066176,codebleu
repobench_237,0.25,codebleu
repobench_238,0.3681845454498437,codebleu
repobench_239,1.0,codebleu
repobench_240,0.25,codebleu
repobench_241,0.5,codebleu
repobench_242,0.25,codebleu
repobench_243,0.25,codebleu
repobench_244,0.28125,codebleu
repobench_245,0.36877513263053463,codebleu
repobench_246,0.05555555555555555,codebleu
