id,score,metric_name
repobench_0,0.7643161313935813,codebleu
repobench_1,0.36293884852539704,codebleu
repobench_2,0.7643161313935813,codebleu
repobench_3,0.8799178428257963,codebleu
repobench_4,1.0,codebleu
repobench_5,0.48793884852539704,codebleu
repobench_6,0.25,codebleu
repobench_7,0.25,codebleu
repobench_8,1.0,codebleu
repobench_9,0.5098853937187986,codebleu
repobench_10,0.8753119268751697,codebleu
repobench_11,0.5898509122295506,codebleu
repobench_12,0.612938848525397,codebleu
repobench_13,0.5553941064735807,codebleu
repobench_14,0.25,codebleu
repobench_15,0.30590823026897235,codebleu
repobench_16,0.1938952342831401,codebleu
repobench_17,0.6419286129883564,codebleu
repobench_18,0.5798598256517086,codebleu
repobench_19,0.7643161313935813,codebleu
repobench_20,0.33333333333333326,codebleu
repobench_21,1.0,codebleu
repobench_22,0.25,codebleu
repobench_23,0.986435402250794,codebleu
repobench_24,0.7643161313935813,codebleu
repobench_25,0.986435402250794,codebleu
repobench_26,0.25,codebleu
repobench_27,1.0,codebleu
repobench_28,0.33934103873603133,codebleu
repobench_29,0.5553941064735807,codebleu
repobench_30,0.658113883008419,codebleu
repobench_31,1.0,codebleu
repobench_32,0.5,codebleu
repobench_33,0.32445206370628943,codebleu
repobench_34,0.25,codebleu
repobench_35,0.45417013707599563,codebleu
repobench_36,0.7643161313935813,codebleu
repobench_37,0.8006224407881516,codebleu
repobench_38,0.6419286129883564,codebleu
repobench_39,0.3630527683058398,codebleu
repobench_40,0.5553941064735807,codebleu
repobench_41,0.2484762276532844,codebleu
repobench_42,0.25,codebleu
repobench_43,0.325,codebleu
repobench_44,0.658113883008419,codebleu
repobench_45,0.7643161313935813,codebleu
repobench_46,1.0,codebleu
repobench_47,0.25,codebleu
repobench_48,0.33333333333333326,codebleu
repobench_49,0.2694279209852034,codebleu
repobench_50,1.0,codebleu
repobench_51,0.38114754098360654,codebleu
repobench_52,0.6519861185381235,codebleu
repobench_53,0.25,codebleu
repobench_54,1.0,codebleu
repobench_55,0.7643161313935813,codebleu
repobench_56,0.25,codebleu
repobench_57,0.25601597760181344,codebleu
repobench_58,0.5553941064735807,codebleu
repobench_59,0.658113883008419,codebleu
repobench_60,0.42511446436701483,codebleu
repobench_61,0.30924659700727986,codebleu
repobench_62,0.7643161313935813,codebleu
repobench_63,0.7643161313935813,codebleu
repobench_64,0.5553941064735807,codebleu
repobench_65,0.5553941064735807,codebleu
repobench_66,0.25,codebleu
repobench_67,0.12452943664773762,codebleu
repobench_68,0.4494945742357519,codebleu
repobench_69,0.573296767369859,codebleu
repobench_70,1.0,codebleu
repobench_71,0.25,codebleu
repobench_72,0.658113883008419,codebleu
repobench_73,0.986435402250794,codebleu
repobench_74,0.09944455741938521,codebleu
repobench_75,0.7643161313935813,codebleu
repobench_76,0.25,codebleu
repobench_77,0.35290211675751876,codebleu
repobench_78,0.8510019777597333,codebleu
repobench_79,0.26651428190218773,codebleu
repobench_80,0.25,codebleu
repobench_81,0.7643161313935813,codebleu
repobench_82,0.27568223303532385,codebleu
repobench_83,0.3453446692932063,codebleu
repobench_84,0.3665912441283679,codebleu
repobench_85,0.986435402250794,codebleu
repobench_86,1.0,codebleu
repobench_87,0.1893493109351468,codebleu
repobench_88,0.4036652516468118,codebleu
repobench_89,0.32768847182629834,codebleu
repobench_90,1.0,codebleu
repobench_91,0.3508464012558265,codebleu
repobench_92,1.0,codebleu
repobench_93,0.7811706625951745,codebleu
repobench_94,0.7643161313935813,codebleu
repobench_95,0.5553941064735807,codebleu
repobench_96,0.1784054841616875,codebleu
repobench_97,0.35479093069911405,codebleu
repobench_98,0.5826475270684106,codebleu
repobench_99,0.3055555555555556,codebleu
repobench_100,0.3682948742962784,codebleu
repobench_101,1.0,codebleu
repobench_102,0.3055555555555556,codebleu
repobench_103,0.7643161313935813,codebleu
repobench_104,0.6374133731444995,codebleu
repobench_105,0.39583333333333337,codebleu
repobench_106,0.1986138218789803,codebleu
repobench_107,0.4114783503829422,codebleu
repobench_108,0.4652094988078065,codebleu
repobench_109,0.19559931093514676,codebleu
repobench_110,0.2716900349428288,codebleu
repobench_111,0.5553941064735807,codebleu
repobench_112,0.4562740473337157,codebleu
repobench_113,0.6419286129883564,codebleu
repobench_114,0.3339884743844779,codebleu
repobench_115,0.986435402250794,codebleu
repobench_116,0.3125618165947944,codebleu
repobench_117,0.13673881749502081,codebleu
repobench_118,0.28061860637140024,codebleu
repobench_119,0.5129388485253971,codebleu
repobench_120,1.0,codebleu
repobench_121,0.35,codebleu
repobench_122,0.2700721508283541,codebleu
repobench_123,0.4286780026265396,codebleu
repobench_124,0.6955587779993099,codebleu
repobench_125,0.6275515966160925,codebleu
repobench_126,0.25,codebleu
repobench_127,0.25,codebleu
repobench_128,0.4077853970396228,codebleu
repobench_129,0.13153361908865702,codebleu
repobench_130,0.986435402250794,codebleu
repobench_131,0.3884321241477943,codebleu
