id,score,metric_name
repobench_0,0.7643161313935813,codebleu
repobench_1,0.7643161313935813,codebleu
repobench_2,0.7643161313935813,codebleu
repobench_3,0.8799178428257963,codebleu
repobench_4,1.0,codebleu
repobench_5,0.7643161313935813,codebleu
repobench_6,0.6419286129883564,codebleu
repobench_7,0.25,codebleu
repobench_8,1.0,codebleu
repobench_9,0.986435402250794,codebleu
repobench_10,0.45083235673413397,codebleu
repobench_11,1.0,codebleu
repobench_12,0.7643161313935813,codebleu
repobench_13,0.5553941064735807,codebleu
repobench_14,0.4309574127310082,codebleu
repobench_15,0.658113883008419,codebleu
repobench_16,0.2229559336716038,codebleu
repobench_17,0.6419286129883564,codebleu
repobench_18,0.25,codebleu
repobench_19,0.7643161313935813,codebleu
repobench_20,0.3055555555555556,codebleu
repobench_21,1.0,codebleu
repobench_22,0.25,codebleu
repobench_23,0.986435402250794,codebleu
repobench_24,0.7643161313935813,codebleu
repobench_25,0.986435402250794,codebleu
repobench_26,0.25,codebleu
repobench_27,1.0,codebleu
repobench_28,0.5476743720693648,codebleu
repobench_29,0.5553941064735807,codebleu
repobench_30,0.658113883008419,codebleu
repobench_31,1.0,codebleu
repobench_32,0.25,codebleu
repobench_33,0.7643161313935813,codebleu
repobench_34,0.7643161313935813,codebleu
repobench_35,0.45417013707599563,codebleu
repobench_36,0.7643161313935813,codebleu
repobench_37,0.6160639740422017,codebleu
repobench_38,0.6419286129883564,codebleu
repobench_39,0.28934931093514676,codebleu
repobench_40,0.5553941064735807,codebleu
repobench_41,0.2484762276532844,codebleu
repobench_42,0.25,codebleu
repobench_43,0.25,codebleu
repobench_44,0.658113883008419,codebleu
repobench_45,0.7643161313935813,codebleu
repobench_46,1.0,codebleu
repobench_47,0.3246502314215971,codebleu
repobench_48,0.33333333333333326,codebleu
repobench_49,0.2694279209852034,codebleu
repobench_50,1.0,codebleu
repobench_51,0.25,codebleu
repobench_52,0.47477440462967524,codebleu
repobench_53,0.28125,codebleu
repobench_54,1.0,codebleu
repobench_55,0.7643161313935813,codebleu
repobench_56,0.25,codebleu
repobench_57,0.3,codebleu
repobench_58,0.5553941064735807,codebleu
repobench_59,0.658113883008419,codebleu
repobench_60,0.4857243751431014,codebleu
repobench_61,1.0,codebleu
repobench_62,0.7643161313935813,codebleu
repobench_63,0.7643161313935813,codebleu
repobench_64,0.5553941064735807,codebleu
repobench_65,0.5553941064735807,codebleu
repobench_66,0.25,codebleu
repobench_67,1.0,codebleu
repobench_68,0.4494945742357519,codebleu
repobench_69,0.8238286277605279,codebleu
repobench_70,1.0,codebleu
repobench_71,0.7643161313935813,codebleu
repobench_72,0.658113883008419,codebleu
repobench_73,0.986435402250794,codebleu
repobench_74,1.0,codebleu
repobench_75,0.7643161313935813,codebleu
repobench_76,0.42543884852539704,codebleu
repobench_77,0.35290211675751876,codebleu
repobench_78,0.8898282156122026,codebleu
repobench_79,0.40579599138253997,codebleu
repobench_80,1.0,codebleu
repobench_81,0.7643161313935813,codebleu
repobench_82,0.3267806346882782,codebleu
repobench_83,0.7643161313935813,codebleu
repobench_84,0.612938848525397,codebleu
repobench_85,0.986435402250794,codebleu
repobench_86,1.0,codebleu
repobench_87,0.1893493109351468,codebleu
repobench_88,0.4979344498209662,codebleu
repobench_89,0.32768847182629834,codebleu
repobench_90,1.0,codebleu
repobench_91,0.35734901510345113,codebleu
repobench_92,1.0,codebleu
repobench_93,0.7811706625951745,codebleu
repobench_94,0.7643161313935813,codebleu
repobench_95,0.5553941064735807,codebleu
repobench_96,0.15757215082835416,codebleu
repobench_97,0.35479093069911405,codebleu
repobench_98,0.5826475270684106,codebleu
repobench_99,0.3055555555555556,codebleu
repobench_100,0.25,codebleu
repobench_101,1.0,codebleu
repobench_102,0.3055555555555556,codebleu
repobench_103,0.7643161313935813,codebleu
repobench_104,1.0,codebleu
repobench_105,0.2916666666666667,codebleu
repobench_106,0.3196826526574804,codebleu
repobench_107,0.4114783503829422,codebleu
repobench_108,0.7643161313935813,codebleu
repobench_109,0.25,codebleu
repobench_110,1.0,codebleu
repobench_111,0.5553941064735807,codebleu
repobench_112,0.7643161313935813,codebleu
repobench_113,0.6419286129883564,codebleu
repobench_114,0.6419286129883564,codebleu
repobench_115,0.1732778823637182,codebleu
repobench_116,0.658113883008419,codebleu
repobench_117,0.29794071400038236,codebleu
repobench_118,0.28061860637140024,codebleu
repobench_119,0.5129388485253971,codebleu
repobench_120,1.0,codebleu
repobench_121,0.35,codebleu
repobench_122,0.25,codebleu
repobench_123,0.7643161313935813,codebleu
repobench_124,0.2945276015348637,codebleu
repobench_125,1.0,codebleu
repobench_126,0.5553941064735807,codebleu
repobench_127,0.25,codebleu
repobench_128,0.7643161313935813,codebleu
repobench_129,0.319882564102798,codebleu
repobench_130,0.986435402250794,codebleu
repobench_131,0.7643161313935813,codebleu
repobench_132,0.3837721818587304,codebleu
repobench_133,0.35,codebleu
repobench_134,0.4,codebleu
repobench_135,0.4249340396998615,codebleu
repobench_136,0.7643161313935813,codebleu
repobench_137,0.3044534130176304,codebleu
repobench_138,0.5,codebleu
repobench_139,0.7643161313935813,codebleu
repobench_140,0.7643161313935813,codebleu
repobench_141,0.3867388174950208,codebleu
repobench_142,1.0,codebleu
repobench_143,0.7643161313935813,codebleu
repobench_144,1.0,codebleu
repobench_145,0.28934931093514676,codebleu
repobench_146,0.34090909090909094,codebleu
repobench_147,0.7514973829513597,codebleu
repobench_148,0.986435402250794,codebleu
repobench_149,0.22517046960299097,codebleu
repobench_150,0.7643161313935813,codebleu
repobench_151,1.0,codebleu
repobench_152,1.0,codebleu
repobench_153,0.986435402250794,codebleu
repobench_154,0.2684914604188967,codebleu
repobench_155,0.7811706625951745,codebleu
repobench_156,0.358961039717243,codebleu
repobench_157,0.44035651838088063,codebleu
repobench_158,0.7643161313935813,codebleu
repobench_159,0.986435402250794,codebleu
repobench_160,1.0,codebleu
repobench_161,0.7643161313935813,codebleu
repobench_162,1.0,codebleu
repobench_163,0.5553941064735807,codebleu
repobench_164,0.20124027763138283,codebleu
repobench_165,0.7643161313935813,codebleu
repobench_166,0.2634015532651811,codebleu
repobench_167,0.7643161313935813,codebleu
repobench_168,0.2857142857142857,codebleu
repobench_169,0.25,codebleu
repobench_170,0.7027234433933038,codebleu
repobench_171,0.2781481134574798,codebleu
repobench_172,0.25,codebleu
repobench_173,0.5534054841616876,codebleu
repobench_174,0.25,codebleu
repobench_175,0.34507215082835413,codebleu
repobench_176,0.39853946304166493,codebleu
repobench_177,0.25,codebleu
repobench_178,1.0,codebleu
repobench_179,0.7643161313935813,codebleu
repobench_180,0.6419286129883564,codebleu
repobench_181,0.3587805640722652,codebleu
repobench_182,0.7643161313935813,codebleu
repobench_183,0.6934239184230413,codebleu
repobench_184,0.7183520883630217,codebleu
repobench_185,0.25,codebleu
repobench_186,0.986435402250794,codebleu
repobench_187,0.7811706625951745,codebleu
repobench_188,0.25,codebleu
repobench_189,0.5553941064735807,codebleu
repobench_190,0.7643161313935813,codebleu
repobench_191,0.5553941064735807,codebleu
repobench_192,1.0,codebleu
repobench_193,0.986435402250794,codebleu
repobench_194,0.7643161313935813,codebleu
repobench_195,0.7643161313935813,codebleu
repobench_196,1.0,codebleu
repobench_197,0.25,codebleu
repobench_198,0.7920400178608762,codebleu
repobench_199,0.7811706625951745,codebleu
repobench_200,0.3581099665947784,codebleu
repobench_201,1.0,codebleu
repobench_202,0.986435402250794,codebleu
repobench_203,0.27370847189697667,codebleu
repobench_204,0.22007215082835416,codebleu
repobench_205,0.986435402250794,codebleu
repobench_206,0.34470049139348724,codebleu
repobench_207,0.6419286129883564,codebleu
repobench_208,0.35570206370628943,codebleu
repobench_209,1.0,codebleu
repobench_210,1.0,codebleu
repobench_211,0.612938848525397,codebleu
repobench_212,0.7643161313935813,codebleu
repobench_213,0.32088159028286556,codebleu
repobench_214,0.3131159740639875,codebleu
repobench_215,1.0,codebleu
repobench_216,0.1393129064885851,codebleu
repobench_217,0.2917732407217777,codebleu
repobench_218,0.7643161313935813,codebleu
repobench_219,0.25,codebleu
repobench_220,1.0,codebleu
repobench_221,0.5553941064735807,codebleu
repobench_222,0.986435402250794,codebleu
repobench_223,0.25,codebleu
repobench_224,0.5553941064735807,codebleu
repobench_225,0.4804338236046408,codebleu
repobench_226,0.20509879081446092,codebleu
repobench_227,0.5,codebleu
repobench_228,0.7643161313935813,codebleu
repobench_229,0.5553941064735807,codebleu
repobench_230,0.5,codebleu
repobench_231,0.3034054841616875,codebleu
repobench_232,0.46265468765381035,codebleu
repobench_233,0.5553941064735807,codebleu
repobench_234,0.6419286129883564,codebleu
repobench_235,0.2781661760311053,codebleu
repobench_236,0.3241807691419528,codebleu
repobench_237,0.3454835647549304,codebleu
repobench_238,0.2771236024147882,codebleu
repobench_239,1.0,codebleu
repobench_240,0.6419286129883564,codebleu
repobench_241,0.25,codebleu
repobench_242,0.5553941064735807,codebleu
repobench_243,0.5498683167457444,codebleu
repobench_244,0.5296055151920637,codebleu
repobench_245,0.6112092312201645,codebleu
repobench_246,0.3181818181818182,codebleu
repobench_247,0.251606333136466,codebleu
repobench_248,0.4104937760389722,codebleu
repobench_249,0.7643161313935813,codebleu
repobench_250,1.0,codebleu
repobench_251,0.986435402250794,codebleu
repobench_252,0.7686424829558856,codebleu
repobench_253,0.3044534130176304,codebleu
repobench_254,1.0,codebleu
repobench_255,1.0,codebleu
repobench_256,0.1679888174950208,codebleu
repobench_257,0.2694279209852034,codebleu
repobench_258,0.3055555555555556,codebleu
repobench_259,0.40757215082835413,codebleu
repobench_260,1.0,codebleu
repobench_261,0.7643161313935813,codebleu
repobench_262,0.25,codebleu
repobench_263,0.2640977159645266,codebleu
repobench_264,0.6419286129883564,codebleu
repobench_265,0.986435402250794,codebleu
repobench_266,0.5553941064735807,codebleu
repobench_267,1.0,codebleu
repobench_268,0.7847763486356523,codebleu
repobench_269,1.0,codebleu
repobench_270,0.986435402250794,codebleu
repobench_271,0.986435402250794,codebleu
repobench_272,0.986435402250794,codebleu
repobench_273,0.986435402250794,codebleu
repobench_274,0.6419286129883564,codebleu
repobench_275,0.36363636363636365,codebleu
repobench_276,0.7643161313935813,codebleu
repobench_277,1.0,codebleu
repobench_278,1.0,codebleu
repobench_279,0.5553941064735807,codebleu
repobench_280,0.6446013229421513,codebleu
repobench_281,0.33520620726159656,codebleu
repobench_282,1.0,codebleu
repobench_283,0.3330045843128837,codebleu
repobench_284,0.7643161313935813,codebleu
repobench_285,0.6419286129883564,codebleu
