id,score,metric_name
multiple_7,0.0,accuracy
multiple_9,0.0,accuracy
multiple_10,0.0,accuracy
multiple_21,0.0,accuracy
multiple_26,0.0,accuracy
multiple_40,0.0,accuracy
multiple_53,0.0,accuracy
multiple_54,0.0,accuracy
multiple_66,0.0,accuracy
multiple_74,0.0,accuracy
multiple_76,0.0,accuracy
multiple_91,0.0,accuracy
multiple_104,0.0,accuracy
multiple_136,0.0,accuracy
multiple_138,0.0,accuracy
multiple_147,0.0,accuracy
multiple_149,0.0,accuracy
multiple_164,0.0,accuracy
multiple_168,0.0,accuracy
multiple_178,0.0,accuracy
multiple_182,0.0,accuracy
multiple_184,0.0,accuracy
multiple_186,0.0,accuracy
multiple_193,0.0,accuracy
