id,score,metric_name
multiple_0,1.0,accuracy
multiple_1,1.0,accuracy
multiple_2,1.0,accuracy
multiple_3,0.0,accuracy
multiple_4,1.0,accuracy
multiple_5,1.0,accuracy
multiple_6,1.0,accuracy
multiple_7,0.0,accuracy
multiple_8,1.0,accuracy
multiple_9,1.0,accuracy
multiple_10,1.0,accuracy
multiple_11,1.0,accuracy
multiple_12,1.0,accuracy
multiple_13,1.0,accuracy
multiple_14,1.0,accuracy
multiple_15,1.0,accuracy
multiple_16,1.0,accuracy
multiple_17,1.0,accuracy
multiple_18,1.0,accuracy
multiple_19,1.0,accuracy
multiple_20,1.0,accuracy
multiple_21,1.0,accuracy
multiple_22,1.0,accuracy
multiple_23,1.0,accuracy
multiple_24,1.0,accuracy
multiple_25,1.0,accuracy
multiple_26,0.0,accuracy
multiple_27,1.0,accuracy
multiple_28,1.0,accuracy
multiple_29,1.0,accuracy
multiple_30,1.0,accuracy
multiple_31,1.0,accuracy
multiple_32,1.0,accuracy
multiple_33,1.0,accuracy
multiple_34,1.0,accuracy
multiple_35,1.0,accuracy
multiple_36,1.0,accuracy
multiple_37,1.0,accuracy
multiple_38,1.0,accuracy
multiple_39,1.0,accuracy
multiple_40,1.0,accuracy
multiple_41,1.0,accuracy
multiple_42,1.0,accuracy
multiple_43,1.0,accuracy
multiple_44,1.0,accuracy
multiple_45,1.0,accuracy
multiple_46,1.0,accuracy
multiple_47,1.0,accuracy
multiple_48,1.0,accuracy
multiple_49,1.0,accuracy
multiple_50,1.0,accuracy
multiple_51,1.0,accuracy
multiple_52,1.0,accuracy
multiple_53,0.0,accuracy
multiple_54,1.0,accuracy
multiple_55,1.0,accuracy
multiple_56,1.0,accuracy
multiple_57,1.0,accuracy
multiple_58,0.0,accuracy
multiple_59,1.0,accuracy
multiple_60,1.0,accuracy
multiple_61,1.0,accuracy
multiple_62,1.0,accuracy
multiple_63,1.0,accuracy
multiple_64,1.0,accuracy
multiple_65,1.0,accuracy
multiple_66,1.0,accuracy
multiple_67,1.0,accuracy
multiple_68,1.0,accuracy
multiple_69,1.0,accuracy
multiple_70,1.0,accuracy
multiple_71,1.0,accuracy
multiple_72,1.0,accuracy
multiple_73,1.0,accuracy
multiple_74,1.0,accuracy
multiple_75,1.0,accuracy
multiple_76,0.0,accuracy
multiple_77,1.0,accuracy
multiple_78,1.0,accuracy
multiple_79,1.0,accuracy
multiple_80,1.0,accuracy
multiple_81,1.0,accuracy
multiple_82,1.0,accuracy
multiple_83,1.0,accuracy
multiple_84,1.0,accuracy
multiple_85,1.0,accuracy
multiple_86,1.0,accuracy
multiple_87,1.0,accuracy
multiple_88,1.0,accuracy
multiple_89,1.0,accuracy
multiple_90,1.0,accuracy
multiple_91,0.0,accuracy
multiple_92,1.0,accuracy
multiple_93,1.0,accuracy
multiple_94,1.0,accuracy
multiple_95,1.0,accuracy
multiple_96,1.0,accuracy
multiple_97,1.0,accuracy
multiple_98,1.0,accuracy
multiple_99,1.0,accuracy
multiple_100,1.0,accuracy
multiple_101,1.0,accuracy
multiple_102,1.0,accuracy
multiple_103,1.0,accuracy
multiple_104,1.0,accuracy
multiple_105,1.0,accuracy
multiple_106,1.0,accuracy
multiple_107,1.0,accuracy
multiple_108,1.0,accuracy
multiple_109,1.0,accuracy
multiple_110,1.0,accuracy
multiple_111,1.0,accuracy
multiple_112,1.0,accuracy
multiple_113,1.0,accuracy
multiple_114,1.0,accuracy
multiple_115,1.0,accuracy
multiple_116,1.0,accuracy
multiple_117,1.0,accuracy
multiple_118,1.0,accuracy
multiple_119,1.0,accuracy
multiple_120,1.0,accuracy
multiple_121,1.0,accuracy
multiple_122,1.0,accuracy
multiple_123,1.0,accuracy
multiple_124,1.0,accuracy
multiple_125,1.0,accuracy
multiple_126,1.0,accuracy
multiple_127,1.0,accuracy
multiple_128,1.0,accuracy
multiple_129,1.0,accuracy
multiple_130,1.0,accuracy
multiple_131,1.0,accuracy
multiple_132,1.0,accuracy
multiple_133,1.0,accuracy
multiple_134,1.0,accuracy
multiple_135,1.0,accuracy
multiple_136,0.0,accuracy
multiple_137,1.0,accuracy
multiple_138,0.0,accuracy
multiple_139,1.0,accuracy
multiple_140,1.0,accuracy
multiple_141,1.0,accuracy
multiple_142,1.0,accuracy
multiple_143,1.0,accuracy
multiple_144,1.0,accuracy
multiple_145,1.0,accuracy
multiple_146,1.0,accuracy
multiple_147,1.0,accuracy
multiple_148,1.0,accuracy
multiple_149,1.0,accuracy
multiple_150,1.0,accuracy
multiple_151,1.0,accuracy
multiple_152,1.0,accuracy
multiple_153,1.0,accuracy
multiple_154,1.0,accuracy
multiple_155,1.0,accuracy
multiple_156,1.0,accuracy
multiple_157,1.0,accuracy
multiple_158,1.0,accuracy
multiple_159,1.0,accuracy
multiple_160,1.0,accuracy
multiple_161,1.0,accuracy
multiple_162,1.0,accuracy
multiple_163,1.0,accuracy
multiple_164,1.0,accuracy
multiple_165,1.0,accuracy
multiple_166,1.0,accuracy
multiple_167,1.0,accuracy
multiple_168,1.0,accuracy
multiple_169,1.0,accuracy
multiple_170,1.0,accuracy
multiple_171,1.0,accuracy
multiple_172,1.0,accuracy
multiple_173,1.0,accuracy
multiple_174,1.0,accuracy
multiple_175,1.0,accuracy
multiple_176,1.0,accuracy
multiple_177,1.0,accuracy
multiple_178,1.0,accuracy
multiple_179,1.0,accuracy
multiple_180,1.0,accuracy
multiple_181,1.0,accuracy
multiple_182,1.0,accuracy
multiple_183,1.0,accuracy
multiple_184,1.0,accuracy
multiple_185,1.0,accuracy
multiple_186,1.0,accuracy
multiple_187,1.0,accuracy
multiple_188,1.0,accuracy
multiple_189,1.0,accuracy
multiple_190,1.0,accuracy
multiple_191,1.0,accuracy
multiple_192,1.0,accuracy
multiple_193,1.0,accuracy
multiple_194,1.0,accuracy
multiple_195,1.0,accuracy
multiple_196,1.0,accuracy
multiple_197,1.0,accuracy
multiple_198,1.0,accuracy
multiple_199,1.0,accuracy
