id,score,metric_name
irrelevance_3,0.0,accuracy
irrelevance_8,0.0,accuracy
irrelevance_11,0.0,accuracy
irrelevance_16,0.0,accuracy
irrelevance_18,0.0,accuracy
irrelevance_22,0.0,accuracy
irrelevance_26,0.0,accuracy
irrelevance_27,0.0,accuracy
irrelevance_29,0.0,accuracy
irrelevance_30,0.0,accuracy
irrelevance_33,0.0,accuracy
irrelevance_35,0.0,accuracy
irrelevance_37,0.0,accuracy
irrelevance_38,0.0,accuracy
irrelevance_39,0.0,accuracy
irrelevance_43,0.0,accuracy
irrelevance_44,0.0,accuracy
irrelevance_46,0.0,accuracy
irrelevance_49,0.0,accuracy
irrelevance_53,0.0,accuracy
irrelevance_54,0.0,accuracy
irrelevance_58,0.0,accuracy
irrelevance_60,0.0,accuracy
irrelevance_63,0.0,accuracy
irrelevance_65,0.0,accuracy
irrelevance_67,0.0,accuracy
irrelevance_68,0.0,accuracy
irrelevance_72,0.0,accuracy
irrelevance_74,0.0,accuracy
irrelevance_84,0.0,accuracy
irrelevance_86,0.0,accuracy
irrelevance_89,0.0,accuracy
irrelevance_91,0.0,accuracy
irrelevance_96,0.0,accuracy
irrelevance_99,0.0,accuracy
irrelevance_101,0.0,accuracy
irrelevance_106,0.0,accuracy
irrelevance_107,0.0,accuracy
irrelevance_108,0.0,accuracy
irrelevance_109,0.0,accuracy
irrelevance_111,0.0,accuracy
irrelevance_113,0.0,accuracy
irrelevance_114,0.0,accuracy
irrelevance_115,0.0,accuracy
irrelevance_118,0.0,accuracy
irrelevance_121,0.0,accuracy
irrelevance_124,0.0,accuracy
irrelevance_125,0.0,accuracy
irrelevance_126,0.0,accuracy
irrelevance_127,0.0,accuracy
irrelevance_129,0.0,accuracy
irrelevance_130,0.0,accuracy
irrelevance_131,0.0,accuracy
irrelevance_133,0.0,accuracy
irrelevance_137,0.0,accuracy
irrelevance_141,0.0,accuracy
irrelevance_142,0.0,accuracy
irrelevance_143,0.0,accuracy
irrelevance_144,0.0,accuracy
irrelevance_145,0.0,accuracy
irrelevance_148,0.0,accuracy
irrelevance_150,0.0,accuracy
irrelevance_157,0.0,accuracy
irrelevance_159,0.0,accuracy
irrelevance_160,0.0,accuracy
irrelevance_162,0.0,accuracy
irrelevance_163,0.0,accuracy
irrelevance_164,0.0,accuracy
irrelevance_165,0.0,accuracy
irrelevance_169,0.0,accuracy
irrelevance_171,0.0,accuracy
irrelevance_172,0.0,accuracy
irrelevance_174,0.0,accuracy
irrelevance_179,0.0,accuracy
irrelevance_180,0.0,accuracy
irrelevance_182,0.0,accuracy
irrelevance_183,0.0,accuracy
irrelevance_184,0.0,accuracy
irrelevance_185,0.0,accuracy
irrelevance_186,0.0,accuracy
irrelevance_187,0.0,accuracy
irrelevance_188,0.0,accuracy
irrelevance_189,0.0,accuracy
irrelevance_191,0.0,accuracy
irrelevance_193,0.0,accuracy
irrelevance_197,0.0,accuracy
irrelevance_199,0.0,accuracy
irrelevance_203,0.0,accuracy
irrelevance_204,0.0,accuracy
irrelevance_206,0.0,accuracy
irrelevance_211,0.0,accuracy
irrelevance_212,0.0,accuracy
irrelevance_213,0.0,accuracy
irrelevance_218,0.0,accuracy
irrelevance_222,0.0,accuracy
irrelevance_223,0.0,accuracy
irrelevance_224,0.0,accuracy
irrelevance_226,0.0,accuracy
irrelevance_227,0.0,accuracy
irrelevance_228,0.0,accuracy
irrelevance_232,0.0,accuracy
irrelevance_234,0.0,accuracy
irrelevance_236,0.0,accuracy
irrelevance_237,0.0,accuracy
irrelevance_239,0.0,accuracy
