id,score,metric_name
irrelevance_8,0.0,accuracy
irrelevance_10,0.0,accuracy
irrelevance_16,0.0,accuracy
irrelevance_18,0.0,accuracy
irrelevance_20,0.0,accuracy
irrelevance_21,0.0,accuracy
irrelevance_22,0.0,accuracy
irrelevance_25,0.0,accuracy
irrelevance_26,0.0,accuracy
irrelevance_27,0.0,accuracy
irrelevance_29,0.0,accuracy
irrelevance_30,0.0,accuracy
irrelevance_33,0.0,accuracy
irrelevance_35,0.0,accuracy
irrelevance_37,0.0,accuracy
irrelevance_40,0.0,accuracy
irrelevance_43,0.0,accuracy
irrelevance_44,0.0,accuracy
irrelevance_45,0.0,accuracy
irrelevance_46,0.0,accuracy
irrelevance_48,0.0,accuracy
irrelevance_49,0.0,accuracy
irrelevance_55,0.0,accuracy
irrelevance_56,0.0,accuracy
irrelevance_60,0.0,accuracy
irrelevance_62,0.0,accuracy
irrelevance_65,0.0,accuracy
irrelevance_68,0.0,accuracy
irrelevance_69,0.0,accuracy
irrelevance_70,0.0,accuracy
irrelevance_72,0.0,accuracy
irrelevance_73,0.0,accuracy
irrelevance_74,0.0,accuracy
irrelevance_82,0.0,accuracy
irrelevance_86,0.0,accuracy
irrelevance_91,0.0,accuracy
irrelevance_92,0.0,accuracy
irrelevance_94,0.0,accuracy
irrelevance_95,0.0,accuracy
irrelevance_102,0.0,accuracy
irrelevance_103,0.0,accuracy
irrelevance_104,0.0,accuracy
irrelevance_106,0.0,accuracy
irrelevance_107,0.0,accuracy
irrelevance_109,0.0,accuracy
irrelevance_111,0.0,accuracy
irrelevance_112,0.0,accuracy
irrelevance_113,0.0,accuracy
irrelevance_114,0.0,accuracy
irrelevance_115,0.0,accuracy
irrelevance_118,0.0,accuracy
irrelevance_121,0.0,accuracy
irrelevance_124,0.0,accuracy
irrelevance_126,0.0,accuracy
irrelevance_127,0.0,accuracy
irrelevance_131,0.0,accuracy
irrelevance_132,0.0,accuracy
irrelevance_146,0.0,accuracy
irrelevance_159,0.0,accuracy
irrelevance_160,0.0,accuracy
irrelevance_162,0.0,accuracy
irrelevance_164,0.0,accuracy
irrelevance_165,0.0,accuracy
irrelevance_169,0.0,accuracy
irrelevance_172,0.0,accuracy
irrelevance_178,0.0,accuracy
irrelevance_180,0.0,accuracy
irrelevance_182,0.0,accuracy
irrelevance_183,0.0,accuracy
irrelevance_185,0.0,accuracy
irrelevance_186,0.0,accuracy
irrelevance_187,0.0,accuracy
irrelevance_188,0.0,accuracy
irrelevance_190,0.0,accuracy
irrelevance_191,0.0,accuracy
irrelevance_192,0.0,accuracy
irrelevance_193,0.0,accuracy
irrelevance_199,0.0,accuracy
irrelevance_202,0.0,accuracy
irrelevance_203,0.0,accuracy
irrelevance_204,0.0,accuracy
irrelevance_207,0.0,accuracy
irrelevance_212,0.0,accuracy
irrelevance_213,0.0,accuracy
irrelevance_222,0.0,accuracy
irrelevance_223,0.0,accuracy
irrelevance_224,0.0,accuracy
irrelevance_226,0.0,accuracy
irrelevance_227,0.0,accuracy
irrelevance_228,0.0,accuracy
irrelevance_231,0.0,accuracy
irrelevance_232,0.0,accuracy
irrelevance_233,0.0,accuracy
irrelevance_236,0.0,accuracy
irrelevance_237,0.0,accuracy
irrelevance_239,0.0,accuracy
