id,score,metric_name
irrelevance_14,0.0,accuracy
irrelevance_26,0.0,accuracy
irrelevance_27,0.0,accuracy
irrelevance_29,0.0,accuracy
irrelevance_33,0.0,accuracy
irrelevance_49,0.0,accuracy
irrelevance_65,0.0,accuracy
irrelevance_72,0.0,accuracy
irrelevance_74,0.0,accuracy
irrelevance_86,0.0,accuracy
irrelevance_91,0.0,accuracy
irrelevance_101,0.0,accuracy
irrelevance_109,0.0,accuracy
irrelevance_113,0.0,accuracy
irrelevance_115,0.0,accuracy
irrelevance_118,0.0,accuracy
irrelevance_121,0.0,accuracy
irrelevance_124,0.0,accuracy
irrelevance_126,0.0,accuracy
irrelevance_127,0.0,accuracy
irrelevance_145,0.0,accuracy
irrelevance_148,0.0,accuracy
irrelevance_159,0.0,accuracy
irrelevance_165,0.0,accuracy
irrelevance_182,0.0,accuracy
irrelevance_188,0.0,accuracy
irrelevance_193,0.0,accuracy
irrelevance_203,0.0,accuracy
irrelevance_213,0.0,accuracy
irrelevance_223,0.0,accuracy
irrelevance_226,0.0,accuracy
irrelevance_228,0.0,accuracy
irrelevance_236,0.0,accuracy
irrelevance_239,0.0,accuracy
