id,score,metric_name
1,1.0,llm_correct_binary
2,1.0,llm_correct_binary
3,1.0,llm_correct_binary
4,1.0,llm_correct_binary
5,1.0,llm_correct_binary
6,0.0,llm_correct_binary
7,1.0,llm_correct_binary
8,0.0,llm_correct_binary
9,1.0,llm_correct_binary
10,1.0,llm_correct_binary
11,1.0,llm_correct_binary
12,1.0,llm_correct_binary
13,0.0,llm_correct_binary
14,0.0,llm_correct_binary
15,1.0,llm_correct_binary
16,1.0,llm_correct_binary
17,0.0,llm_correct_binary
18,0.0,llm_correct_binary
19,0.0,llm_correct_binary
20,1.0,llm_correct_binary
21,1.0,llm_correct_binary
22,0.0,llm_correct_binary
23,1.0,llm_correct_binary
24,1.0,llm_correct_binary
25,1.0,llm_correct_binary
26,1.0,llm_correct_binary
27,0.0,llm_correct_binary
28,0.0,llm_correct_binary
29,1.0,llm_correct_binary
30,1.0,llm_correct_binary
31,1.0,llm_correct_binary
32,1.0,llm_correct_binary
33,0.0,llm_correct_binary
34,1.0,llm_correct_binary
35,1.0,llm_correct_binary
36,0.0,llm_correct_binary
37,0.0,llm_correct_binary
38,1.0,llm_correct_binary
39,1.0,llm_correct_binary
40,1.0,llm_correct_binary
41,1.0,llm_correct_binary
42,0.0,llm_correct_binary
43,0.0,llm_correct_binary
44,0.0,llm_correct_binary
45,1.0,llm_correct_binary
46,1.0,llm_correct_binary
47,0.0,llm_correct_binary
48,1.0,llm_correct_binary
49,0.0,llm_correct_binary
50,0.0,llm_correct_binary
51,1.0,llm_correct_binary
52,0.0,llm_correct_binary
53,0.0,llm_correct_binary
54,1.0,llm_correct_binary
55,1.0,llm_correct_binary
56,0.0,llm_correct_binary
57,1.0,llm_correct_binary
58,1.0,llm_correct_binary
59,0.0,llm_correct_binary
60,1.0,llm_correct_binary
61,1.0,llm_correct_binary
62,0.0,llm_correct_binary
63,1.0,llm_correct_binary
64,1.0,llm_correct_binary
65,0.0,llm_correct_binary
66,1.0,llm_correct_binary
67,0.0,llm_correct_binary
68,1.0,llm_correct_binary
69,1.0,llm_correct_binary
70,1.0,llm_correct_binary
71,1.0,llm_correct_binary
72,0.0,llm_correct_binary
73,0.0,llm_correct_binary
74,1.0,llm_correct_binary
75,1.0,llm_correct_binary
76,1.0,llm_correct_binary
77,1.0,llm_correct_binary
78,1.0,llm_correct_binary
79,1.0,llm_correct_binary
80,0.0,llm_correct_binary
81,1.0,llm_correct_binary
82,1.0,llm_correct_binary
83,0.0,llm_correct_binary
84,0.0,llm_correct_binary
85,0.0,llm_correct_binary
86,1.0,llm_correct_binary
87,0.0,llm_correct_binary
88,0.0,llm_correct_binary
89,1.0,llm_correct_binary
90,0.0,llm_correct_binary
91,0.0,llm_correct_binary
92,1.0,llm_correct_binary
93,0.0,llm_correct_binary
94,1.0,llm_correct_binary
95,0.0,llm_correct_binary
96,1.0,llm_correct_binary
97,0.0,llm_correct_binary
98,1.0,llm_correct_binary
99,0.0,llm_correct_binary
100,0.0,llm_correct_binary
101,0.0,llm_correct_binary
102,0.0,llm_correct_binary
103,0.0,llm_correct_binary
104,1.0,llm_correct_binary
105,0.0,llm_correct_binary
106,0.0,llm_correct_binary
107,0.0,llm_correct_binary
108,0.0,llm_correct_binary
109,0.0,llm_correct_binary
110,1.0,llm_correct_binary
111,0.0,llm_correct_binary
112,0.0,llm_correct_binary
113,0.0,llm_correct_binary
114,0.0,llm_correct_binary
115,0.0,llm_correct_binary
116,0.0,llm_correct_binary
117,0.0,llm_correct_binary
118,1.0,llm_correct_binary
119,0.0,llm_correct_binary
120,0.0,llm_correct_binary
121,1.0,llm_correct_binary
122,0.0,llm_correct_binary
123,1.0,llm_correct_binary
124,1.0,llm_correct_binary
125,0.0,llm_correct_binary
126,1.0,llm_correct_binary
127,1.0,llm_correct_binary
128,0.0,llm_correct_binary
129,1.0,llm_correct_binary
130,0.0,llm_correct_binary
131,0.0,llm_correct_binary
132,0.0,llm_correct_binary
133,1.0,llm_correct_binary
134,0.0,llm_correct_binary
135,1.0,llm_correct_binary
136,0.0,llm_correct_binary
137,0.0,llm_correct_binary
138,1.0,llm_correct_binary
139,0.0,llm_correct_binary
140,1.0,llm_correct_binary
141,0.0,llm_correct_binary
142,1.0,llm_correct_binary
143,1.0,llm_correct_binary
144,1.0,llm_correct_binary
145,0.0,llm_correct_binary
146,0.0,llm_correct_binary
147,1.0,llm_correct_binary
148,0.0,llm_correct_binary
149,1.0,llm_correct_binary
150,0.0,llm_correct_binary
151,1.0,llm_correct_binary
152,1.0,llm_correct_binary
153,0.0,llm_correct_binary
154,0.0,llm_correct_binary
155,0.0,llm_correct_binary
156,0.0,llm_correct_binary
157,0.0,llm_correct_binary
158,1.0,llm_correct_binary
159,1.0,llm_correct_binary
160,0.0,llm_correct_binary
161,1.0,llm_correct_binary
162,0.0,llm_correct_binary
163,0.0,llm_correct_binary
164,1.0,llm_correct_binary
165,0.0,llm_correct_binary
166,0.0,llm_correct_binary
167,1.0,llm_correct_binary
168,0.0,llm_correct_binary
169,0.0,llm_correct_binary
170,1.0,llm_correct_binary
171,1.0,llm_correct_binary
172,0.0,llm_correct_binary
173,1.0,llm_correct_binary
174,0.0,llm_correct_binary
175,1.0,llm_correct_binary
176,1.0,llm_correct_binary
177,0.0,llm_correct_binary
178,0.0,llm_correct_binary
179,0.0,llm_correct_binary
180,0.0,llm_correct_binary
181,1.0,llm_correct_binary
182,1.0,llm_correct_binary
183,1.0,llm_correct_binary
184,0.0,llm_correct_binary
185,0.0,llm_correct_binary
186,1.0,llm_correct_binary
187,0.0,llm_correct_binary
188,1.0,llm_correct_binary
189,0.0,llm_correct_binary
190,1.0,llm_correct_binary
191,1.0,llm_correct_binary
192,0.0,llm_correct_binary
193,1.0,llm_correct_binary
194,0.0,llm_correct_binary
195,0.0,llm_correct_binary
196,0.0,llm_correct_binary
197,1.0,llm_correct_binary
198,1.0,llm_correct_binary
199,0.0,llm_correct_binary
200,1.0,llm_correct_binary
201,1.0,llm_correct_binary
202,1.0,llm_correct_binary
203,0.0,llm_correct_binary
204,1.0,llm_correct_binary
205,1.0,llm_correct_binary
206,1.0,llm_correct_binary
207,1.0,llm_correct_binary
208,1.0,llm_correct_binary
209,0.0,llm_correct_binary
210,1.0,llm_correct_binary
211,0.0,llm_correct_binary
212,0.0,llm_correct_binary
213,0.0,llm_correct_binary
214,0.0,llm_correct_binary
215,0.0,llm_correct_binary
216,1.0,llm_correct_binary
217,0.0,llm_correct_binary
218,0.0,llm_correct_binary
219,1.0,llm_correct_binary
220,1.0,llm_correct_binary
221,0.0,llm_correct_binary
222,0.0,llm_correct_binary
223,1.0,llm_correct_binary
224,0.0,llm_correct_binary
225,0.0,llm_correct_binary
226,0.0,llm_correct_binary
227,1.0,llm_correct_binary
228,1.0,llm_correct_binary
229,1.0,llm_correct_binary
230,0.0,llm_correct_binary
231,0.0,llm_correct_binary
232,0.0,llm_correct_binary
233,1.0,llm_correct_binary
234,1.0,llm_correct_binary
235,1.0,llm_correct_binary
