id,score,metric_name
Automattic__wp-calypso-22242,1.0,resolved
chartjs__Chart.js-9027,1.0,resolved
chartjs__Chart.js-9101,1.0,resolved
diegomura__react-pdf-1280,1.0,resolved
diegomura__react-pdf-1541,1.0,resolved
markedjs__marked-1262,1.0,resolved
markedjs__marked-1435,1.0,resolved
markedjs__marked-1674,1.0,resolved
markedjs__marked-2627,1.0,resolved
processing__p5.js-3680,1.0,resolved
processing__p5.js-4561,1.0,resolved
processing__p5.js-5555,1.0,resolved
processing__p5.js-5915,1.0,resolved
processing__p5.js-5970,1.0,resolved
processing__p5.js-6069,1.0,resolved
Automattic__wp-calypso-21409,0.0,resolved
Automattic__wp-calypso-21492,0.0,resolved
Automattic__wp-calypso-21769,0.0,resolved
Automattic__wp-calypso-21977,0.0,resolved
Automattic__wp-calypso-22026,0.0,resolved
Automattic__wp-calypso-22709,0.0,resolved
Automattic__wp-calypso-22782,0.0,resolved
Automattic__wp-calypso-23017,0.0,resolved
Automattic__wp-calypso-23377,0.0,resolved
Automattic__wp-calypso-25160,0.0,resolved
Automattic__wp-calypso-25257,0.0,resolved
Automattic__wp-calypso-25725,0.0,resolved
Automattic__wp-calypso-25778,0.0,resolved
Automattic__wp-calypso-29804,0.0,resolved
Automattic__wp-calypso-30240,0.0,resolved
Automattic__wp-calypso-31830,0.0,resolved
Automattic__wp-calypso-33245,0.0,resolved
Automattic__wp-calypso-34820,0.0,resolved
Automattic__wp-calypso-35531,0.0,resolved
chartjs__Chart.js-10157,0.0,resolved
chartjs__Chart.js-8705,0.0,resolved
chartjs__Chart.js-8868,0.0,resolved
chartjs__Chart.js-9399,0.0,resolved
diegomura__react-pdf-1363,0.0,resolved
markedjs__marked-2483,0.0,resolved
markedjs__marked-2811,0.0,resolved
markedjs__marked-684,0.0,resolved
processing__p5.js-3068,0.0,resolved
processing__p5.js-3709,0.0,resolved
processing__p5.js-3769,0.0,resolved
processing__p5.js-5305,0.0,resolved
processing__p5.js-5794,0.0,resolved
processing__p5.js-5855,0.0,resolved
