id,score,metric_name
0_strict-match,0.0,exact_match
1_strict-match,1.0,exact_match
2_strict-match,0.0,exact_match
3_strict-match,1.0,exact_match
4_strict-match,0.0,exact_match
5_strict-match,1.0,exact_match
6_strict-match,0.0,exact_match
7_strict-match,1.0,exact_match
8_strict-match,1.0,exact_match
9_strict-match,1.0,exact_match
10_strict-match,1.0,exact_match
11_strict-match,1.0,exact_match
12_strict-match,1.0,exact_match
13_strict-match,1.0,exact_match
14_strict-match,1.0,exact_match
15_strict-match,0.0,exact_match
16_strict-match,1.0,exact_match
17_strict-match,1.0,exact_match
18_strict-match,1.0,exact_match
19_strict-match,1.0,exact_match
20_strict-match,1.0,exact_match
21_strict-match,1.0,exact_match
22_strict-match,1.0,exact_match
23_strict-match,1.0,exact_match
24_strict-match,1.0,exact_match
25_strict-match,1.0,exact_match
26_strict-match,1.0,exact_match
27_strict-match,1.0,exact_match
28_strict-match,1.0,exact_match
29_strict-match,1.0,exact_match
30_strict-match,1.0,exact_match
31_strict-match,1.0,exact_match
32_strict-match,0.0,exact_match
33_strict-match,1.0,exact_match
34_strict-match,0.0,exact_match
35_strict-match,0.0,exact_match
36_strict-match,0.0,exact_match
37_strict-match,1.0,exact_match
38_strict-match,1.0,exact_match
39_strict-match,0.0,exact_match
40_strict-match,1.0,exact_match
41_strict-match,0.0,exact_match
42_strict-match,1.0,exact_match
43_strict-match,1.0,exact_match
44_strict-match,0.0,exact_match
45_strict-match,0.0,exact_match
46_strict-match,0.0,exact_match
47_strict-match,1.0,exact_match
48_strict-match,1.0,exact_match
49_strict-match,0.0,exact_match
50_strict-match,1.0,exact_match
51_strict-match,0.0,exact_match
52_strict-match,1.0,exact_match
53_strict-match,1.0,exact_match
54_strict-match,1.0,exact_match
55_strict-match,1.0,exact_match
56_strict-match,1.0,exact_match
57_strict-match,0.0,exact_match
58_strict-match,1.0,exact_match
59_strict-match,1.0,exact_match
60_strict-match,1.0,exact_match
61_strict-match,1.0,exact_match
62_strict-match,1.0,exact_match
63_strict-match,0.0,exact_match
64_strict-match,1.0,exact_match
65_strict-match,1.0,exact_match
66_strict-match,0.0,exact_match
67_strict-match,1.0,exact_match
68_strict-match,1.0,exact_match
69_strict-match,0.0,exact_match
70_strict-match,1.0,exact_match
71_strict-match,0.0,exact_match
72_strict-match,1.0,exact_match
73_strict-match,1.0,exact_match
74_strict-match,1.0,exact_match
75_strict-match,1.0,exact_match
76_strict-match,1.0,exact_match
77_strict-match,1.0,exact_match
78_strict-match,1.0,exact_match
79_strict-match,1.0,exact_match
80_strict-match,1.0,exact_match
81_strict-match,1.0,exact_match
82_strict-match,1.0,exact_match
83_strict-match,1.0,exact_match
84_strict-match,1.0,exact_match
85_strict-match,0.0,exact_match
86_strict-match,0.0,exact_match
87_strict-match,1.0,exact_match
