id,score,metric_name
0,1.0,exact_match
1,1.0,exact_match
2,0.0,exact_match
3,1.0,exact_match
4,0.0,exact_match
5,1.0,exact_match
6,0.0,exact_match
7,1.0,exact_match
8,1.0,exact_match
9,1.0,exact_match
10,1.0,exact_match
11,1.0,exact_match
12,1.0,exact_match
13,1.0,exact_match
14,1.0,exact_match
15,1.0,exact_match
16,1.0,exact_match
17,1.0,exact_match
18,1.0,exact_match
19,1.0,exact_match
20,1.0,exact_match
21,1.0,exact_match
22,0.0,exact_match
23,1.0,exact_match
24,1.0,exact_match
25,1.0,exact_match
26,1.0,exact_match
27,1.0,exact_match
28,1.0,exact_match
29,0.0,exact_match
30,1.0,exact_match
31,1.0,exact_match
32,0.0,exact_match
33,1.0,exact_match
34,0.0,exact_match
35,1.0,exact_match
36,1.0,exact_match
37,1.0,exact_match
38,1.0,exact_match
39,1.0,exact_match
40,1.0,exact_match
41,0.0,exact_match
42,0.0,exact_match
43,1.0,exact_match
44,0.0,exact_match
45,0.0,exact_match
46,0.0,exact_match
47,1.0,exact_match
48,1.0,exact_match
49,1.0,exact_match
50,1.0,exact_match
51,0.0,exact_match
52,0.0,exact_match
53,1.0,exact_match
54,1.0,exact_match
55,0.0,exact_match
56,1.0,exact_match
57,1.0,exact_match
58,1.0,exact_match
59,1.0,exact_match
60,1.0,exact_match
61,0.0,exact_match
62,1.0,exact_match
63,1.0,exact_match
64,1.0,exact_match
65,1.0,exact_match
66,1.0,exact_match
67,1.0,exact_match
68,1.0,exact_match
69,0.0,exact_match
70,1.0,exact_match
71,0.0,exact_match
72,1.0,exact_match
73,1.0,exact_match
74,1.0,exact_match
75,1.0,exact_match
76,0.0,exact_match
77,0.0,exact_match
78,1.0,exact_match
79,1.0,exact_match
80,1.0,exact_match
81,1.0,exact_match
82,0.0,exact_match
83,0.0,exact_match
84,0.0,exact_match
85,1.0,exact_match
86,0.0,exact_match
87,1.0,exact_match
88,1.0,exact_match
89,0.0,exact_match
90,0.0,exact_match
91,1.0,exact_match
92,1.0,exact_match
93,1.0,exact_match
94,1.0,exact_match
95,1.0,exact_match
96,1.0,exact_match
97,0.0,exact_match
98,1.0,exact_match
99,1.0,exact_match
100,0.0,exact_match
101,1.0,exact_match
102,1.0,exact_match
103,0.0,exact_match
104,1.0,exact_match
105,1.0,exact_match
106,1.0,exact_match
107,1.0,exact_match
108,0.0,exact_match
109,0.0,exact_match
110,1.0,exact_match
111,1.0,exact_match
112,1.0,exact_match
113,1.0,exact_match
114,0.0,exact_match
115,0.0,exact_match
116,1.0,exact_match
117,1.0,exact_match
118,1.0,exact_match
119,1.0,exact_match
120,1.0,exact_match
121,1.0,exact_match
122,1.0,exact_match
123,1.0,exact_match
124,0.0,exact_match
125,1.0,exact_match
126,1.0,exact_match
127,1.0,exact_match
128,1.0,exact_match
129,1.0,exact_match
130,1.0,exact_match
131,1.0,exact_match
132,1.0,exact_match
133,1.0,exact_match
134,1.0,exact_match
135,1.0,exact_match
136,1.0,exact_match
137,1.0,exact_match
138,1.0,exact_match
139,1.0,exact_match
140,0.0,exact_match
141,1.0,exact_match
142,1.0,exact_match
143,0.0,exact_match
144,1.0,exact_match
145,0.0,exact_match
146,1.0,exact_match
147,0.0,exact_match
148,0.0,exact_match
149,0.0,exact_match
150,1.0,exact_match
151,1.0,exact_match
152,1.0,exact_match
153,1.0,exact_match
154,0.0,exact_match
155,0.0,exact_match
156,1.0,exact_match
157,1.0,exact_match
158,0.0,exact_match
159,1.0,exact_match
160,1.0,exact_match
161,1.0,exact_match
162,1.0,exact_match
163,1.0,exact_match
164,1.0,exact_match
165,0.0,exact_match
166,1.0,exact_match
167,1.0,exact_match
168,1.0,exact_match
169,1.0,exact_match
170,0.0,exact_match
171,0.0,exact_match
172,0.0,exact_match
173,1.0,exact_match
174,1.0,exact_match
175,1.0,exact_match
