id,score,metric_name
repobench_0,0.25,codebleu
repobench_1,0.7643161313935813,codebleu
repobench_2,0.30043884852539704,codebleu
repobench_3,0.25,codebleu
repobench_4,0.23558713626965766,codebleu
repobench_5,0.25,codebleu
repobench_6,0.7643161313935813,codebleu
repobench_7,0.25,codebleu
repobench_8,0.5,codebleu
repobench_9,0.5534054841616876,codebleu
repobench_10,0.25,codebleu
repobench_11,0.25,codebleu
repobench_12,0.352268597250303,codebleu
repobench_13,0.5958619977687237,codebleu
repobench_14,0.35184931093514676,codebleu
repobench_15,0.3625240473337157,codebleu
repobench_16,0.7643161313935813,codebleu
repobench_17,0.5553941064735807,codebleu
repobench_18,0.25,codebleu
repobench_19,0.2950857104736163,codebleu
repobench_20,0.25,codebleu
repobench_21,0.3810206522262659,codebleu
repobench_22,0.7643161313935813,codebleu
repobench_23,0.27363833140939087,codebleu
repobench_24,0.3453446692932063,codebleu
repobench_25,0.3248340555902589,codebleu
repobench_26,0.658113883008419,codebleu
repobench_27,0.25,codebleu
repobench_28,0.25,codebleu
repobench_29,0.25,codebleu
repobench_30,0.25,codebleu
repobench_31,0.25,codebleu
repobench_32,0.25,codebleu
repobench_33,0.25,codebleu
repobench_34,0.612938848525397,codebleu
repobench_35,0.28520620726159657,codebleu
repobench_36,0.3,codebleu
repobench_37,0.3312740473337157,codebleu
repobench_38,0.2777777777777778,codebleu
repobench_39,0.986435402250794,codebleu
repobench_40,0.5,codebleu
repobench_41,0.25,codebleu
repobench_42,0.25,codebleu
repobench_43,0.3312740473337157,codebleu
repobench_44,0.7027234433933038,codebleu
repobench_45,0.2681447039034811,codebleu
repobench_46,0.32423699573776765,codebleu
repobench_47,0.25,codebleu
repobench_48,0.3055555555555556,codebleu
repobench_49,0.06530499807605751,codebleu
repobench_50,0.25,codebleu
repobench_51,0.25,codebleu
repobench_52,0.28846153846153844,codebleu
repobench_53,0.32088159028286556,codebleu
repobench_54,0.3104201144851371,codebleu
repobench_55,0.2640977159645266,codebleu
repobench_56,0.658113883008419,codebleu
repobench_57,0.07343377867898021,codebleu
repobench_58,0.3,codebleu
repobench_59,0.3055555555555556,codebleu
repobench_60,0.5,codebleu
repobench_61,0.718839070070825,codebleu
repobench_62,0.25,codebleu
repobench_63,0.11805555555555555,codebleu
repobench_64,0.5553941064735807,codebleu
repobench_65,0.6936385279468844,codebleu
repobench_66,0.25,codebleu
repobench_67,0.36318906117062133,codebleu
repobench_68,0.25,codebleu
repobench_69,0.25285651838088063,codebleu
repobench_70,0.25,codebleu
repobench_71,0.25,codebleu
repobench_72,0.2593062266896089,codebleu
repobench_73,0.5953446692932063,codebleu
repobench_74,0.784370152488211,codebleu
repobench_75,0.25,codebleu
repobench_76,0.25,codebleu
repobench_77,0.25,codebleu
repobench_78,0.40630916158950114,codebleu
repobench_79,0.2701475270684106,codebleu
repobench_80,0.25,codebleu
repobench_81,0.2653049980760575,codebleu
repobench_82,0.24492803262440385,codebleu
repobench_83,0.3034054841616875,codebleu
repobench_84,0.834370152488211,codebleu
repobench_85,0.16666666666666663,codebleu
repobench_86,0.33333333333333326,codebleu
repobench_87,0.25,codebleu
repobench_88,0.25,codebleu
repobench_89,0.3,codebleu
repobench_90,0.17265489850339855,codebleu
repobench_91,0.40460551519206367,codebleu
repobench_92,0.25,codebleu
repobench_93,0.31287167148414674,codebleu
repobench_94,0.50579599138254,codebleu
repobench_95,0.2598393384349519,codebleu
repobench_96,0.5325289583336861,codebleu
repobench_97,0.4200403479920113,codebleu
repobench_98,0.27045454545454545,codebleu
repobench_99,0.08712121212121213,codebleu
repobench_100,0.10481163277841621,codebleu
repobench_101,0.2916666666666667,codebleu
repobench_102,0.33673881749502077,codebleu
repobench_103,0.025,codebleu
repobench_104,0.3,codebleu
repobench_105,0.32492457746170117,codebleu
repobench_106,0.612938848525397,codebleu
repobench_107,0.5,codebleu
repobench_108,0.20187287392826325,codebleu
repobench_109,0.428244065803028,codebleu
repobench_110,0.2857142857142857,codebleu
repobench_111,0.20833333333333337,codebleu
repobench_112,0.3420147403178676,codebleu
repobench_113,0.25,codebleu
repobench_114,0.25,codebleu
repobench_115,0.1772538029363243,codebleu
repobench_116,0.612938848525397,codebleu
repobench_117,0.7643161313935813,codebleu
repobench_118,0.25,codebleu
repobench_119,0.25,codebleu
repobench_120,0.25,codebleu
repobench_121,0.986435402250794,codebleu
repobench_122,0.25,codebleu
repobench_123,0.20764752706841066,codebleu
repobench_124,0.31153273890754213,codebleu
repobench_125,0.3026315789473684,codebleu
repobench_126,0.3214285714285714,codebleu
repobench_127,0.2155706246677742,codebleu
repobench_128,0.0625,codebleu
repobench_129,0.7643161313935813,codebleu
repobench_130,0.33127730061444216,codebleu
repobench_131,0.28125,codebleu
repobench_132,0.5553941064735807,codebleu
repobench_133,0.3103650087842442,codebleu
repobench_134,0.25,codebleu
repobench_135,0.4334865769785853,codebleu
repobench_136,0.25,codebleu
repobench_137,0.33333333333333326,codebleu
repobench_138,0.16293884852539708,codebleu
repobench_139,0.40513768369735204,codebleu
repobench_140,0.25,codebleu
repobench_141,0.5,codebleu
repobench_142,0.3125,codebleu
repobench_143,0.32985982565170857,codebleu
repobench_144,0.7540663740773074,codebleu
repobench_145,0.28125,codebleu
repobench_146,0.36111111111111105,codebleu
repobench_147,0.3846153846153846,codebleu
repobench_148,0.25,codebleu
repobench_149,0.5534054841616876,codebleu
repobench_150,0.41460738066704905,codebleu
repobench_151,0.25,codebleu
repobench_152,0.14571366123802348,codebleu
repobench_153,0.07291666666666666,codebleu
repobench_154,0.3607778823637182,codebleu
repobench_155,0.7643161313935813,codebleu
repobench_156,0.10631359664943246,codebleu
repobench_157,0.50920158114961,codebleu
repobench_158,0.25,codebleu
repobench_159,0.3125618165947944,codebleu
repobench_160,0.3125,codebleu
repobench_161,0.23404907002152242,codebleu
repobench_162,0.25,codebleu
repobench_163,0.3248340555902589,codebleu
repobench_164,0.25,codebleu
repobench_165,0.17633571047361626,codebleu
repobench_166,0.5,codebleu
repobench_167,0.375,codebleu
repobench_168,0.25,codebleu
repobench_169,0.25,codebleu
repobench_170,0.5,codebleu
repobench_171,0.5534054841616876,codebleu
repobench_172,0.17564967339680312,codebleu
repobench_173,0.16020620726159657,codebleu
repobench_174,0.2884321241477943,codebleu
repobench_175,0.2777777777777778,codebleu
repobench_176,0.6419286129883564,codebleu
repobench_177,0.7643161313935813,codebleu
repobench_178,0.25,codebleu
repobench_179,0.16434931093514676,codebleu
repobench_180,0.6010257752338312,codebleu
repobench_181,0.277875695904975,codebleu
repobench_182,0.26574551512684697,codebleu
repobench_183,0.33333333333333326,codebleu
repobench_184,0.44035651838088063,codebleu
repobench_185,0.25,codebleu
repobench_186,0.3,codebleu
repobench_187,0.25,codebleu
repobench_188,0.6419286129883564,codebleu
repobench_189,0.7811706625951745,codebleu
repobench_190,0.25,codebleu
repobench_191,0.2053825248229847,codebleu
repobench_192,0.25,codebleu
repobench_193,0.1950496795767484,codebleu
repobench_194,0.25,codebleu
repobench_195,0.2200857104736163,codebleu
repobench_196,0.03571428571428571,codebleu
repobench_197,0.08571428571428572,codebleu
repobench_198,0.3312740473337157,codebleu
repobench_199,0.28892701102435037,codebleu
repobench_200,0.25,codebleu
repobench_201,0.5129415810596396,codebleu
repobench_202,0.3118737638925466,codebleu
repobench_203,0.26574551512684697,codebleu
repobench_204,0.459370152488211,codebleu
repobench_205,0.2884321241477943,codebleu
repobench_206,0.25,codebleu
repobench_207,0.7811706625951745,codebleu
repobench_208,0.22082945001757903,codebleu
repobench_209,0.25,codebleu
repobench_210,0.375,codebleu
repobench_211,0.25,codebleu
repobench_212,0.5823940764756321,codebleu
repobench_213,0.28050492148149386,codebleu
repobench_214,0.25,codebleu
repobench_215,0.2857142857142857,codebleu
repobench_216,0.25,codebleu
repobench_217,0.36293884852539704,codebleu
repobench_218,0.5553941064735807,codebleu
repobench_219,0.7643161313935813,codebleu
repobench_220,0.6419286129883564,codebleu
repobench_221,0.2950857104736163,codebleu
repobench_222,0.3,codebleu
repobench_223,1.0,codebleu
repobench_224,0.1,codebleu
repobench_225,0.375,codebleu
repobench_226,0.2333333333333333,codebleu
repobench_227,0.2857142857142857,codebleu
repobench_228,0.1754388485253971,codebleu
repobench_229,0.25,codebleu
repobench_230,0.36853954059492994,codebleu
repobench_231,0.7643161313935813,codebleu
repobench_232,0.05625,codebleu
repobench_233,0.986435402250794,codebleu
repobench_234,0.4462721818587304,codebleu
repobench_235,0.25,codebleu
repobench_236,0.2857142857142857,codebleu
repobench_237,0.3401443016567083,codebleu
repobench_238,0.32088159028286556,codebleu
repobench_239,0.25,codebleu
repobench_240,0.5,codebleu
repobench_241,0.5772245628111113,codebleu
repobench_242,0.24417821656299277,codebleu
repobench_243,0.25,codebleu
repobench_244,0.25,codebleu
repobench_245,0.25,codebleu
repobench_246,0.125,codebleu
repobench_247,0.29545454545454547,codebleu
repobench_248,0.5,codebleu
repobench_249,0.7643161313935813,codebleu
repobench_250,0.25,codebleu
repobench_251,0.03125,codebleu
repobench_252,0.1634321241477943,codebleu
repobench_253,0.0625,codebleu
repobench_254,0.7643161313935813,codebleu
repobench_255,0.45346221748729415,codebleu
repobench_256,0.05,codebleu
repobench_257,0.5721699192469765,codebleu
repobench_258,0.986435402250794,codebleu
repobench_259,0.25,codebleu
repobench_260,0.25,codebleu
repobench_261,0.125,codebleu
repobench_262,0.3310159776018134,codebleu
repobench_263,0.25,codebleu
repobench_264,0.7643161313935813,codebleu
repobench_265,0.39285714285714285,codebleu
repobench_266,0.34090548416168753,codebleu
repobench_267,0.3027026187622871,codebleu
repobench_268,0.35,codebleu
repobench_269,0.28934931093514676,codebleu
repobench_270,0.25,codebleu
repobench_271,0.5671138974055986,codebleu
repobench_272,0.44033657889110983,codebleu
repobench_273,0.25,codebleu
repobench_274,0.25,codebleu
repobench_275,0.25,codebleu
repobench_276,0.5390816026149061,codebleu
repobench_277,0.5,codebleu
repobench_278,0.43181096832337496,codebleu
repobench_279,0.32985982565170857,codebleu
repobench_280,0.18327561403181736,codebleu
repobench_281,0.17989695184153004,codebleu
repobench_282,0.25,codebleu
repobench_283,0.38033502662559704,codebleu
repobench_284,0.30013731376790265,codebleu
repobench_285,0.35,codebleu
repobench_286,0.25,codebleu
repobench_287,0.4332136612380235,codebleu
repobench_288,0.34507215082835413,codebleu
repobench_289,0.2777777777777778,codebleu
repobench_290,0.25,codebleu
repobench_291,0.25,codebleu
repobench_292,0.7643161313935813,codebleu
repobench_293,0.25,codebleu
repobench_294,0.612938848525397,codebleu
repobench_295,0.25,codebleu
repobench_296,0.612938848525397,codebleu
repobench_297,0.26574551512684697,codebleu
repobench_298,0.2916666666666667,codebleu
repobench_299,0.29545454545454547,codebleu
repobench_300,0.125,codebleu
repobench_301,0.2886885679562521,codebleu
repobench_302,0.3219449838472812,codebleu
repobench_303,0.25,codebleu
repobench_304,0.2790748911931922,codebleu
repobench_305,0.25,codebleu
repobench_306,0.3034054841616875,codebleu
repobench_307,0.25,codebleu
repobench_308,0.285028479449363,codebleu
repobench_309,0.025,codebleu
repobench_310,0.22409468295575075,codebleu
repobench_311,0.27255531634328434,codebleu
