id,score,metric_name
repobench_0,0.25,codebleu
repobench_1,0.0625,codebleu
repobench_2,0.30043884852539704,codebleu
repobench_3,0.3171138974055986,codebleu
repobench_4,0.986435402250794,codebleu
repobench_5,0.25,codebleu
repobench_6,0.25,codebleu
repobench_7,0.6419286129883564,codebleu
repobench_8,0.25,codebleu
repobench_9,0.612938848525397,codebleu
repobench_10,0.25,codebleu
repobench_11,0.6419286129883564,codebleu
repobench_12,0.30013125129498397,codebleu
repobench_13,0.25,codebleu
repobench_14,0.3048562936839806,codebleu
repobench_15,0.3515819183134784,codebleu
repobench_16,0.7643161313935813,codebleu
repobench_17,0.5553941064735807,codebleu
repobench_18,0.25,codebleu
repobench_19,0.7643161313935813,codebleu
repobench_20,0.4644827648921901,codebleu
repobench_21,0.4341797345891598,codebleu
repobench_22,0.08333333333333331,codebleu
repobench_23,0.5304835669801282,codebleu
repobench_24,0.3453446692932063,codebleu
repobench_25,0.3248340555902589,codebleu
repobench_26,0.658113883008419,codebleu
repobench_27,0.3034054841616875,codebleu
repobench_28,0.25,codebleu
repobench_29,0.2872434207289449,codebleu
repobench_30,0.25,codebleu
repobench_31,0.25,codebleu
repobench_32,0.25,codebleu
repobench_33,0.125,codebleu
repobench_34,0.7643161313935813,codebleu
repobench_35,0.612938848525397,codebleu
repobench_36,0.3,codebleu
repobench_37,0.3155466015143946,codebleu
repobench_38,0.31712708871292455,codebleu
repobench_39,0.986435402250794,codebleu
repobench_40,0.28798808867010256,codebleu
repobench_41,0.10521964366125164,codebleu
repobench_42,0.25,codebleu
repobench_43,0.3453446692932063,codebleu
repobench_44,1.0,codebleu
repobench_45,0.3125,codebleu
repobench_46,0.07142857142857142,codebleu
repobench_47,0.19909468295575075,codebleu
repobench_48,0.39820416616719334,codebleu
repobench_49,0.06968265265748044,codebleu
repobench_50,0.25,codebleu
repobench_51,0.25,codebleu
repobench_52,0.28846153846153844,codebleu
repobench_53,0.25,codebleu
repobench_54,0.3104201144851371,codebleu
repobench_55,0.2640977159645266,codebleu
repobench_56,0.658113883008419,codebleu
repobench_57,1.0,codebleu
repobench_58,0.3,codebleu
repobench_59,0.3055555555555556,codebleu
