id,score,metric_name
repobench_0,0.25,codebleu
repobench_1,0.25,codebleu
repobench_2,0.21944404758502953,codebleu
repobench_3,0.25,codebleu
repobench_4,0.28934931093514676,codebleu
repobench_5,0.2893821356697031,codebleu
repobench_6,0.7643161313935813,codebleu
repobench_7,0.25,codebleu
repobench_8,0.6419286129883564,codebleu
repobench_9,0.612938848525397,codebleu
repobench_10,0.5194044064409209,codebleu
repobench_11,0.6419286129883564,codebleu
repobench_12,0.35442862371754835,codebleu
repobench_13,0.45272344339330384,codebleu
repobench_14,0.22684931093514676,codebleu
repobench_15,0.28125,codebleu
repobench_16,0.7643161313935813,codebleu
repobench_17,0.5553941064735807,codebleu
repobench_18,0.25,codebleu
repobench_19,0.2950857104736163,codebleu
repobench_20,0.38540992310994915,codebleu
repobench_21,0.5869486057379241,codebleu
repobench_22,0.3,codebleu
repobench_23,1.0,codebleu
repobench_24,0.25,codebleu
repobench_25,0.612938848525397,codebleu
repobench_26,0.658113883008419,codebleu
repobench_27,0.3034054841616875,codebleu
repobench_28,0.25,codebleu
repobench_29,1.0,codebleu
repobench_30,0.25,codebleu
repobench_31,0.25,codebleu
repobench_32,0.25,codebleu
repobench_33,0.25,codebleu
repobench_34,0.612938848525397,codebleu
repobench_35,0.612938848525397,codebleu
repobench_36,0.175,codebleu
repobench_37,0.2819440475850295,codebleu
repobench_38,0.34463715817046164,codebleu
repobench_39,0.986435402250794,codebleu
repobench_40,0.2931623020228623,codebleu
repobench_41,0.10521964366125164,codebleu
repobench_42,0.2950857104736163,codebleu
repobench_43,0.612938848525397,codebleu
repobench_44,1.0,codebleu
repobench_45,0.3125,codebleu
repobench_46,0.26173699573776765,codebleu
repobench_47,0.35342158814816055,codebleu
repobench_48,0.3055555555555556,codebleu
repobench_49,0.2512554127678194,codebleu
repobench_50,0.3,codebleu
repobench_51,0.5553941064735807,codebleu
repobench_52,0.28846153846153844,codebleu
repobench_53,0.32088159028286556,codebleu
repobench_54,0.7643161313935813,codebleu
repobench_55,0.2640977159645266,codebleu
repobench_56,0.658113883008419,codebleu
repobench_57,0.25380355301160895,codebleu
repobench_58,0.6419286129883564,codebleu
repobench_59,0.25,codebleu
repobench_60,0.5,codebleu
repobench_61,0.46618641524865856,codebleu
repobench_62,0.25,codebleu
repobench_63,0.11805555555555555,codebleu
repobench_64,0.5553941064735807,codebleu
repobench_65,0.3020238687387247,codebleu
repobench_66,0.612938848525397,codebleu
repobench_67,0.612938848525397,codebleu
repobench_68,0.25,codebleu
repobench_69,0.2447064537922896,codebleu
repobench_70,0.5553941064735807,codebleu
repobench_71,0.25,codebleu
repobench_72,0.2593062266896089,codebleu
repobench_73,0.5953446692932063,codebleu
repobench_74,0.5628716714841467,codebleu
repobench_75,0.14863833140939084,codebleu
repobench_76,0.28125,codebleu
repobench_77,0.25,codebleu
repobench_78,1.0,codebleu
repobench_79,0.986435402250794,codebleu
repobench_80,0.25,codebleu
repobench_81,0.3003716714841468,codebleu
repobench_82,0.25,codebleu
repobench_83,0.33333333333333326,codebleu
repobench_84,1.0,codebleu
repobench_85,0.7643161313935813,codebleu
repobench_86,0.3867388174950208,codebleu
repobench_87,0.25,codebleu
repobench_88,0.5553941064735807,codebleu
repobench_89,0.25,codebleu
repobench_90,0.17440653621207414,codebleu
repobench_91,0.7643161313935813,codebleu
repobench_92,0.25,codebleu
repobench_93,0.5010368191548776,codebleu
repobench_94,0.612938848525397,codebleu
repobench_95,0.27837243935380335,codebleu
repobench_96,0.25,codebleu
repobench_97,0.6778385641204697,codebleu
repobench_98,0.18181096832337498,codebleu
repobench_99,0.08712121212121213,codebleu
repobench_100,0.13786447083929862,codebleu
repobench_101,0.22007215082835416,codebleu
repobench_102,0.20340548416168752,codebleu
repobench_103,0.03730915052996102,codebleu
repobench_104,0.7643161313935813,codebleu
repobench_105,0.32492457746170117,codebleu
repobench_106,0.3665912441283679,codebleu
repobench_107,0.22916666666666663,codebleu
repobench_108,0.25341904380694963,codebleu
repobench_109,0.29368212354106765,codebleu
repobench_110,0.2857142857142857,codebleu
repobench_111,0.25,codebleu
repobench_112,0.25,codebleu
repobench_113,0.25,codebleu
repobench_114,0.2777777777777778,codebleu
repobench_115,0.986435402250794,codebleu
repobench_116,0.612938848525397,codebleu
repobench_117,0.7643161313935813,codebleu
repobench_118,0.25,codebleu
repobench_119,0.25,codebleu
repobench_120,0.2849279793684392,codebleu
repobench_121,0.28934931093514676,codebleu
repobench_122,0.7605973783436711,codebleu
repobench_123,0.16666666666666663,codebleu
repobench_124,0.2916666666666667,codebleu
repobench_125,0.25,codebleu
repobench_126,0.4046422326665949,codebleu
repobench_127,0.2155706246677742,codebleu
repobench_128,0.7643161313935813,codebleu
repobench_129,0.25,codebleu
repobench_130,0.40270587204301367,codebleu
repobench_131,0.28125,codebleu
repobench_132,0.5553941064735807,codebleu
repobench_133,0.5292020994028863,codebleu
repobench_134,0.25,codebleu
repobench_135,0.039102647951353355,codebleu
repobench_136,0.3453446692932063,codebleu
repobench_137,0.3153552859273927,codebleu
repobench_138,0.05,codebleu
repobench_139,0.3181818181818182,codebleu
repobench_140,0.658113883008419,codebleu
repobench_141,0.5553941064735807,codebleu
repobench_142,0.3155466015143946,codebleu
repobench_143,0.5798598256517086,codebleu
repobench_144,0.7540663740773074,codebleu
repobench_145,0.3138221508283542,codebleu
repobench_146,0.36111111111111105,codebleu
repobench_147,0.25,codebleu
repobench_148,0.41120874128004553,codebleu
repobench_149,0.13673881749502081,codebleu
repobench_150,0.4008867692421096,codebleu
repobench_151,0.3312740473337157,codebleu
repobench_152,0.986435402250794,codebleu
repobench_153,0.986435402250794,codebleu
repobench_154,0.3607778823637182,codebleu
repobench_155,0.7643161313935813,codebleu
repobench_156,0.15017794695230918,codebleu
repobench_157,0.50920158114961,codebleu
repobench_158,0.25,codebleu
repobench_159,0.3125618165947944,codebleu
repobench_160,0.5,codebleu
repobench_161,0.8861786097601276,codebleu
repobench_162,0.7643161313935813,codebleu
repobench_163,0.39626262701883036,codebleu
repobench_164,0.12120350038055713,codebleu
repobench_165,0.24418884852539707,codebleu
repobench_166,0.5,codebleu
repobench_167,0.5195279649440754,codebleu
repobench_168,0.25,codebleu
repobench_169,0.5553941064735807,codebleu
repobench_170,0.5553941064735807,codebleu
repobench_171,0.5534054841616876,codebleu
repobench_172,0.09987833416895145,codebleu
repobench_173,0.2950857104736163,codebleu
repobench_174,0.3312740473337157,codebleu
repobench_175,0.34463715817046164,codebleu
repobench_176,0.6419286129883564,codebleu
repobench_177,0.25,codebleu
repobench_178,0.7643161313935813,codebleu
repobench_179,0.25,codebleu
repobench_180,0.25,codebleu
repobench_181,0.7643161313935813,codebleu
repobench_182,0.27052777554882573,codebleu
repobench_183,0.33333333333333326,codebleu
repobench_184,0.44035651838088063,codebleu
repobench_185,0.7643161313935813,codebleu
repobench_186,0.7643161313935813,codebleu
repobench_187,0.28934931093514676,codebleu
repobench_188,0.6419286129883564,codebleu
repobench_189,0.7811706625951745,codebleu
repobench_190,0.3,codebleu
repobench_191,0.5197897116964302,codebleu
repobench_192,0.33333333333333326,codebleu
repobench_193,0.20124027763138283,codebleu
repobench_194,0.612938848525397,codebleu
repobench_195,0.612938848525397,codebleu
repobench_196,0.06696428571428571,codebleu
repobench_197,0.7643161313935813,codebleu
repobench_198,0.36293884852539704,codebleu
repobench_199,0.26114923324657263,codebleu
repobench_200,0.658113883008419,codebleu
repobench_201,0.5129415810596396,codebleu
repobench_202,0.28520620726159657,codebleu
repobench_203,0.346867579286336,codebleu
repobench_204,0.459370152488211,codebleu
repobench_205,0.3034054841616875,codebleu
repobench_206,0.5758928209930465,codebleu
repobench_207,0.7811706625951745,codebleu
repobench_208,0.22055977626500706,codebleu
repobench_209,0.25,codebleu
repobench_210,0.25,codebleu
repobench_211,0.2916666666666667,codebleu
repobench_212,0.06574551512684695,codebleu
repobench_213,0.986435402250794,codebleu
repobench_214,1.0,codebleu
repobench_215,0.08333333333333331,codebleu
repobench_216,0.25,codebleu
repobench_217,0.7643161313935813,codebleu
repobench_218,0.25,codebleu
repobench_219,0.1542582965094098,codebleu
repobench_220,0.6419286129883564,codebleu
repobench_221,0.25,codebleu
repobench_222,0.5553941064735807,codebleu
repobench_223,1.0,codebleu
repobench_224,0.14229138839517874,codebleu
repobench_225,0.25,codebleu
repobench_226,0.35097583921010334,codebleu
repobench_227,1.0,codebleu
repobench_228,0.612938848525397,codebleu
repobench_229,0.25,codebleu
repobench_230,0.36853954059492994,codebleu
repobench_231,0.7643161313935813,codebleu
repobench_232,0.10190600090120244,codebleu
repobench_233,0.986435402250794,codebleu
repobench_234,0.7643161313935813,codebleu
repobench_235,0.25,codebleu
repobench_236,0.7643161313935813,codebleu
repobench_237,0.3401443016567083,codebleu
repobench_238,0.658113883008419,codebleu
repobench_239,0.25,codebleu
repobench_240,0.5,codebleu
repobench_241,0.7643161313935813,codebleu
repobench_242,0.43423944870567593,codebleu
repobench_243,0.25,codebleu
repobench_244,0.7643161313935813,codebleu
repobench_245,1.0,codebleu
repobench_246,0.1681133927075164,codebleu
repobench_247,0.7643161313935813,codebleu
repobench_248,0.5,codebleu
repobench_249,0.7643161313935813,codebleu
