id,score,metric_name
repobench_0,0.7643161313935813,codebleu
repobench_1,0.7643161313935813,codebleu
repobench_2,0.3828446692932063,codebleu
repobench_3,0.3171138974055986,codebleu
repobench_4,0.986435402250794,codebleu
repobench_5,1.0,codebleu
repobench_6,0.7643161313935813,codebleu
repobench_7,0.25,codebleu
repobench_8,0.2931623020228623,codebleu
repobench_9,0.7643161313935813,codebleu
repobench_10,0.3373670410817198,codebleu
repobench_11,0.6419286129883564,codebleu
repobench_12,0.36516785920813744,codebleu
repobench_13,0.4458619977687237,codebleu
repobench_14,0.22684931093514676,codebleu
repobench_15,0.34880343590877627,codebleu
repobench_16,0.37960551519206376,codebleu
repobench_17,0.5553941064735807,codebleu
repobench_18,0.25,codebleu
repobench_19,0.32445206370628943,codebleu
repobench_20,0.40319993814268446,codebleu
repobench_21,0.6033018138025688,codebleu
repobench_22,0.22007215082835416,codebleu
repobench_23,0.5304835669801282,codebleu
repobench_24,0.32445206370628943,codebleu
repobench_25,0.612938848525397,codebleu
repobench_26,0.658113883008419,codebleu
repobench_27,0.3034054841616875,codebleu
repobench_28,0.25,codebleu
repobench_29,1.0,codebleu
repobench_30,0.4,codebleu
repobench_31,0.25,codebleu
repobench_32,0.25,codebleu
repobench_33,0.7643161313935813,codebleu
repobench_34,0.25,codebleu
repobench_35,0.2950857104736163,codebleu
repobench_36,0.2,codebleu
repobench_37,0.3155466015143946,codebleu
repobench_38,0.3010319664284774,codebleu
repobench_39,0.986435402250794,codebleu
repobench_40,0.28798808867010256,codebleu
repobench_41,0.10521964366125164,codebleu
repobench_42,0.32445206370628943,codebleu
repobench_43,0.3453446692932063,codebleu
repobench_44,0.7027234433933038,codebleu
repobench_45,0.30924659700727986,codebleu
repobench_46,1.0,codebleu
repobench_47,0.35342158814816055,codebleu
repobench_48,0.2632030826239662,codebleu
repobench_49,0.5288145969326554,codebleu
repobench_50,0.5553941064735807,codebleu
repobench_51,0.5553941064735807,codebleu
repobench_52,0.28846153846153844,codebleu
repobench_53,0.32088159028286556,codebleu
repobench_54,0.3104201144851371,codebleu
repobench_55,0.25,codebleu
repobench_56,0.32985982565170857,codebleu
repobench_57,1.0,codebleu
repobench_58,0.6419286129883564,codebleu
repobench_59,0.20079180523030998,codebleu
repobench_60,0.5,codebleu
repobench_61,0.5644937936937666,codebleu
repobench_62,0.25,codebleu
repobench_63,0.5,codebleu
repobench_64,0.5553941064735807,codebleu
repobench_65,1.0,codebleu
repobench_66,0.25,codebleu
repobench_67,0.7643161313935813,codebleu
repobench_68,0.25,codebleu
repobench_69,0.2830832627524982,codebleu
repobench_70,0.5553941064735807,codebleu
repobench_71,0.2857142857142857,codebleu
repobench_72,0.26393198857622907,codebleu
repobench_73,0.5953446692932063,codebleu
repobench_74,1.0,codebleu
repobench_75,0.14782489119319217,codebleu
repobench_76,0.25,codebleu
repobench_77,0.32985982565170857,codebleu
repobench_78,0.8799178428257963,codebleu
repobench_79,0.986435402250794,codebleu
repobench_80,0.25,codebleu
repobench_81,1.0,codebleu
repobench_82,0.12621155645675797,codebleu
repobench_83,0.3034054841616875,codebleu
repobench_84,1.0,codebleu
repobench_85,0.7643161313935813,codebleu
repobench_86,0.3867388174950208,codebleu
repobench_87,0.09027777777777776,codebleu
repobench_88,0.39146899537008883,codebleu
repobench_89,0.3,codebleu
repobench_90,0.4067698932725328,codebleu
repobench_91,0.7643161313935813,codebleu
repobench_92,0.7643161313935813,codebleu
repobench_93,1.0,codebleu
repobench_94,0.38376262701883035,codebleu
repobench_95,0.36456725367092263,codebleu
repobench_96,0.5244147775773421,codebleu
repobench_97,0.08722029081590424,codebleu
repobench_98,1.0,codebleu
repobench_99,0.08712121212121213,codebleu
repobench_100,0.3309691447772234,codebleu
repobench_101,0.42543884852539704,codebleu
repobench_102,0.20340548416168752,codebleu
repobench_103,0.25,codebleu
repobench_104,0.7643161313935813,codebleu
repobench_105,0.7643161313935813,codebleu
repobench_106,0.4462721818587304,codebleu
repobench_107,0.5,codebleu
repobench_108,0.25,codebleu
repobench_109,0.4596245586984045,codebleu
repobench_110,0.2857142857142857,codebleu
repobench_111,0.04166666666666666,codebleu
repobench_112,0.25,codebleu
repobench_113,0.7643161313935813,codebleu
repobench_114,0.2777777777777778,codebleu
repobench_115,0.986435402250794,codebleu
repobench_116,0.2819440475850295,codebleu
repobench_117,0.7643161313935813,codebleu
repobench_118,0.27564278656202196,codebleu
repobench_119,0.25,codebleu
repobench_120,0.7230991576432702,codebleu
repobench_121,0.986435402250794,codebleu
repobench_122,0.6653530401516679,codebleu
repobench_123,0.20764752706841066,codebleu
repobench_124,0.7955823396226623,codebleu
repobench_125,0.23189989076687723,codebleu
repobench_126,0.44860738105741016,codebleu
repobench_127,0.31098292483832685,codebleu
repobench_128,0.7643161313935813,codebleu
repobench_129,0.25,codebleu
repobench_130,1.0,codebleu
repobench_131,0.30763477608868284,codebleu
repobench_132,0.5553941064735807,codebleu
repobench_133,0.2251927137260172,codebleu
repobench_134,0.6419286129883564,codebleu
repobench_135,0.039257114650169,codebleu
repobench_136,0.3453446692932063,codebleu
repobench_137,0.38090682571014073,codebleu
repobench_138,0.7643161313935813,codebleu
repobench_139,0.40513768369735204,codebleu
repobench_140,0.25,codebleu
repobench_141,0.5553941064735807,codebleu
repobench_142,0.3034054841616875,codebleu
repobench_143,0.25,codebleu
repobench_144,0.8799178428257963,codebleu
repobench_145,0.612938848525397,codebleu
repobench_146,0.5545350295341522,codebleu
repobench_147,0.3269230769230769,codebleu
repobench_148,0.22916666666666669,codebleu
repobench_149,0.7643161313935813,codebleu
repobench_150,0.41460738066704905,codebleu
repobench_151,0.31755343590877627,codebleu
repobench_152,0.986435402250794,codebleu
repobench_153,0.986435402250794,codebleu
repobench_154,0.3607778823637182,codebleu
repobench_155,0.7643161313935813,codebleu
repobench_156,0.15017794695230918,codebleu
repobench_157,0.50920158114961,codebleu
repobench_158,0.42732101303668313,codebleu
repobench_159,0.3125618165947944,codebleu
repobench_160,0.5,codebleu
repobench_161,0.7135979054279039,codebleu
repobench_162,0.7643161313935813,codebleu
repobench_163,0.2748340555902589,codebleu
repobench_164,0.2948399439735043,codebleu
repobench_165,0.612938848525397,codebleu
repobench_166,0.5553941064735807,codebleu
repobench_167,0.986435402250794,codebleu
repobench_168,0.42768231338277457,codebleu
repobench_169,0.25,codebleu
repobench_170,0.5553941064735807,codebleu
repobench_171,0.2062740473337157,codebleu
repobench_172,0.15757064186125913,codebleu
repobench_173,0.16020620726159657,codebleu
repobench_174,0.3312740473337157,codebleu
repobench_175,0.986435402250794,codebleu
repobench_176,0.6419286129883564,codebleu
repobench_177,0.31402665351666154,codebleu
repobench_178,0.7643161313935813,codebleu
repobench_179,0.25,codebleu
repobench_180,0.14620350038055713,codebleu
repobench_181,0.7643161313935813,codebleu
repobench_182,0.36038906101059776,codebleu
repobench_183,0.33333333333333326,codebleu
repobench_184,0.44035651838088063,codebleu
repobench_185,0.3212721818587304,codebleu
repobench_186,0.7643161313935813,codebleu
repobench_187,0.25,codebleu
repobench_188,0.6419286129883564,codebleu
repobench_189,0.7811706625951745,codebleu
repobench_190,0.3,codebleu
repobench_191,0.5281234034498533,codebleu
repobench_192,0.33333333333333326,codebleu
repobench_193,0.20124027763138283,codebleu
repobench_194,0.7643161313935813,codebleu
repobench_195,0.3652135847200724,codebleu
repobench_196,0.4531832413541249,codebleu
repobench_197,0.7643161313935813,codebleu
repobench_198,0.36293884852539704,codebleu
repobench_199,1.0,codebleu
repobench_200,0.5798598256517086,codebleu
repobench_201,0.39287202148493994,codebleu
repobench_202,0.3118737638925466,codebleu
repobench_203,0.32245283427797744,codebleu
repobench_204,0.5199684804692355,codebleu
repobench_205,0.2950857104736163,codebleu
repobench_206,0.25,codebleu
repobench_207,0.7811706625951745,codebleu
repobench_208,0.0648526579839898,codebleu
repobench_209,0.43313566203675546,codebleu
repobench_210,0.25,codebleu
repobench_211,0.5553941064735807,codebleu
repobench_212,0.14074551512684697,codebleu
repobench_213,0.3951475270684106,codebleu
repobench_214,1.0,codebleu
repobench_215,0.3510340866206352,codebleu
repobench_216,0.25,codebleu
repobench_217,0.7643161313935813,codebleu
repobench_218,0.25,codebleu
repobench_219,0.7643161313935813,codebleu
repobench_220,0.6419286129883564,codebleu
repobench_221,0.7643161313935813,codebleu
repobench_222,0.5553941064735807,codebleu
repobench_223,1.0,codebleu
repobench_224,0.17753510988305302,codebleu
repobench_225,0.4803477776053249,codebleu
repobench_226,0.5946068001928075,codebleu
repobench_227,1.0,codebleu
repobench_228,0.1159054841616875,codebleu
repobench_229,0.6419286129883564,codebleu
repobench_230,0.36853954059492994,codebleu
repobench_231,0.13673881749502081,codebleu
repobench_232,1.0,codebleu
repobench_233,0.986435402250794,codebleu
repobench_234,0.4462721818587304,codebleu
repobench_235,0.19047619047619047,codebleu
repobench_236,0.24865313423968283,codebleu
repobench_237,0.2805453436635288,codebleu
repobench_238,0.3026823133827746,codebleu
repobench_239,0.25,codebleu
repobench_240,0.25,codebleu
repobench_241,0.7643161313935813,codebleu
repobench_242,0.583149877490505,codebleu
repobench_243,0.25,codebleu
repobench_244,0.7643161313935813,codebleu
repobench_245,1.0,codebleu
repobench_246,0.1681133927075164,codebleu
repobench_247,0.7643161313935813,codebleu
repobench_248,0.5,codebleu
repobench_249,0.7643161313935813,codebleu
repobench_250,0.25,codebleu
repobench_251,0.3143642482955885,codebleu
repobench_252,0.5,codebleu
repobench_253,0.6934239184230413,codebleu
repobench_254,0.7643161313935813,codebleu
repobench_255,0.45346221748729415,codebleu
repobench_256,0.2511411511842583,codebleu
repobench_257,0.3652402725204418,codebleu
repobench_258,0.986435402250794,codebleu
repobench_259,0.3604458652370187,codebleu
repobench_260,0.7643161313935813,codebleu
repobench_261,0.612938848525397,codebleu
repobench_262,0.986435402250794,codebleu
repobench_263,0.32445206370628943,codebleu
repobench_264,0.7643161313935813,codebleu
repobench_265,0.39285714285714285,codebleu
repobench_266,0.34090548416168753,codebleu
repobench_267,0.7643161313935813,codebleu
repobench_268,1.0,codebleu
repobench_269,0.986435402250794,codebleu
repobench_270,0.16666666666666663,codebleu
repobench_271,0.5671138974055986,codebleu
repobench_272,0.5725102056419172,codebleu
repobench_273,0.612938848525397,codebleu
repobench_274,0.33333333333333326,codebleu
repobench_275,0.2884321241477943,codebleu
repobench_276,0.5390816026149061,codebleu
repobench_277,0.5553941064735807,codebleu
repobench_278,0.43181096832337496,codebleu
repobench_279,0.25,codebleu
