id,score,metric_name
repobench_0,0.25,codebleu
repobench_1,0.7643161313935813,codebleu
repobench_2,0.1875,codebleu
repobench_3,0.3171138974055986,codebleu
repobench_4,0.986435402250794,codebleu
repobench_5,0.2893821356697031,codebleu
repobench_6,0.7643161313935813,codebleu
repobench_7,0.6419286129883564,codebleu
repobench_8,0.6419286129883564,codebleu
repobench_9,0.7643161313935813,codebleu
repobench_10,0.2593062266896089,codebleu
repobench_11,0.6419286129883564,codebleu
repobench_12,0.40305287122368844,codebleu
repobench_13,1.0,codebleu
repobench_14,0.25,codebleu
repobench_15,0.25,codebleu
repobench_16,0.37960551519206376,codebleu
repobench_17,0.5553941064735807,codebleu
repobench_18,0.3125,codebleu
repobench_19,0.7643161313935813,codebleu
repobench_20,0.6172516360409543,codebleu
repobench_21,0.6033018138025688,codebleu
repobench_22,0.7643161313935813,codebleu
repobench_23,0.25,codebleu
repobench_24,0.7643161313935813,codebleu
repobench_25,0.22142857142857142,codebleu
repobench_26,0.658113883008419,codebleu
repobench_27,0.22007215082835416,codebleu
repobench_28,0.2855537495500419,codebleu
repobench_29,1.0,codebleu
repobench_30,0.25,codebleu
repobench_31,0.5553941064735807,codebleu
repobench_32,0.7643161313935813,codebleu
repobench_33,0.5534054841616876,codebleu
repobench_34,0.11140850490544928,codebleu
repobench_35,0.612938848525397,codebleu
repobench_36,0.3,codebleu
repobench_37,0.7643161313935813,codebleu
repobench_38,0.31712708871292455,codebleu
repobench_39,0.986435402250794,codebleu
repobench_40,0.28798808867010256,codebleu
repobench_41,0.05,codebleu
repobench_42,0.31755343590877627,codebleu
repobench_43,0.612938848525397,codebleu
repobench_44,0.3214285714285714,codebleu
repobench_45,0.5803428418944652,codebleu
repobench_46,1.0,codebleu
repobench_47,0.32086876606955306,codebleu
repobench_48,0.2632030826239662,codebleu
repobench_49,0.5288145969326554,codebleu
repobench_50,0.25,codebleu
repobench_51,0.5553941064735807,codebleu
repobench_52,0.28846153846153844,codebleu
repobench_53,0.32088159028286556,codebleu
repobench_54,0.3104201144851371,codebleu
repobench_55,0.2640977159645266,codebleu
repobench_56,0.658113883008419,codebleu
repobench_57,1.0,codebleu
repobench_58,0.6419286129883564,codebleu
repobench_59,0.25,codebleu
repobench_60,0.5,codebleu
repobench_61,0.5644937936937666,codebleu
repobench_62,0.25,codebleu
repobench_63,0.5,codebleu
repobench_64,0.5553941064735807,codebleu
repobench_65,1.0,codebleu
repobench_66,0.7643161313935813,codebleu
repobench_67,0.7643161313935813,codebleu
repobench_68,0.7643161313935813,codebleu
repobench_69,0.6577096327087556,codebleu
repobench_70,0.5553941064735807,codebleu
repobench_71,0.2857142857142857,codebleu
repobench_72,0.26421277860641534,codebleu
repobench_73,0.0625,codebleu
repobench_74,0.06583961005134131,codebleu
repobench_75,0.15625,codebleu
repobench_76,0.28125,codebleu
repobench_77,0.32985982565170857,codebleu
repobench_78,1.0,codebleu
repobench_79,0.986435402250794,codebleu
repobench_80,0.5,codebleu
repobench_81,1.0,codebleu
repobench_82,0.25,codebleu
repobench_83,0.33333333333333326,codebleu
repobench_84,0.1,codebleu
repobench_85,0.7643161313935813,codebleu
repobench_86,0.3867388174950208,codebleu
repobench_87,0.2916666666666667,codebleu
repobench_88,0.5553941064735807,codebleu
repobench_89,0.25,codebleu
repobench_90,0.4067698932725328,codebleu
repobench_91,0.7643161313935813,codebleu
repobench_92,0.0625,codebleu
repobench_93,1.0,codebleu
repobench_94,0.612938848525397,codebleu
repobench_95,0.25,codebleu
repobench_96,0.320297577141041,codebleu
repobench_97,0.08722029081590424,codebleu
repobench_98,1.0,codebleu
repobench_99,0.08712121212121213,codebleu
repobench_100,0.4298832304863541,codebleu
repobench_101,0.7643161313935813,codebleu
repobench_102,0.2700721508283541,codebleu
repobench_103,0.025,codebleu
repobench_104,0.21175237714028294,codebleu
repobench_105,0.7643161313935813,codebleu
repobench_106,0.33333333333333326,codebleu
repobench_107,0.5,codebleu
repobench_108,0.375,codebleu
repobench_109,0.30293503993767595,codebleu
repobench_110,0.2857142857142857,codebleu
repobench_111,0.25,codebleu
repobench_112,0.3578421542820741,codebleu
repobench_113,0.7643161313935813,codebleu
repobench_114,0.2777777777777778,codebleu
repobench_115,0.986435402250794,codebleu
repobench_116,0.375,codebleu
repobench_117,0.7643161313935813,codebleu
repobench_118,0.07291666666666666,codebleu
repobench_119,0.25,codebleu
repobench_120,0.7230991576432702,codebleu
repobench_121,0.25,codebleu
repobench_122,0.6851195380583457,codebleu
repobench_123,0.125,codebleu
repobench_124,1.0,codebleu
repobench_125,0.11513157894736842,codebleu
repobench_126,0.986435402250794,codebleu
repobench_127,0.27065600090120245,codebleu
repobench_128,0.25,codebleu
repobench_129,0.25,codebleu
repobench_130,1.0,codebleu
repobench_131,0.4121739184230412,codebleu
repobench_132,0.5553941064735807,codebleu
repobench_133,0.325,codebleu
repobench_134,0.25,codebleu
repobench_135,0.25,codebleu
repobench_136,0.7643161313935813,codebleu
repobench_137,0.33333333333333326,codebleu
repobench_138,0.7643161313935813,codebleu
repobench_139,0.13068181818181818,codebleu
repobench_140,0.658113883008419,codebleu
repobench_141,0.25,codebleu
repobench_142,0.3509321241477943,codebleu
repobench_143,0.658113883008419,codebleu
repobench_144,0.7540663740773074,codebleu
repobench_145,0.19791666666666663,codebleu
repobench_146,0.39353912740019514,codebleu
repobench_147,0.3076923076923077,codebleu
repobench_148,0.3125,codebleu
repobench_149,0.5534054841616876,codebleu
repobench_150,0.27615521422730754,codebleu
repobench_151,0.25,codebleu
repobench_152,0.986435402250794,codebleu
repobench_153,0.986435402250794,codebleu
repobench_154,0.25,codebleu
repobench_155,0.7643161313935813,codebleu
repobench_156,0.15017794695230918,codebleu
repobench_157,0.50920158114961,codebleu
repobench_158,0.3055555555555556,codebleu
repobench_159,0.3125618165947944,codebleu
repobench_160,0.5,codebleu
repobench_161,0.09545010531646342,codebleu
repobench_162,0.7643161313935813,codebleu
repobench_163,0.7643161313935813,codebleu
repobench_164,0.12120350038055713,codebleu
repobench_165,0.24418884852539707,codebleu
repobench_166,0.5553941064735807,codebleu
repobench_167,0.986435402250794,codebleu
repobench_168,0.25,codebleu
repobench_169,0.5553941064735807,codebleu
repobench_170,0.5553941064735807,codebleu
repobench_171,0.7643161313935813,codebleu
repobench_172,1.0,codebleu
repobench_173,0.25,codebleu
repobench_174,0.7643161313935813,codebleu
repobench_175,0.2361111111111111,codebleu
repobench_176,0.6419286129883564,codebleu
repobench_177,0.2763687176776134,codebleu
repobench_178,0.7643161313935813,codebleu
repobench_179,0.25,codebleu
repobench_180,1.0,codebleu
repobench_181,0.7643161313935813,codebleu
repobench_182,0.36038906101059776,codebleu
repobench_183,0.33333333333333326,codebleu
repobench_184,0.1607142857142857,codebleu
repobench_185,0.3212721818587304,codebleu
repobench_186,0.7643161313935813,codebleu
repobench_187,0.10184931093514676,codebleu
repobench_188,0.25,codebleu
repobench_189,0.7811706625951745,codebleu
repobench_190,0.3581356620367555,codebleu
repobench_191,1.0,codebleu
repobench_192,0.25,codebleu
repobench_193,0.02631578947368421,codebleu
repobench_194,0.7643161313935813,codebleu
repobench_195,0.3652135847200724,codebleu
repobench_196,0.0874682782871259,codebleu
repobench_197,0.612938848525397,codebleu
repobench_198,0.36293884852539704,codebleu
repobench_199,1.0,codebleu
repobench_200,0.658113883008419,codebleu
repobench_201,0.5129415810596396,codebleu
repobench_202,0.40132781413878293,codebleu
repobench_203,0.25,codebleu
repobench_204,0.2833168098740923,codebleu
repobench_205,0.2950857104736163,codebleu
repobench_206,0.56857690510892,codebleu
repobench_207,0.30138855204231046,codebleu
repobench_208,0.033482142857142856,codebleu
repobench_209,0.43313566203675546,codebleu
repobench_210,0.612938848525397,codebleu
repobench_211,0.5553941064735807,codebleu
repobench_212,1.0,codebleu
repobench_213,0.986435402250794,codebleu
repobench_214,1.0,codebleu
repobench_215,0.11904761904761903,codebleu
repobench_216,0.7643161313935813,codebleu
repobench_217,0.7643161313935813,codebleu
repobench_218,0.5553941064735807,codebleu
repobench_219,0.125,codebleu
repobench_220,0.6419286129883564,codebleu
repobench_221,0.612938848525397,codebleu
repobench_222,0.3,codebleu
repobench_223,1.0,codebleu
repobench_224,0.042291388395178736,codebleu
repobench_225,0.40229193211290265,codebleu
repobench_226,0.6027834042251299,codebleu
repobench_227,1.0,codebleu
repobench_228,0.7643161313935813,codebleu
repobench_229,0.6419286129883564,codebleu
repobench_230,0.7643161313935813,codebleu
repobench_231,0.08333333333333331,codebleu
repobench_232,1.0,codebleu
repobench_233,0.986435402250794,codebleu
repobench_234,0.33333333333333326,codebleu
repobench_235,0.09920634920634921,codebleu
repobench_236,0.24865313423968283,codebleu
repobench_237,0.42617617522779855,codebleu
repobench_238,0.658113883008419,codebleu
repobench_239,0.25,codebleu
repobench_240,0.5,codebleu
repobench_241,0.7643161313935813,codebleu
repobench_242,0.3269230769230769,codebleu
repobench_243,0.5553941064735807,codebleu
repobench_244,0.25,codebleu
repobench_245,1.0,codebleu
repobench_246,0.2931133927075164,codebleu
repobench_247,0.14886002961623296,codebleu
repobench_248,0.5,codebleu
repobench_249,0.7643161313935813,codebleu
repobench_250,0.2916666666666667,codebleu
repobench_251,0.15625,codebleu
repobench_252,0.612938848525397,codebleu
repobench_253,0.6934239184230413,codebleu
repobench_254,0.7643161313935813,codebleu
repobench_255,0.986435402250794,codebleu
repobench_256,0.22142857142857142,codebleu
repobench_257,0.3652402725204418,codebleu
repobench_258,0.3214285714285714,codebleu
repobench_259,0.3604458652370187,codebleu
repobench_260,0.25,codebleu
repobench_261,0.2652135847200724,codebleu
repobench_262,0.19166666666666665,codebleu
repobench_263,0.375,codebleu
repobench_264,0.612938848525397,codebleu
repobench_265,0.25,codebleu
repobench_266,0.25,codebleu
repobench_267,0.7643161313935813,codebleu
repobench_268,1.0,codebleu
repobench_269,0.125,codebleu
repobench_270,0.25,codebleu
repobench_271,0.4421138974055986,codebleu
repobench_272,0.3851488349865976,codebleu
repobench_273,0.612938848525397,codebleu
repobench_274,0.33333333333333326,codebleu
repobench_275,0.7643161313935813,codebleu
repobench_276,0.04166666666666666,codebleu
repobench_277,0.5553941064735807,codebleu
repobench_278,0.658113883008419,codebleu
repobench_279,0.32985982565170857,codebleu
repobench_280,0.25,codebleu
repobench_281,0.1701388888888889,codebleu
repobench_282,0.125,codebleu
repobench_283,0.6419286129883564,codebleu
repobench_284,0.25,codebleu
repobench_285,0.3326475270684106,codebleu
repobench_286,0.2827485939910913,codebleu
repobench_287,0.1875,codebleu
repobench_288,0.25,codebleu
repobench_289,0.471201696200819,codebleu
repobench_290,0.986435402250794,codebleu
repobench_291,1.0,codebleu
repobench_292,0.7643161313935813,codebleu
repobench_293,0.25,codebleu
repobench_294,0.7643161313935813,codebleu
repobench_295,0.7643161313935813,codebleu
repobench_296,0.7643161313935813,codebleu
repobench_297,0.9045533557851106,codebleu
repobench_298,0.22916666666666663,codebleu
repobench_299,0.3927112548295558,codebleu
repobench_300,0.34770620726159657,codebleu
repobench_301,0.5453421542820741,codebleu
repobench_302,1.0,codebleu
repobench_303,0.25,codebleu
repobench_304,1.0,codebleu
repobench_305,0.6419286129883564,codebleu
repobench_306,0.7643161313935813,codebleu
repobench_307,0.2723214285714286,codebleu
repobench_308,0.04166666666666666,codebleu
repobench_309,0.15,codebleu
repobench_310,0.1,codebleu
repobench_311,0.2452383883231141,codebleu
