id,score,metric_name
repobench_0,1.0,exact_match
repobench_1,0.0,exact_match
repobench_2,1.0,exact_match
repobench_3,0.0,exact_match
repobench_4,1.0,exact_match
repobench_5,0.0,exact_match
repobench_6,1.0,exact_match
repobench_7,0.0,exact_match
repobench_8,1.0,exact_match
repobench_9,0.0,exact_match
repobench_10,0.0,exact_match
repobench_11,1.0,exact_match
repobench_12,1.0,exact_match
repobench_13,0.0,exact_match
repobench_14,0.0,exact_match
repobench_15,0.0,exact_match
repobench_16,1.0,exact_match
repobench_17,0.0,exact_match
repobench_18,0.0,exact_match
repobench_19,0.0,exact_match
repobench_20,0.0,exact_match
repobench_21,1.0,exact_match
repobench_22,0.0,exact_match
repobench_23,1.0,exact_match
repobench_24,0.0,exact_match
repobench_25,0.0,exact_match
repobench_26,1.0,exact_match
repobench_27,1.0,exact_match
repobench_28,0.0,exact_match
repobench_29,0.0,exact_match
repobench_30,0.0,exact_match
repobench_31,1.0,exact_match
repobench_32,1.0,exact_match
repobench_33,0.0,exact_match
repobench_34,1.0,exact_match
repobench_35,0.0,exact_match
repobench_36,0.0,exact_match
repobench_37,0.0,exact_match
repobench_38,1.0,exact_match
repobench_39,0.0,exact_match
repobench_40,0.0,exact_match
repobench_41,0.0,exact_match
repobench_42,0.0,exact_match
repobench_43,0.0,exact_match
repobench_44,0.0,exact_match
repobench_45,1.0,exact_match
repobench_46,1.0,exact_match
repobench_47,1.0,exact_match
repobench_48,0.0,exact_match
repobench_49,1.0,exact_match
repobench_50,1.0,exact_match
repobench_51,0.0,exact_match
repobench_52,0.0,exact_match
repobench_53,0.0,exact_match
repobench_54,1.0,exact_match
repobench_55,1.0,exact_match
repobench_56,1.0,exact_match
repobench_57,0.0,exact_match
repobench_58,1.0,exact_match
repobench_59,1.0,exact_match
repobench_60,1.0,exact_match
repobench_61,0.0,exact_match
repobench_62,0.0,exact_match
repobench_63,1.0,exact_match
repobench_64,1.0,exact_match
repobench_65,1.0,exact_match
repobench_66,0.0,exact_match
repobench_67,0.0,exact_match
repobench_68,1.0,exact_match
repobench_69,0.0,exact_match
repobench_70,1.0,exact_match
repobench_71,0.0,exact_match
repobench_72,0.0,exact_match
repobench_73,1.0,exact_match
repobench_74,1.0,exact_match
repobench_75,0.0,exact_match
repobench_76,0.0,exact_match
repobench_77,0.0,exact_match
repobench_78,1.0,exact_match
repobench_79,0.0,exact_match
repobench_80,0.0,exact_match
repobench_81,1.0,exact_match
repobench_82,1.0,exact_match
repobench_83,1.0,exact_match
repobench_84,0.0,exact_match
repobench_85,0.0,exact_match
repobench_86,0.0,exact_match
repobench_87,1.0,exact_match
repobench_88,0.0,exact_match
repobench_89,0.0,exact_match
repobench_90,0.0,exact_match
repobench_91,1.0,exact_match
repobench_92,1.0,exact_match
repobench_93,1.0,exact_match
repobench_94,0.0,exact_match
repobench_95,0.0,exact_match
repobench_96,0.0,exact_match
repobench_97,0.0,exact_match
repobench_98,0.0,exact_match
repobench_99,1.0,exact_match
repobench_100,1.0,exact_match
repobench_101,0.0,exact_match
repobench_102,0.0,exact_match
repobench_103,1.0,exact_match
repobench_104,0.0,exact_match
repobench_105,1.0,exact_match
repobench_106,0.0,exact_match
repobench_107,0.0,exact_match
repobench_108,1.0,exact_match
repobench_109,0.0,exact_match
repobench_110,0.0,exact_match
repobench_111,1.0,exact_match
repobench_112,0.0,exact_match
repobench_113,0.0,exact_match
repobench_114,1.0,exact_match
repobench_115,1.0,exact_match
repobench_116,0.0,exact_match
repobench_117,0.0,exact_match
repobench_118,0.0,exact_match
repobench_119,1.0,exact_match
repobench_120,0.0,exact_match
repobench_121,0.0,exact_match
repobench_122,1.0,exact_match
repobench_123,1.0,exact_match
repobench_124,0.0,exact_match
repobench_125,1.0,exact_match
repobench_126,1.0,exact_match
repobench_127,0.0,exact_match
repobench_128,0.0,exact_match
repobench_129,0.0,exact_match
repobench_130,0.0,exact_match
repobench_131,0.0,exact_match
repobench_132,0.0,exact_match
repobench_133,0.0,exact_match
repobench_134,1.0,exact_match
repobench_135,0.0,exact_match
repobench_136,1.0,exact_match
repobench_137,1.0,exact_match
repobench_138,0.0,exact_match
repobench_139,1.0,exact_match
