id,score,metric_name
0,1.0,accuracy
1,1.0,accuracy
2,0.0,accuracy
3,1.0,accuracy
4,0.0,accuracy
5,0.0,accuracy
6,1.0,accuracy
7,1.0,accuracy
8,0.0,accuracy
9,1.0,accuracy
10,1.0,accuracy
11,0.0,accuracy
12,0.0,accuracy
13,1.0,accuracy
14,1.0,accuracy
15,0.0,accuracy
16,0.0,accuracy
17,1.0,accuracy
18,1.0,accuracy
19,1.0,accuracy
20,1.0,accuracy
21,1.0,accuracy
22,1.0,accuracy
23,0.0,accuracy
24,0.0,accuracy
25,1.0,accuracy
26,1.0,accuracy
27,1.0,accuracy
28,0.0,accuracy
29,0.0,accuracy
30,0.0,accuracy
31,1.0,accuracy
32,1.0,accuracy
33,1.0,accuracy
34,1.0,accuracy
35,1.0,accuracy
36,0.0,accuracy
37,0.0,accuracy
38,1.0,accuracy
39,0.0,accuracy
40,1.0,accuracy
41,0.0,accuracy
42,1.0,accuracy
43,1.0,accuracy
44,0.0,accuracy
45,1.0,accuracy
46,0.0,accuracy
47,1.0,accuracy
48,1.0,accuracy
49,0.0,accuracy
50,1.0,accuracy
51,1.0,accuracy
52,0.0,accuracy
53,0.0,accuracy
54,0.0,accuracy
55,1.0,accuracy
56,0.0,accuracy
57,0.0,accuracy
58,1.0,accuracy
59,1.0,accuracy
60,1.0,accuracy
61,1.0,accuracy
62,0.0,accuracy
63,0.0,accuracy
64,1.0,accuracy
65,1.0,accuracy
66,0.0,accuracy
67,1.0,accuracy
68,1.0,accuracy
69,0.0,accuracy
70,1.0,accuracy
71,1.0,accuracy
72,1.0,accuracy
73,0.0,accuracy
74,1.0,accuracy
75,0.0,accuracy
76,1.0,accuracy
77,0.0,accuracy
78,1.0,accuracy
79,1.0,accuracy
80,0.0,accuracy
81,1.0,accuracy
82,1.0,accuracy
83,1.0,accuracy
84,1.0,accuracy
85,0.0,accuracy
86,0.0,accuracy
87,1.0,accuracy
88,0.0,accuracy
89,1.0,accuracy
90,0.0,accuracy
91,1.0,accuracy
92,0.0,accuracy
93,1.0,accuracy
94,1.0,accuracy
95,1.0,accuracy
96,0.0,accuracy
97,0.0,accuracy
98,1.0,accuracy
99,0.0,accuracy
100,0.0,accuracy
101,0.0,accuracy
102,0.0,accuracy
103,1.0,accuracy
104,0.0,accuracy
105,0.0,accuracy
106,0.0,accuracy
107,1.0,accuracy
108,1.0,accuracy
109,1.0,accuracy
110,1.0,accuracy
111,1.0,accuracy
112,1.0,accuracy
113,0.0,accuracy
114,1.0,accuracy
115,0.0,accuracy
116,1.0,accuracy
117,1.0,accuracy
118,1.0,accuracy
119,0.0,accuracy
120,1.0,accuracy
121,1.0,accuracy
122,0.0,accuracy
123,1.0,accuracy
124,1.0,accuracy
125,1.0,accuracy
126,1.0,accuracy
127,1.0,accuracy
128,0.0,accuracy
129,1.0,accuracy
130,1.0,accuracy
131,0.0,accuracy
132,1.0,accuracy
133,1.0,accuracy
134,1.0,accuracy
135,1.0,accuracy
136,1.0,accuracy
137,1.0,accuracy
138,0.0,accuracy
139,1.0,accuracy
140,1.0,accuracy
141,1.0,accuracy
142,1.0,accuracy
143,1.0,accuracy
144,1.0,accuracy
145,1.0,accuracy
146,0.0,accuracy
147,0.0,accuracy
148,1.0,accuracy
149,1.0,accuracy
150,1.0,accuracy
151,0.0,accuracy
