id,score,metric_name
0,1.0,prompt_level_strict_acc
1,1.0,prompt_level_strict_acc
2,1.0,prompt_level_strict_acc
3,1.0,prompt_level_strict_acc
4,1.0,prompt_level_strict_acc
5,1.0,prompt_level_strict_acc
6,1.0,prompt_level_strict_acc
7,0.0,prompt_level_strict_acc
8,1.0,prompt_level_strict_acc
9,1.0,prompt_level_strict_acc
10,1.0,prompt_level_strict_acc
11,1.0,prompt_level_strict_acc
12,1.0,prompt_level_strict_acc
13,1.0,prompt_level_strict_acc
14,1.0,prompt_level_strict_acc
15,1.0,prompt_level_strict_acc
16,1.0,prompt_level_strict_acc
17,1.0,prompt_level_strict_acc
18,1.0,prompt_level_strict_acc
19,1.0,prompt_level_strict_acc
20,1.0,prompt_level_strict_acc
21,1.0,prompt_level_strict_acc
22,1.0,prompt_level_strict_acc
23,1.0,prompt_level_strict_acc
24,1.0,prompt_level_strict_acc
25,1.0,prompt_level_strict_acc
26,1.0,prompt_level_strict_acc
27,1.0,prompt_level_strict_acc
28,1.0,prompt_level_strict_acc
29,1.0,prompt_level_strict_acc
30,1.0,prompt_level_strict_acc
31,1.0,prompt_level_strict_acc
32,1.0,prompt_level_strict_acc
33,0.0,prompt_level_strict_acc
34,1.0,prompt_level_strict_acc
35,1.0,prompt_level_strict_acc
36,1.0,prompt_level_strict_acc
37,1.0,prompt_level_strict_acc
38,1.0,prompt_level_strict_acc
39,0.0,prompt_level_strict_acc
40,1.0,prompt_level_strict_acc
41,1.0,prompt_level_strict_acc
42,1.0,prompt_level_strict_acc
43,1.0,prompt_level_strict_acc
44,1.0,prompt_level_strict_acc
45,1.0,prompt_level_strict_acc
46,1.0,prompt_level_strict_acc
47,1.0,prompt_level_strict_acc
48,1.0,prompt_level_strict_acc
49,1.0,prompt_level_strict_acc
50,1.0,prompt_level_strict_acc
51,1.0,prompt_level_strict_acc
52,1.0,prompt_level_strict_acc
53,1.0,prompt_level_strict_acc
54,1.0,prompt_level_strict_acc
55,1.0,prompt_level_strict_acc
56,1.0,prompt_level_strict_acc
57,1.0,prompt_level_strict_acc
58,1.0,prompt_level_strict_acc
59,0.0,prompt_level_strict_acc
60,1.0,prompt_level_strict_acc
61,1.0,prompt_level_strict_acc
62,1.0,prompt_level_strict_acc
63,1.0,prompt_level_strict_acc
64,1.0,prompt_level_strict_acc
65,1.0,prompt_level_strict_acc
66,1.0,prompt_level_strict_acc
67,1.0,prompt_level_strict_acc
68,1.0,prompt_level_strict_acc
69,1.0,prompt_level_strict_acc
70,1.0,prompt_level_strict_acc
71,1.0,prompt_level_strict_acc
72,1.0,prompt_level_strict_acc
73,1.0,prompt_level_strict_acc
74,1.0,prompt_level_strict_acc
75,1.0,prompt_level_strict_acc
76,1.0,prompt_level_strict_acc
77,0.0,prompt_level_strict_acc
78,1.0,prompt_level_strict_acc
79,1.0,prompt_level_strict_acc
80,1.0,prompt_level_strict_acc
81,1.0,prompt_level_strict_acc
82,1.0,prompt_level_strict_acc
83,1.0,prompt_level_strict_acc
84,1.0,prompt_level_strict_acc
85,1.0,prompt_level_strict_acc
86,1.0,prompt_level_strict_acc
87,1.0,prompt_level_strict_acc
88,1.0,prompt_level_strict_acc
89,1.0,prompt_level_strict_acc
90,1.0,prompt_level_strict_acc
91,1.0,prompt_level_strict_acc
92,1.0,prompt_level_strict_acc
93,1.0,prompt_level_strict_acc
94,1.0,prompt_level_strict_acc
95,1.0,prompt_level_strict_acc
96,1.0,prompt_level_strict_acc
97,1.0,prompt_level_strict_acc
98,1.0,prompt_level_strict_acc
99,1.0,prompt_level_strict_acc
100,1.0,prompt_level_strict_acc
101,1.0,prompt_level_strict_acc
102,1.0,prompt_level_strict_acc
103,1.0,prompt_level_strict_acc
104,1.0,prompt_level_strict_acc
105,1.0,prompt_level_strict_acc
106,1.0,prompt_level_strict_acc
107,1.0,prompt_level_strict_acc
108,1.0,prompt_level_strict_acc
109,1.0,prompt_level_strict_acc
110,1.0,prompt_level_strict_acc
111,1.0,prompt_level_strict_acc
112,1.0,prompt_level_strict_acc
113,1.0,prompt_level_strict_acc
114,1.0,prompt_level_strict_acc
115,0.0,prompt_level_strict_acc
116,1.0,prompt_level_strict_acc
117,1.0,prompt_level_strict_acc
118,1.0,prompt_level_strict_acc
119,1.0,prompt_level_strict_acc
120,1.0,prompt_level_strict_acc
121,1.0,prompt_level_strict_acc
122,1.0,prompt_level_strict_acc
123,1.0,prompt_level_strict_acc
124,1.0,prompt_level_strict_acc
125,0.0,prompt_level_strict_acc
126,1.0,prompt_level_strict_acc
127,0.0,prompt_level_strict_acc
128,1.0,prompt_level_strict_acc
129,1.0,prompt_level_strict_acc
130,1.0,prompt_level_strict_acc
131,1.0,prompt_level_strict_acc
132,1.0,prompt_level_strict_acc
133,1.0,prompt_level_strict_acc
134,1.0,prompt_level_strict_acc
135,1.0,prompt_level_strict_acc
136,1.0,prompt_level_strict_acc
137,1.0,prompt_level_strict_acc
138,1.0,prompt_level_strict_acc
139,1.0,prompt_level_strict_acc
140,1.0,prompt_level_strict_acc
141,1.0,prompt_level_strict_acc
142,1.0,prompt_level_strict_acc
143,1.0,prompt_level_strict_acc
144,1.0,prompt_level_strict_acc
145,0.0,prompt_level_strict_acc
146,1.0,prompt_level_strict_acc
147,1.0,prompt_level_strict_acc
148,1.0,prompt_level_strict_acc
149,1.0,prompt_level_strict_acc
150,1.0,prompt_level_strict_acc
151,1.0,prompt_level_strict_acc
152,0.0,prompt_level_strict_acc
153,1.0,prompt_level_strict_acc
154,1.0,prompt_level_strict_acc
155,1.0,prompt_level_strict_acc
156,1.0,prompt_level_strict_acc
157,0.0,prompt_level_strict_acc
158,1.0,prompt_level_strict_acc
159,1.0,prompt_level_strict_acc
160,0.0,prompt_level_strict_acc
161,1.0,prompt_level_strict_acc
162,1.0,prompt_level_strict_acc
163,0.0,prompt_level_strict_acc
164,1.0,prompt_level_strict_acc
165,1.0,prompt_level_strict_acc
166,1.0,prompt_level_strict_acc
167,0.0,prompt_level_strict_acc
168,0.0,prompt_level_strict_acc
169,1.0,prompt_level_strict_acc
170,1.0,prompt_level_strict_acc
171,1.0,prompt_level_strict_acc
172,1.0,prompt_level_strict_acc
173,1.0,prompt_level_strict_acc
174,1.0,prompt_level_strict_acc
175,1.0,prompt_level_strict_acc
176,1.0,prompt_level_strict_acc
177,1.0,prompt_level_strict_acc
178,1.0,prompt_level_strict_acc
179,1.0,prompt_level_strict_acc
180,1.0,prompt_level_strict_acc
181,1.0,prompt_level_strict_acc
182,1.0,prompt_level_strict_acc
183,1.0,prompt_level_strict_acc
184,1.0,prompt_level_strict_acc
185,0.0,prompt_level_strict_acc
186,1.0,prompt_level_strict_acc
187,1.0,prompt_level_strict_acc
188,0.0,prompt_level_strict_acc
189,1.0,prompt_level_strict_acc
190,1.0,prompt_level_strict_acc
191,1.0,prompt_level_strict_acc
192,1.0,prompt_level_strict_acc
193,1.0,prompt_level_strict_acc
194,1.0,prompt_level_strict_acc
195,0.0,prompt_level_strict_acc
196,1.0,prompt_level_strict_acc
197,1.0,prompt_level_strict_acc
198,1.0,prompt_level_strict_acc
199,0.0,prompt_level_strict_acc
200,1.0,prompt_level_strict_acc
201,1.0,prompt_level_strict_acc
202,1.0,prompt_level_strict_acc
203,1.0,prompt_level_strict_acc
204,1.0,prompt_level_strict_acc
205,1.0,prompt_level_strict_acc
206,1.0,prompt_level_strict_acc
207,1.0,prompt_level_strict_acc
208,1.0,prompt_level_strict_acc
209,1.0,prompt_level_strict_acc
210,1.0,prompt_level_strict_acc
211,1.0,prompt_level_strict_acc
212,1.0,prompt_level_strict_acc
213,1.0,prompt_level_strict_acc
214,1.0,prompt_level_strict_acc
215,1.0,prompt_level_strict_acc
216,1.0,prompt_level_strict_acc
217,1.0,prompt_level_strict_acc
218,1.0,prompt_level_strict_acc
219,1.0,prompt_level_strict_acc
220,1.0,prompt_level_strict_acc
221,1.0,prompt_level_strict_acc
222,1.0,prompt_level_strict_acc
223,1.0,prompt_level_strict_acc
224,1.0,prompt_level_strict_acc
225,1.0,prompt_level_strict_acc
226,1.0,prompt_level_strict_acc
227,1.0,prompt_level_strict_acc
228,1.0,prompt_level_strict_acc
229,1.0,prompt_level_strict_acc
230,1.0,prompt_level_strict_acc
231,1.0,prompt_level_strict_acc
232,1.0,prompt_level_strict_acc
233,0.0,prompt_level_strict_acc
234,1.0,prompt_level_strict_acc
235,1.0,prompt_level_strict_acc
236,1.0,prompt_level_strict_acc
237,1.0,prompt_level_strict_acc
238,1.0,prompt_level_strict_acc
239,1.0,prompt_level_strict_acc
240,1.0,prompt_level_strict_acc
241,1.0,prompt_level_strict_acc
242,1.0,prompt_level_strict_acc
243,1.0,prompt_level_strict_acc
244,1.0,prompt_level_strict_acc
245,1.0,prompt_level_strict_acc
246,1.0,prompt_level_strict_acc
247,1.0,prompt_level_strict_acc
248,1.0,prompt_level_strict_acc
249,1.0,prompt_level_strict_acc
250,1.0,prompt_level_strict_acc
251,1.0,prompt_level_strict_acc
252,1.0,prompt_level_strict_acc
253,1.0,prompt_level_strict_acc
254,1.0,prompt_level_strict_acc
255,1.0,prompt_level_strict_acc
256,1.0,prompt_level_strict_acc
257,1.0,prompt_level_strict_acc
258,1.0,prompt_level_strict_acc
259,1.0,prompt_level_strict_acc
260,1.0,prompt_level_strict_acc
261,1.0,prompt_level_strict_acc
262,1.0,prompt_level_strict_acc
